episode,steps,reward
0,11,0
1,6,0
2,13,0
3,10,0
4,11,0
5,11,0
6,4,0
7,8,0
8,10,0
9,14,0
10,3,0
11,4,0
12,6,0
13,14,0
14,10,0
15,4,0
16,7,0
17,33,0
18,7,0
19,4,0
20,8,0
21,9,0
22,3,0
23,5,0
24,4,0
25,3,0
26,8,0
27,28,0
28,21,0
29,2,0
30,12,0
31,6,0
32,4,0
33,14,0
34,13,0
35,4,0
36,14,0
37,21,0
38,14,0
39,4,0
40,8,0
41,8,0
42,2,0
43,3,0
44,8,0
45,4,0
46,14,0
47,5,0
48,3,0
49,7,0
50,9,0
51,4,0
52,2,0
53,6,0
54,2,0
55,3,0
56,4,0
57,9,0
58,32,0
59,4,0
60,2,0
61,16,1
62,22,0
63,4,0
64,19,0
65,44,1
66,17,0
67,3,0
68,16,0
69,2,0
70,6,0
71,8,0
72,8,0
73,14,0
74,9,0
75,2,0
76,11,0
77,35,0
78,10,0
79,24,0
80,2,0
81,12,0
82,5,0
83,14,0
84,8,0
85,6,1
86,11,0
87,11,1
88,32,1
89,6,0
90,22,1
91,23,1
92,25,1
93,21,1
94,16,0
95,8,0
96,36,0
97,2,0
98,45,0
99,32,0
100,22,0
101,3,0
102,18,0
103,7,0
104,6,0
105,53,0
106,26,0
107,2,0
108,27,0
109,9,0
110,10,0
111,17,0
112,2,0
113,7,0
114,7,0
115,5,0
116,6,0
117,2,0
118,4,0
119,14,0
120,2,0
121,2,0
122,11,0
123,4,0
124,3,0
125,7,0
126,8,0
127,6,0
128,4,0
129,11,1
130,27,1
131,30,1
132,26,0
133,34,0
134,18,0
135,13,0
136,4,0
137,9,1
138,9,0
139,6,0
140,11,0
141,18,0
142,13,0
143,2,0
144,2,0
145,9,0
146,35,0
147,27,1
148,5,0
149,10,0
150,8,0
151,18,0
152,21,0
153,20,0
154,7,0
155,10,0
156,19,0
157,8,0
158,3,0
159,3,0
160,6,0
161,10,0
162,2,0
163,3,0
164,9,0
165,6,0
166,20,0
167,30,0
168,5,0
169,11,0
170,7,0
171,38,0
172,2,0
173,18,1
174,11,0
175,20,0
176,3,0
177,29,0
178,2,0
179,11,0
180,5,0
181,4,0
182,11,0
183,3,0
184,4,0
185,2,0
186,22,0
187,2,0
188,14,0
189,3,0
190,8,0
191,12,0
192,8,0
193,12,0
194,5,0
195,26,0
196,9,1
197,3,0
198,2,0
199,4,0
200,4,0
201,27,0
202,5,0
203,16,0
204,7,0
205,2,0
206,42,0
207,21,1
208,10,0
209,2,0
210,48,1
211,4,0
212,16,0
213,8,0
214,15,1
215,38,1
216,18,1
217,12,0
218,46,0
219,13,0
220,3,0
221,9,0
222,2,0
223,9,0
224,10,0
225,18,0
226,19,1
227,14,0
228,8,1
229,49,0
230,6,0
231,34,0
232,26,0
233,3,0
234,6,0
235,8,0
236,8,1
237,18,0
238,16,0
239,5,0
240,9,0
241,7,0
242,6,0
243,2,0
244,2,0
245,11,0
246,6,0
247,6,0
248,40,0
249,4,0
250,2,0
251,6,0
252,2,0
253,15,1
254,2,0
255,8,0
256,9,0
257,3,0
258,20,0
259,9,0
260,5,0
261,15,0
262,50,0
263,9,0
264,2,0
265,18,0
266,6,0
267,7,0
268,12,1
269,19,0
270,6,0
271,27,0
272,6,0
273,10,0
274,4,0
275,8,0
276,14,0
277,3,0
278,3,0
279,15,0
280,15,0
281,9,0
282,14,0
283,15,0
284,2,0
285,10,0
286,34,1
287,7,0
288,33,1
289,41,0
290,8,0
291,8,0
292,5,0
293,13,0
294,4,0
295,7,0
296,33,0
297,27,0
298,2,0
299,9,0
300,30,0
301,4,0
302,23,1
303,19,0
304,9,0
305,51,0
