episode,steps,reward
0,4,0
1,6,0
2,8,0
3,3,0
4,10,0
5,3,0
6,5,0
7,3,0
8,10,0
9,4,0
10,10,0
11,3,0
12,12,0
13,3,0
14,14,0
15,2,0
16,9,0
17,7,0
18,4,0
19,4,0
20,3,0
21,13,0
22,11,0
23,3,0
24,5,0
25,3,0
26,9,0
27,20,0
28,26,0
29,4,0
30,2,0
31,5,0
32,3,0
33,13,0
34,8,0
35,7,0
36,8,0
37,3,0
38,8,0
39,4,0
40,13,0
41,6,0
42,9,0
43,5,0
44,3,0
45,17,0
46,22,0
47,3,0
48,12,0
49,4,0
50,8,0
51,2,0
52,6,0
53,4,0
54,8,0
55,4,0
56,7,0
57,23,0
58,5,0
59,10,0
60,7,0
61,9,0
62,2,0
63,7,0
64,9,0
65,7,0
66,8,0
67,5,0
68,3,0
69,13,0
70,2,0
71,4,0
72,15,0
73,20,0
74,5,0
75,17,1
76,25,0
77,55,0
78,29,1
79,15,1
80,55,0
81,32,0
82,29,0
83,4,0
84,13,1
85,11,0
86,14,0
87,10,0
88,15,1
89,42,0
90,44,0
91,12,0
92,23,0
93,13,0
94,37,1
95,100,0
96,45,0
97,13,1
98,6,0
99,33,1
100,74,1
101,21,1
102,12,1
103,31,0
104,43,0
105,26,0
106,32,0
107,10,0
108,16,0
109,4,0
110,2,0
111,11,0
112,11,0
113,41,1
114,66,0
115,5,0
116,9,1
117,43,0
118,4,0
119,11,0
120,5,0
121,55,0
122,53,1
123,11,0
124,4,0
125,45,0
126,53,1
127,34,1
128,49,0
129,5,0
130,59,1
131,29,0
132,85,0
133,38,0
134,36,0
135,13,0
136,15,0
137,13,0
138,14,0
139,20,0
140,14,1
141,44,0
142,55,0
143,11,1
144,7,1
145,36,1
146,27,1
147,52,0
148,16,1
149,21,1
150,42,1
151,41,1
152,16,1
153,8,1
154,28,0
155,7,1
156,14,1
157,8,1
158,21,1
159,30,1
160,99,1
161,18,1
162,20,1
163,75,1
164,46,0
165,71,0
166,51,0
167,45,1
168,17,1
169,27,0
170,42,1
171,20,1
172,46,1
173,92,1
174,100,0
175,100,0
176,47,1
177,20,1
178,99,1
179,14,1
180,37,1
181,22,0
182,90,1
183,15,0
184,57,1
185,38,0
186,11,0
187,20,1
188,9,1
189,13,1
190,25,1
191,32,1
192,50,0
193,24,0
194,59,1
195,73,0
196,27,1
197,20,0
198,100,0
199,44,1
200,44,1
201,43,0
202,40,1
203,19,1
204,6,0
205,51,1
206,38,1
207,43,1
208,23,0
209,61,1
210,17,1
211,11,1
212,61,1
213,6,1
214,12,1
215,88,1
216,51,0
217,42,1
218,9,0
219,16,1
220,100,0
221,73,1
222,11,1
223,36,1
224,7,1
225,9,0
226,26,1
227,14,1
228,63,1
229,38,1
230,100,0
231,100,0
232,34,0
233,39,1
234,28,1
235,49,1
236,11,0
237,40,0
238,32,0
239,39,0
240,18,1
241,38,1
242,90,1
243,100,0
244,14,1
245,15,1
246,21,0
247,54,1
248,55,1
249,65,1
250,13,0
251,100,0
252,51,1
253,18,1
254,10,1
255,32,1
256,18,0
257,65,1
258,23,1
259,82,0
260,27,0
261,35,1
262,36,0
263,100,0
264,58,1
265,89,0
266,5,0
267,75,1
268,27,1
269,31,1
270,31,0
271,72,1
272,16,0
273,16,1
274,13,0
275,10,1
276,49,1
277,42,0
278,96,0
279,14,0
280,22,1
281,18,1
282,27,1
283,15,0
284,15,1
285,80,1
286,29,0
287,20,0
288,25,1
289,49,0
290,12,0
291,80,1
292,68,0
293,26,1
294,9,1
295,95,0
296,15,0
297,46,0
298,40,1
299,41,1
300,29,1
301,22,1
302,33,1
303,100,0
304,69,1
305,27,1
306,40,1
307,15,0
308,31,1
309,33,1
310,22,1
311,19,1
312,11,1
313,100,0
314,28,1
315,11,1
316,32,1
317,37,1
318,22,1
319,23,1
320,9,1
321,22,1
322,45,1
323,14,1
324,50,0
325,12,1
326,46,0
327,82,0
328,40,1
329,27,1
330,95,1
331,83,1
332,15,1
333,48,1
334,12,1
335,40,1
336,33,0
337,27,1
338,50,0
339,26,1
340,100,0
341,35,1
342,15,1
343,27,1
344,43,0
345,27,1
346,76,1
347,25,1
348,49,1
349,82,1
350,24,1
351,17,1
352,19,1
353,30,1
354,25,1
355,11,1
356,100,0
357,55,1
358,17,0
359,30,1
360,28,0
361,70,1
362,100,0
363,100,0
364,68,1
365,22,1
366,82,0
367,28,0
368,100,0
369,41,1
370,74,1
371,33,1
372,20,0
373,15,0
374,40,1
375,21,1
376,80,1
377,7,0
378,23,1
379,13,0
380,10,0
381,35,1
382,43,1
383,12,0
384,94,0
385,23,0
386,21,1
387,96,1
388,67,1
389,78,1
390,24,1
391,100,0
392,65,0
393,100,0
394,60,1
