episode,steps,reward
0,7,0
1,13,0
2,13,0
3,9,0
4,14,0
5,6,0
6,7,0
7,5,0
8,15,0
9,2,0
10,25,0
11,5,0
12,4,0
13,30,0
14,4,0
15,34,0
16,36,0
17,15,0
18,43,0
19,18,0
20,45,0
21,6,0
22,8,0
23,66,0
24,57,0
25,20,0
26,37,0
27,70,0
28,25,0
29,24,0
30,41,1
31,23,0
32,30,0
33,33,0
34,5,0
35,4,0
36,24,0
37,35,1
38,7,0
39,10,1
40,16,1
41,24,1
42,63,1
43,14,1
44,100,0
45,11,0
46,9,0
47,21,1
48,51,1
49,62,0
50,7,0
51,11,0
52,54,0
53,9,0
54,15,0
55,48,0
56,47,0
57,14,1
58,13,1
59,17,0
60,27,0
61,31,0
62,23,1
63,22,0
64,24,0
65,21,0
66,8,0
67,4,0
68,26,1
69,65,0
70,10,1
71,16,1
72,34,1
73,40,1
74,39,0
75,58,1
76,73,1
77,41,0
78,14,0
79,45,0
80,5,0
81,25,0
82,9,0
83,44,1
84,43,1
85,93,0
86,61,0
87,14,0
88,18,0
89,41,1
90,27,0
91,41,1
92,10,0
93,18,0
94,16,1
95,32,0
96,12,1
97,36,1
98,32,0
99,10,0
100,11,0
101,18,1
102,46,0
103,88,0
104,24,0
105,54,0
106,33,0
107,15,1
108,12,0
109,10,0
110,8,1
111,8,0
112,20,0
113,4,0
114,100,0
115,23,1
116,49,0
117,7,0
118,30,0
119,51,0
120,11,1
121,21,0
122,29,1
123,39,1
124,17,1
125,27,0
126,12,1
127,10,1
128,17,1
129,44,0
130,21,0
131,9,0
132,11,1
133,34,0
134,87,1
135,18,0
136,23,0
137,37,0
138,16,0
139,11,0
140,38,0
141,39,1
142,6,0
143,78,1
144,15,1
145,11,0
146,8,0
147,4,0
148,9,0
149,20,1
150,26,1
151,8,0
152,33,1
153,27,1
154,26,0
155,15,0
156,19,0
157,12,1
158,23,1
159,42,0
160,8,1
161,22,1
162,16,1
163,38,0
164,8,0
165,24,1
166,14,1
167,22,0
168,17,0
169,46,1
170,34,0
171,36,0
172,8,0
173,19,0
174,11,0
175,37,0
176,51,0
177,19,0
178,26,0
179,11,1
180,26,1
181,9,1
182,14,0
183,10,0
184,22,1
185,10,0
186,35,0
187,28,1
188,14,1
189,27,0
190,6,1
191,18,1
192,19,1
193,41,0
194,16,0
195,13,0
196,20,1
197,43,1
198,14,0
199,18,1
200,22,1
201,35,0
202,9,0
203,5,0
204,22,0
205,23,0
206,26,0
207,18,0
208,22,1
209,12,1
210,28,1
211,19,1
212,5,0
213,16,1
214,38,0
215,13,0
216,24,0
217,10,1
218,23,1
219,54,1
220,17,0
221,23,1
222,100,0
223,48,1
224,10,1
225,8,1
226,5,0
227,40,0
228,6,1
229,36,0
230,32,1
231,48,1
232,29,0
233,41,1
234,17,1
235,37,0
236,17,1
237,7,0
238,4,0
239,25,1
240,21,0
241,13,1
242,8,0
243,63,1
244,40,1
245,12,0
246,75,1
247,4,0
248,33,0
249,16,1
250,26,0
251,9,1
252,17,1
253,27,1
254,35,0
255,18,0
256,21,1
257,27,1
258,32,1
259,84,0
260,23,1
261,100,0
262,35,0
263,16,1
264,15,0
265,5,0
266,42,0
267,17,0
268,10,0
269,25,1
270,23,1
271,23,1
272,18,0
273,4,0
274,12,1
275,21,1
276,18,0
277,97,1
278,24,0
279,4,0
280,23,0
281,23,0
282,10,1
283,34,1
284,8,0
285,16,1
286,31,0
287,62,1
288,6,1
289,51,1
290,20,1
291,17,0
292,64,1
293,47,1
294,45,1
295,27,0
296,15,1
297,12,0
298,63,0
299,13,1
300,12,0
301,13,1
302,15,1
303,15,0
304,35,1
305,26,1
306,14,1
307,30,1
308,5,0
309,18,0
310,51,1
311,18,1
312,46,1
313,19,0
314,9,0
315,37,0
316,22,0
317,8,0
318,13,0
319,46,0
320,36,1
321,18,1
322,39,0
323,14,1
324,9,1
325,18,1
326,19,0
327,19,1
328,7,0
329,8,0
330,14,1
331,13,0
332,26,1
333,29,0
334,49,0
335,48,0
336,28,1
337,74,0
338,17,1
339,15,0
340,40,1
341,26,0
342,14,1
343,58,1
344,100,0
345,58,1
346,22,0
347,91,0
348,48,1
349,48,0
350,35,1
351,38,0
352,30,1
353,72,1
354,30,1
355,21,0
356,9,1
357,32,1
358,18,0
359,13,0
360,20,0
361,8,0
362,51,1
363,28,0
364,10,0
365,32,0
366,14,0
367,4,0
368,12,0
369,7,0
370,66,1
371,31,1
372,44,0
373,37,1
374,20,1
375,14,0
376,10,0
377,19,0
378,100,0
379,20,0
380,13,0
381,16,0
382,12,0
383,40,0
384,39,0
385,70,1
386,31,0
387,10,0
388,29,1
389,43,0
390,22,1
391,32,0
392,13,1
393,13,0
394,24,1
395,19,1
396,38,1
397,20,1
398,17,1
399,51,0
400,37,1
401,13,1
402,5,0
403,14,0
404,53,0
405,21,0
406,20,0
407,70,0
408,62,1
409,20,0
410,75,1
411,22,1
412,63,1
413,32,0
414,14,1
415,17,0
416,13,0
417,40,1
418,36,1
419,11,1
420,13,0
421,16,1
422,10,0
423,10,0
424,45,0
425,7,1
426,10,0
427,31,1
428,9,0
429,34,1
430,17,0
431,24,0
432,21,1
433,21,0
434,100,0
435,22,0
436,29,0
437,26,1
438,33,0
439,27,1
440,22,1
441,11,0
442,14,0
443,28,1
444,33,1
445,17,0
446,12,0
447,18,0
448,41,1
449,44,1
450,20,1
451,21,1
452,22,1
453,25,0
454,9,0
455,44,1
456,6,1
457,19,1
