episode,steps,reward
1,56,0
2,71,0
3,45,0
4,5,0
5,9,0
6,55,0
7,31,0
8,57,0
9,30,0
10,27,0
11,15,0
12,26,0
13,6,0
14,18,0
15,57,0
16,19,0
17,23,0
18,15,0
19,9,0
20,55,0
21,35,0
22,35,0
23,24,0
24,61,0
25,88,0
26,85,0
27,11,0
28,14,0
29,12,0
30,14,0
31,5,0
32,23,0
33,23,0
34,10,0
35,20,0
36,30,0
37,20,0
38,9,0
39,12,0
40,6,0
41,17,0
42,64,0
43,31,0
44,40,0
45,33,0
46,21,0
47,23,0
48,10,0
49,32,0
50,18,0
51,14,0
52,21,0
53,41,0
54,38,0
55,17,0
56,11,0
57,11,0
58,29,0
59,17,0
60,22,0
61,44,0
62,9,0
63,27,0
64,8,0
65,8,0
66,9,0
67,19,0
68,31,0
69,13,0
70,21,0
71,43,0
72,15,0
73,26,0
74,28,0
75,13,0
76,25,0
77,31,0
78,13,0
79,21,0
80,16,0
81,12,0
82,8,0
83,32,0
84,22,0
85,9,0
86,54,0
87,10,0
88,35,0
89,96,0
90,15,0
91,26,0
92,13,0
93,20,0
94,11,0
95,21,0
96,62,0
97,11,0
98,44,0
99,45,1
100,39,0
101,43,0
102,20,0
103,25,0
104,22,0
105,7,0
106,10,0
107,10,0
108,21,0
109,28,0
110,65,0
111,70,0
112,34,0
113,48,0
114,58,0
115,23,0
116,39,0
117,154,1
118,42,1
119,86,1
120,33,0
121,30,0
122,65,0
123,36,0
124,22,0
125,26,0
126,120,0
127,67,0
128,124,0
129,24,0
130,13,0
131,104,1
132,54,0
133,33,0
134,123,0
135,38,0
136,68,0
137,142,0
138,23,0
139,62,0
140,51,1
141,39,0
142,95,0
143,55,0
144,69,0
145,31,0
146,41,0
147,42,1
148,56,0
149,96,0
150,21,0
151,68,0
152,54,0
153,70,0
154,19,0
155,67,0
156,64,0
157,173,0
158,115,0
159,73,0
160,40,0
161,24,0
162,27,0
163,23,0
164,120,0
165,32,0
166,40,0
167,70,0
168,37,0
169,63,0
170,55,0
171,26,0
172,71,0
173,31,0
174,110,0
175,47,0
176,200,0
177,177,0
178,67,0
179,77,0
180,49,0
181,121,0
182,129,0
183,57,0
184,175,0
185,93,0
186,41,0
187,147,0
188,50,0
189,200,0
190,83,0
191,45,0
192,109,0
193,61,0
194,130,0
195,177,0
196,149,0
197,92,0
198,27,0
199,58,0
200,62,0
201,87,0
202,122,0
203,59,0
204,200,0
205,161,0
206,109,0
207,60,0
208,68,0
209,103,0
210,46,0
211,127,0
212,51,0
213,200,0
214,200,0
215,173,0
216,113,0
217,49,0
218,40,0
219,200,0
220,41,0
221,79,0
222,69,0
223,62,0
224,62,0
225,87,0
226,55,0
227,43,0
228,65,0
229,79,0
230,200,0
231,200,0
232,78,0
233,76,0
234,44,0
235,90,0
236,115,0
237,122,0
238,62,0
239,150,0
240,36,0
241,117,1
242,64,0
243,89,0
244,103,1
245,166,0
246,48,0
247,200,0
248,153,0
249,130,0
250,200,0
251,116,0
252,51,0
253,64,0
254,42,0
255,153,0
256,141,0
257,93,0
258,87,0
259,60,1
260,110,0
261,200,0
262,71,0
263,122,0
264,127,0
265,102,0
266,113,0
267,117,0
268,109,0
269,200,0
270,39,0
271,134,0
272,58,0
273,109,0
274,64,0
275,67,0
276,39,0
277,98,0
278,74,1
279,50,0
280,48,0
281,200,0
282,108,0
283,85,0
284,76,0
285,82,0
286,49,0
287,178,0
288,200,0
289,85,0
290,200,0
291,49,0
292,29,0
293,71,0
294,34,0
295,47,0
296,55,1
297,47,0
298,58,0
299,44,0
300,96,0
301,47,0
302,75,0
303,64,0
304,113,0
305,83,0
306,46,0
307,76,0
308,108,0
309,200,0
310,45,0
311,117,1
312,113,0
313,103,0
314,200,0
315,78,0
316,118,0
317,139,0
318,200,0
319,200,0
320,100,0
321,97,0
322,145,0
323,53,0
324,131,0
325,55,0
326,119,0
327,136,0
328,44,0
329,152,0
330,55,0
331,200,0
332,131,0
333,54,0
334,34,0
335,105,0
336,39,0
337,29,0
338,64,0
339,80,0
340,200,0
341,187,0
342,74,0
343,48,0
344,31,0
345,200,0
346,159,0
347,149,0
348,115,0
349,77,0
350,94,0
351,200,0
352,85,0
353,60,0
354,172,0
355,59,0
356,162,0
357,200,0
358,177,0
359,64,0
360,50,0
361,80,0
362,112,0
363,73,0
364,84,0
365,31,0
366,127,0
367,59,0
368,50,1
369,125,0
370,186,0
371,156,0
372,200,0
373,200,0
374,200,0
375,200,0
376,200,0
377,200,0
378,200,0
379,200,0
380,131,1
381,38,1
382,51,1
383,41,0
384,79,1
385,76,1
386,43,1
387,67,1
388,51,1
389,65,1
390,90,1
391,69,1
392,121,1
393,116,1
394,187,1
395,200,0
396,88,1
397,130,1
398,200,0
399,88,1
400,55,1
401,86,1
402,200,0
403,113,1
404,77,1
405,200,0
406,162,1
407,54,1
408,27,1
409,180,1
410,54,1
411,192,1
412,46,1
413,95,1
414,84,1
415,119,1
416,67,1
417,200,0
418,200,0
419,71,1
420,105,1
421,100,1
422,81,1
423,132,1
424,88,1
425,67,1
426,198,1
427,87,1
428,67,1
429,54,1
430,200,0
431,200,0
432,89,1
433,200,0
434,121,1
435,88,1
436,67,1
437,200,0
438,110,1
439,200,0
440,146,1
441,101,1
442,122,1
443,99,1
444,74,1
445,91,1
446,62,1
447,53,1
448,200,0
449,200,0
450,48,1
451,60,1
452,200,0
453,72,1
454,137,1
455,62,1
456,111,1
457,64,1
458,106,1
459,180,1
460,73,1
461,48,1
462,185,1
463,59,1
464,200,0
465,123,1
466,91,1
467,114,1
468,63,1
469,200,0
470,136,1
471,108,1
472,100,1
473,50,1
474,174,1
475,164,1
476,94,1
477,200,0
478,33,1
479,151,1
480,51,1
481,56,1
482,65,1
483,160,1
484,200,1
485,158,1
486,124,1
487,36,1
488,66,1
489,108,1
490,161,1
491,124,1
492,73,1
493,88,1
494,116,1
495,45,1
496,177,1
497,59,1
498,142,1
499,95,1
500,68,1
501,95,1
502,99,1
503,140,1
504,65,1
505,52,1
506,200,0
507,140,1
508,200,0
509,109,1
510,200,0
511,34,1
512,126,1
513,79,1
514,141,1
515,77,1
516,183,1
517,30,1
518,147,1
519,66,1
520,43,1
521,169,1
522,185,1
523,51,1
524,99,1
525,75,1
526,66,1
527,137,1
528,85,1
529,200,0
530,56,1
531,142,1
532,100,1
533,200,0
534,62,1
535,100,1
536,200,0
537,73,1
538,73,1
539,192,1
540,48,1
541,171,1
542,166,1
543,129,1
544,47,1
545,28,1
546,200,0
547,51,1
548,158,1
549,88,1
550,200,0
551,47,1
552,38,1
553,68,1
554,89,1
555,60,1
556,161,1
557,114,1
558,37,1
559,200,0
560,200,0
561,85,1
562,154,1
563,50,1
564,81,1
565,84,1
566,80,1
567,28,1
568,76,1
569,34,1
570,200,0
571,92,1
572,138,1
573,93,1
574,116,1
575,124,1
576,158,1
577,45,1
578,95,1
579,124,1
580,30,1
581,74,1
582,88,1
583,130,1
584,169,1
585,200,0
586,87,1
587,78,1
588,99,1
589,142,1
590,52,1
591,116,1
592,65,1
593,64,1
594,200,0
595,140,1
596,136,1
597,76,1
598,156,1
599,57,1
600,142,1
601,101,1
602,200,0
603,94,1
604,179,1
605,111,1
606,80,1
607,33,1
608,200,0
609,124,1
610,88,1
611,157,1
612,53,1
613,129,1
614,127,1
615,185,1
616,62,1
617,50,1
618,123,1
619,89,1
620,200,0
621,84,1
622,57,1
623,35,1
624,107,1
625,109,1
626,108,1
627,70,1
628,100,1
629,104,1
630,42,1
631,200,0
632,68,1
633,191,1
634,61,1
635,25,0
636,111,1
637,57,1
638,55,1
639,168,1
640,125,1
641,72,1
642,46,1
643,93,1
644,111,1
645,107,1
646,87,1
647,105,1
648,83,1
649,111,1
650,129,1
651,122,1
652,106,1
653,91,1
654,87,1
655,116,1
656,99,1
657,59,1
658,83,1
659,102,1
660,44,1
661,97,1
662,183,1
663,130,1
664,109,1
665,104,1
666,88,1
667,31,1
668,64,1
669,90,1
670,56,1
671,49,1
672,40,1
673,200,0
674,41,1
675,200,0
676,75,1
677,106,1
678,41,1
679,45,1
680,87,1
681,77,1
682,45,1
683,177,1
684,86,1
685,138,1
686,69,1
687,64,1
688,36,0
689,89,1
690,119,1
691,115,1
692,132,1
693,48,1
694,43,1
695,193,1
696,86,1
697,70,1
698,132,1
699,104,1
700,98,1
701,117,1
702,65,1
703,53,1
704,79,1
705,50,1
706,52,1
707,57,1
708,102,1
709,85,1
710,102,1
711,138,1
712,182,1
713,139,1
714,124,1
715,92,1
716,51,1
717,107,1
718,147,1
719,54,1
720,51,1
721,94,1
722,114,1
723,79,1
724,73,1
725,61,1
726,120,1
727,155,1
728,182,1
729,33,1
730,148,1
731,117,1
732,171,1
733,89,1
734,27,1
735,60,1
736,46,1
737,54,1
738,142,1
739,62,1
740,85,1
741,49,1
742,184,1
743,67,1
744,68,1
745,128,1
746,122,1
747,89,1
748,125,1
749,38,1
750,108,1
751,83,1
752,60,1
753,94,1
754,120,1
755,111,1
756,81,1
757,38,0
758,49,1
759,57,1
760,121,1
761,30,0
762,77,1
763,61,1
764,100,1
765,189,1
766,152,1
767,200,0
768,86,1
769,200,0
770,62,1
771,49,1
772,58,1
773,52,1
774,56,1
775,145,1
776,76,1
777,107,1
778,97,1
779,59,1
780,110,1
781,62,1
782,200,0
783,99,1
784,54,1
785,89,1
786,161,1
787,28,1
788,106,1
789,200,0
790,84,1
791,133,1
792,107,1
793,182,1
794,169,1
795,130,1
796,93,1
797,77,1
798,124,1
799,200,0
800,132,1
801,110,1
802,200,0
803,81,1
804,61,1
805,145,1
806,143,1
807,141,1
808,188,1
809,52,1
810,121,1
811,60,1
812,100,1
813,133,1
814,99,1
815,127,1
816,115,1
817,200,0
818,200,0
819,115,1
820,68,1
821,54,1
822,141,1
823,200,0
824,94,1
825,110,1
826,97,1
827,66,1
828,200,0
829,198,1
830,126,1
831,42,1
832,127,1
833,152,1
834,182,1
835,86,1
836,52,1
837,111,1
838,196,1
839,80,1
840,20,1
841,200,1
842,54,1
843,83,1
844,119,1
845,200,0
846,132,1
847,55,1
848,200,0
849,87,1
850,98,1
851,141,1
852,180,1
853,51,1
854,110,1
855,40,1
856,124,1
857,67,1
858,102,1
859,83,1
860,72,1
861,138,1
862,123,1
863,139,1
864,35,1
865,63,1
866,48,1
867,45,1
868,139,1
869,67,1
870,191,1
871,48,1
872,96,1
873,142,1
874,162,1
875,102,1
876,110,1
877,117,1
878,66,1
879,131,1
880,200,0
881,82,1
882,142,1
883,92,1
884,71,1
885,97,1
886,85,1
887,200,0
888,90,1
889,130,1
890,51,1
891,131,1
892,65,1
893,48,1
894,87,1
895,66,1
896,94,1
897,90,1
898,35,1
899,129,1
900,64,1
901,182,1
902,152,1
903,72,1
904,84,1
905,129,1
906,17,1
907,87,1
908,130,1
909,43,0
910,130,1
911,122,1
912,89,1
913,200,0
914,84,1
915,200,0
916,82,1
917,117,1
918,108,1
919,46,1
920,54,1
921,110,1
922,33,1
923,79,1
924,82,1
925,108,1
926,200,0
927,128,1
928,47,1
929,89,1
930,42,1
931,122,1
932,24,1
933,31,1
934,70,1
935,129,1
936,115,1
937,100,1
938,91,1
939,50,1
940,46,1
941,180,1
942,185,1
943,71,1
944,196,1
945,81,1
946,200,0
947,89,1
948,73,1
949,71,1
950,55,1
951,200,0
952,200,0
953,72,1
954,104,1
955,187,1
956,105,1
957,73,1
958,104,1
959,55,1
960,75,1
961,146,1
962,58,1
963,100,1
964,200,0
965,38,1
966,70,1
967,200,0
968,119,1
969,53,1
970,118,1
971,67,1
972,107,1
973,97,1
974,27,1
975,39,1
976,137,1
977,68,1
978,180,1
979,157,1
980,116,1
981,128,1
982,81,1
983,41,1
984,104,1
985,69,1
986,83,1
987,164,1
988,52,1
989,113,1
990,70,1
991,166,1
992,169,1
993,105,1
994,200,0
995,200,0
996,64,1
997,60,1
998,78,1
999,200,0
1000,69,1
1001,35,1
1002,86,1
1003,77,1
1004,42,1
1005,200,0
1006,103,1
1007,104,1
1008,200,0
1009,149,1
1010,130,1
1011,110,1
1012,150,1
1013,37,1
1014,55,1
1015,59,1
1016,71,1
1017,51,1
1018,44,1
1019,59,1
1020,85,1
1021,77,1
1022,120,1
1023,200,0
1024,59,1
1025,57,1
1026,171,1
1027,116,1
1028,77,1
1029,89,1
1030,83,1
1031,200,0
1032,60,1
1033,87,1
1034,124,1
1035,200,0
1036,140,1
1037,150,1
1038,101,1
1039,38,1
1040,45,1
1041,82,1
1042,85,1
1043,82,1
1044,151,1
