episode,steps,reward
0,11,0
1,70,0
2,13,0
3,32,0
4,44,0
5,15,0
6,19,0
7,63,0
8,13,0
9,6,0
10,9,0
11,31,0
12,9,0
13,16,0
14,13,0
15,25,0
16,53,0
17,25,0
18,13,0
19,14,0
20,59,0
21,72,0
22,57,0
23,25,0
24,15,0
25,42,0
26,13,0
27,17,0
28,19,0
29,43,0
30,28,0
31,13,0
32,52,0
33,105,0
34,31,0
35,13,0
36,10,0
37,14,0
38,19,0
39,11,0
40,23,0
41,31,0
42,24,0
43,13,0
44,44,0
45,48,0
46,83,0
47,25,0
48,59,0
49,45,0
50,13,0
51,51,0
52,75,0
53,24,0
54,24,0
55,40,0
56,29,0
57,18,0
58,70,0
59,36,0
60,138,0
61,45,0
62,40,0
63,13,0
64,88,0
65,31,0
66,11,0
67,17,0
68,90,0
69,12,0
70,45,0
71,22,0
72,30,0
73,42,0
74,8,0
75,25,0
76,25,0
77,30,0
78,56,0
79,53,0
80,15,0
81,26,0
82,25,0
83,19,0
84,42,0
85,23,0
86,48,0
87,38,0
88,23,0
89,9,0
90,38,0
91,15,0
92,32,0
93,48,0
94,16,0
95,156,0
96,19,0
97,37,0
98,68,0
99,60,0
100,9,0
101,18,0
102,43,0
103,54,0
104,13,0
105,163,0
106,91,0
107,77,0
108,57,0
109,64,0
110,9,0
111,30,0
112,13,0
113,61,0
114,42,0
115,14,0
116,55,0
117,56,0
118,83,0
119,37,0
120,105,0
121,63,0
122,7,0
123,23,0
124,25,0
125,19,0
126,71,0
127,43,0
128,22,0
129,117,0
130,41,0
131,32,0
132,34,0
133,19,0
134,18,0
135,14,0
136,29,0
137,50,0
138,31,0
139,7,0
140,14,0
141,19,0
142,26,0
143,23,0
144,33,0
145,56,0
146,51,0
147,50,0
148,67,0
149,57,0
150,26,0
151,23,0
152,29,0
153,37,0
154,16,0
155,55,0
156,16,0
157,21,0
158,46,0
159,73,0
160,39,0
161,81,0
162,83,0
163,24,0
164,35,0
165,36,0
166,99,0
167,18,0
168,8,0
169,24,0
170,28,0
171,98,0
172,81,0
173,23,0
174,56,0
175,29,0
176,37,0
177,18,0
178,32,0
179,38,0
180,16,0
181,187,0
182,28,0
183,47,0
184,25,0
185,19,0
186,12,0
187,36,0
188,42,0
189,34,0
190,40,0
191,93,0
192,43,0
193,12,0
194,16,0
195,23,0
196,64,0
197,54,0
198,54,0
199,26,0
200,22,0
201,16,0
202,39,0
203,68,0
204,87,0
205,42,0
206,28,0
207,39,0
208,66,0
209,23,0
210,41,0
211,33,0
212,17,0
213,29,0
214,69,0
215,19,0
216,75,0
217,91,1
218,88,1
219,9,0
220,35,0
221,36,0
222,32,0
223,12,0
224,63,0
225,43,0
226,15,0
227,30,0
228,76,0
229,29,0
230,36,0
231,14,0
232,57,0
233,20,0
234,28,0
235,67,0
236,68,0
237,32,0
238,41,0
239,36,0
240,20,0
241,13,0
242,36,0
243,22,0
244,87,0
245,21,0
246,12,0
247,10,0
248,45,0
249,37,0
250,16,0
251,82,0
252,34,0
253,107,0
254,15,0
255,45,0
256,27,0
257,29,0
258,11,0
259,60,0
260,40,0
261,40,0
262,69,0
263,39,0
264,37,0
265,99,0
266,62,0
267,27,0
268,78,0
269,41,0
270,20,0
271,29,0
272,65,0
273,82,0
274,25,0
275,22,0
276,41,0
277,18,0
278,49,0
279,35,0
280,36,0
281,63,0
282,53,0
283,36,0
284,24,0
285,26,0
286,50,0
287,8,0
288,34,0
289,48,0
290,41,0
291,67,0
292,69,0
293,41,0
294,21,0
295,51,0
296,9,0
297,41,0
298,67,0
299,17,0
300,48,0
301,28,0
302,39,0
303,13,0
304,30,0
305,9,0
306,40,0
307,44,0
308,50,0
309,104,0
310,58,0
311,53,0
312,30,0
313,29,0
314,26,0
315,16,0
316,14,0
317,45,0
318,34,0
319,27,0
320,42,0
321,62,0
322,73,0
323,46,0
324,109,0
325,36,0
326,22,0
327,51,0
328,57,0
329,14,0
330,72,0
331,44,0
332,40,0
333,90,0
334,19,0
335,22,0
336,28,0
337,58,0
338,68,0
339,41,0
340,70,0
341,16,0
342,18,0
343,18,0
344,47,0
345,32,0
346,14,0
347,21,0
348,127,0
349,23,0
350,83,0
351,61,0
352,34,0
353,28,0
354,53,0
355,43,0
356,25,0
357,28,0
358,57,0
359,68,0
360,30,0
361,25,0
362,45,0
363,69,0
364,41,0
365,8,0
366,70,0
367,36,0
368,14,0
369,38,0
370,56,0
371,66,0
372,33,0
373,24,0
374,23,0
375,13,0
376,11,0
377,21,0
378,46,0
379,74,0
380,33,0
381,48,0
382,11,0
383,35,0
384,20,0
385,14,0
386,48,0
387,46,0
388,33,0
389,25,0
390,13,0
391,23,0
392,73,0
393,69,0
394,61,0
395,25,0
396,19,0
397,45,0
398,96,0
399,58,0
400,26,0
401,55,0
402,22,0
403,55,0
404,53,0
405,18,0
406,15,0
407,90,0
408,38,0
409,11,0
410,26,0
411,94,0
412,13,0
413,18,0
414,27,0
415,42,0
416,54,0
417,17,0
418,46,0
419,13,0
420,51,0
421,54,0
422,22,0
423,39,0
424,46,0
425,72,0
426,15,0
427,76,0
428,53,0
429,52,0
430,27,0
431,89,0
432,9,0
433,29,0
434,11,0
435,14,0
436,13,0
437,28,0
438,21,0
439,16,0
440,48,0
441,44,0
442,61,0
443,32,0
444,42,0
445,45,0
446,41,0
447,17,0
448,21,0
449,39,0
450,16,0
451,15,0
452,25,0
453,17,0
454,32,0
455,43,0
456,64,1
457,123,0
458,50,0
459,91,0
460,51,0
461,39,0
462,22,0
463,17,0
464,24,0
465,57,0
466,22,0
467,17,0
468,34,0
469,12,0
470,40,0
471,121,0
472,52,0
473,25,0
474,56,0
475,36,0
476,79,0
477,16,0
478,24,0
479,28,0
480,53,0
481,15,0
482,120,0
483,15,0
484,26,0
485,57,0
486,28,0
487,45,0
488,29,0
489,47,0
490,31,0
491,48,0
492,9,0
493,21,0
494,10,0
495,75,0
496,18,0
497,30,0
498,53,0
499,15,0
500,44,0
501,19,0
502,22,0
503,67,0
504,44,0
505,61,0
506,34,0
507,25,0
508,37,0
509,24,0
510,24,0
511,84,0
512,164,0
513,70,0
514,53,0
515,19,0
516,51,0
517,52,0
518,7,0
519,32,0
520,7,0
521,65,0
522,30,0
523,80,0
524,45,0
525,17,0
526,12,0
527,67,0
528,19,0
529,45,0
530,59,0
531,36,0
532,27,0
533,15,0
534,30,0
535,31,0
536,18,0
537,41,0
538,58,0
539,47,0
540,84,0
541,122,0
542,32,0
543,15,0
544,9,0
545,16,0
546,42,0
547,61,0
548,51,0
549,24,0
550,27,0
551,30,0
552,58,0
553,23,0
554,57,0
555,24,0
556,19,0
557,26,0
558,51,0
559,65,0
560,67,0
561,28,0
562,25,0
563,28,1
564,18,0
565,23,0
566,42,0
567,53,0
568,21,0
569,21,0
570,32,0
571,23,0
572,34,0
573,14,0
574,56,0
575,12,0
576,33,0
577,14,0
578,71,0
579,45,0
580,34,0
581,54,0
582,52,0
583,9,0
584,44,0
585,27,0
586,34,0
587,27,0
588,35,1
589,16,0
590,24,0
591,21,0
592,57,0
593,53,0
594,59,0
595,34,0
596,52,0
597,23,0
598,34,0
599,34,0
600,60,0
601,35,0
602,34,0
603,31,0
604,31,0
605,41,0
606,36,0
607,38,0
608,41,0
609,68,0
610,38,0
611,17,0
612,31,0
613,45,0
614,37,0
615,42,0
616,41,0
617,21,0
618,14,0
619,45,0
620,23,0
621,24,0
622,23,0
623,24,0
624,33,0
625,22,0
626,48,0
627,38,0
628,54,0
629,40,0
630,16,0
631,117,0
632,31,0
633,12,0
634,69,0
635,54,0
636,53,0
637,20,0
638,15,0
639,66,0
640,25,0
641,40,0
642,49,0
643,42,0
644,38,0
645,34,0
646,19,0
647,49,0
648,18,0
649,12,0
650,34,0
651,27,0
652,31,0
653,14,0
654,98,0
655,46,0
656,63,0
657,33,0
658,31,0
659,51,0
660,12,0
661,35,0
662,65,0
663,23,0
664,23,0
665,28,0
666,38,0
667,36,0
668,27,0
669,50,0
670,57,0
671,41,0
672,36,0
673,12,0
674,39,0
675,20,0
676,31,0
677,45,0
678,42,0
679,146,0
680,41,0
681,24,0
682,42,0
683,60,0
684,27,0
685,85,0
686,32,0
687,42,0
688,20,0
689,61,0
690,18,0
691,15,0
692,32,0
693,20,0
694,62,0
695,103,0
696,33,0
697,30,0
698,28,0
699,27,0
700,85,0
701,11,0
702,32,0
703,9,0
704,62,0
705,12,0
706,23,0
707,32,0
708,62,0
709,28,0
710,56,0
711,69,0
712,28,0
713,48,0
714,28,0
715,57,0
716,31,0
717,16,0
718,34,0
719,31,0
720,41,0
721,40,0
722,21,0
723,84,0
724,52,0
725,45,0
726,57,0
727,23,0
728,23,0
729,45,0
730,13,0
731,38,0
732,19,0
733,83,0
734,16,0
735,30,0
736,53,0
737,83,0
738,43,0
739,13,0
740,32,0
741,43,0
742,27,0
743,12,0
744,36,0
745,44,0
746,72,0
747,31,0
748,33,0
749,9,0
750,81,0
751,12,0
752,8,0
753,21,0
754,21,0
755,60,0
756,42,0
757,18,0
758,83,0
759,14,0
760,22,0
761,112,0
762,51,0
763,28,0
764,28,0
765,33,0
766,33,0
767,28,0
768,39,0
769,44,0
770,46,0
771,50,0
772,13,0
773,63,1
774,31,0
775,32,0
776,58,0
777,8,0
778,53,0
779,12,0
780,17,0
781,60,0
782,96,0
783,23,0
784,11,0
785,29,0
786,17,0
787,24,0
788,24,0
789,32,0
790,26,0
791,46,0
792,39,0
793,55,0
794,51,0
795,42,0
796,27,0
797,42,0
798,49,0
799,32,0
800,38,0
801,24,0
802,39,0
803,35,0
804,24,0
805,43,0
806,18,0
807,18,0
808,46,0
809,28,0
810,25,0
811,13,0
812,15,0
813,33,0
814,31,0
815,7,0
816,37,0
817,25,0
818,24,0
819,21,0
820,83,0
821,59,0
822,32,0
823,24,0
824,56,1
825,40,0
826,38,0
827,14,0
828,22,0
829,66,0
830,54,0
831,50,0
832,37,0
833,89,0
834,45,0
835,43,0
836,24,0
837,32,0
838,122,0
839,28,0
840,67,0
841,107,0
842,31,0
843,22,0
844,47,0
845,29,0
846,72,0
847,157,0
848,50,0
849,10,0
850,48,0
851,27,0
852,37,0
853,35,0
854,38,0
855,38,0
856,61,0
857,17,0
858,85,0
859,63,0
860,15,0
861,37,0
862,37,0
863,39,0
864,19,0
865,23,0
866,28,0
867,35,0
868,76,0
869,30,0
870,63,0
871,8,0
872,19,0
873,16,0
874,20,0
875,42,0
876,26,0
877,16,0
878,26,0
879,9,0
880,57,0
881,29,0
882,51,0
883,49,0
884,29,0
885,41,0
886,105,0
887,57,0
888,79,0
889,39,0
890,38,0
891,60,0
892,56,0
893,58,0
894,17,0
895,21,0
896,66,0
897,54,0
898,152,1
