episode,steps,reward
0,11,0
1,22,0
2,64,0
3,18,0
4,26,0
5,22,0
6,20,0
7,14,0
8,58,0
9,29,0
10,23,0
11,75,0
12,36,0
13,19,0
14,7,0
15,7,0
16,32,0
17,12,0
18,23,0
19,12,0
20,15,0
21,69,0
22,10,0
23,9,0
24,9,0
25,11,0
26,60,0
27,16,0
28,37,0
29,14,0
30,8,0
31,34,0
32,16,0
33,30,0
34,32,0
35,15,0
36,9,0
37,20,0
38,12,0
39,42,0
40,15,0
41,18,0
42,23,0
43,31,0
44,26,0
45,23,0
46,15,0
47,27,0
48,9,0
49,9,0
50,14,0
51,40,0
52,7,0
53,24,0
54,14,0
55,35,0
56,29,0
57,18,0
58,49,0
59,23,0
60,109,0
61,17,0
62,26,0
63,12,0
64,14,0
65,23,0
66,44,0
67,143,0
68,25,0
69,23,0
70,24,0
71,15,0
72,29,0
73,15,0
74,10,0
75,33,0
76,16,0
77,29,0
78,17,0
79,20,0
80,15,0
81,26,0
82,16,0
83,31,0
84,38,0
85,13,0
86,31,0
87,53,0
88,16,0
89,10,0
90,102,0
91,13,0
92,15,0
93,16,0
94,15,0
95,50,0
96,67,0
97,13,0
98,14,0
99,37,0
100,8,0
101,40,0
102,50,0
103,12,0
104,24,0
105,52,0
106,43,0
107,12,0
108,59,0
109,41,0
110,22,0
111,26,0
112,13,0
113,9,0
114,11,0
115,43,0
116,36,0
117,14,0
118,45,0
119,14,0
120,18,0
121,95,0
122,17,0
123,30,0
124,32,0
125,29,0
126,22,0
127,42,0
128,57,0
129,35,0
130,23,0
131,103,0
132,15,0
133,28,0
134,16,0
135,40,0
136,20,0
137,47,0
138,25,0
139,27,0
140,10,0
141,11,0
142,68,0
143,17,0
144,7,0
145,86,0
146,29,0
147,16,0
148,31,0
149,35,0
150,7,0
151,33,0
152,13,0
153,15,0
154,51,0
155,7,0
156,7,0
157,11,0
158,58,0
159,41,0
160,36,0
161,50,0
162,38,0
163,16,0
164,56,0
165,9,0
166,21,0
167,94,0
168,39,0
169,72,0
170,35,0
171,30,0
172,10,0
173,22,0
174,77,0
175,35,0
176,24,0
177,59,0
178,109,1
179,30,0
180,44,0
181,17,0
182,7,0
183,73,0
184,9,0
185,94,0
186,45,0
187,95,1
188,12,0
189,28,0
190,28,0
191,65,0
192,25,0
193,15,0
194,52,0
195,27,0
196,74,0
197,35,1
198,39,0
199,35,0
200,117,1
201,41,0
202,17,0
203,64,0
204,37,0
205,93,1
206,49,0
207,57,1
208,41,0
209,28,0
210,47,1
211,28,0
212,22,0
213,12,0
214,32,0
215,59,1
216,71,0
217,50,0
218,50,0
219,22,0
220,55,0
221,54,0
222,29,0
223,49,0
224,37,0
225,26,0
226,15,0
227,47,0
228,30,0
229,25,0
230,11,0
231,49,0
232,45,0
233,20,0
234,19,0
235,83,0
236,42,0
237,37,0
238,45,0
239,14,0
240,14,0
241,14,0
242,14,0
243,56,0
244,35,0
245,38,0
246,38,0
247,21,0
248,7,0
249,38,0
250,66,0
251,25,0
252,94,0
253,68,0
254,121,0
255,57,0
256,66,0
257,23,0
258,39,0
259,38,0
260,52,0
261,65,0
262,45,0
263,41,0
264,38,0
265,49,0
266,16,0
267,14,0
268,62,0
269,48,0
270,11,0
271,11,0
272,38,0
273,40,0
274,48,0
275,40,0
276,80,0
277,18,0
278,68,0
279,48,0
280,36,0
281,9,0
282,24,0
283,114,0
284,72,0
285,26,0
286,23,0
287,12,0
288,188,0
289,17,0
290,52,0
291,136,0
292,36,0
293,33,0
294,34,0
295,46,1
296,35,0
297,46,0
298,77,0
299,50,1
300,39,0
301,15,0
302,69,0
303,61,1
304,83,0
305,9,0
306,9,0
307,54,0
308,136,0
309,38,0
310,49,0
311,27,0
312,37,0
313,31,0
314,86,0
315,51,0
316,16,0
317,8,0
318,40,0
319,19,0
320,69,0
321,10,0
322,17,0
323,17,0
324,26,0
325,35,1
326,41,1
327,39,0
328,16,0
329,23,0
330,27,0
331,13,0
332,200,0
333,54,1
334,50,0
335,42,1
336,66,0
337,17,0
338,42,0
339,18,0
340,19,0
341,93,0
342,84,0
343,35,0
344,23,0
345,43,0
346,37,0
347,38,1
348,14,0
349,15,0
350,16,0
351,70,1
352,17,0
353,15,0
354,25,0
355,51,1
356,40,0
357,13,0
358,24,0
359,71,0
360,26,0
361,27,0
362,16,0
363,48,0
364,9,0
365,78,0
366,81,0
367,63,0
368,38,0
369,11,0
370,72,0
371,41,0
372,72,0
373,24,0
374,14,0
375,15,0
376,40,0
377,12,0
378,12,0
379,33,0
380,15,0
381,53,0
382,29,0
383,51,0
384,50,0
385,14,0
386,18,0
387,35,0
388,51,0
389,25,1
390,13,0
391,32,0
392,26,1
393,45,1
394,31,0
395,44,0
396,13,0
397,156,0
398,20,0
399,11,0
400,38,0
401,18,0
402,72,0
403,60,1
404,89,0
405,72,0
406,37,1
407,12,0
408,27,0
409,67,0
410,58,0
411,36,0
412,49,1
413,73,0
414,78,0
415,76,1
416,61,0
417,68,0
418,15,0
419,17,0
420,54,0
421,46,0
422,22,0
423,33,0
424,43,0
425,15,0
426,38,0
427,33,0
428,67,0
429,33,0
430,40,1
431,30,0
432,41,1
433,43,0
434,16,0
435,7,0
436,45,1
437,9,0
438,109,0
439,28,0
440,45,0
441,36,1
442,56,0
443,49,0
444,68,0
445,13,0
446,60,0
447,20,0
448,41,1
449,15,0
450,67,0
451,28,0
452,27,0
453,119,0
454,63,0
455,63,0
456,33,0
457,19,0
458,55,0
459,102,0
460,71,0
461,165,0
462,22,0
463,56,0
464,24,0
465,86,0
466,20,0
467,39,1
468,122,0
469,12,0
470,40,0
471,40,0
472,36,1
473,45,1
474,43,0
475,20,0
476,33,0
477,43,0
478,78,1
479,29,0
480,76,0
481,39,0
482,105,1
483,38,1
484,61,1
485,60,1
486,113,0
487,26,0
488,50,0
489,50,1
490,28,0
491,26,0
492,9,0
493,35,1
494,29,1
495,123,1
496,18,0
497,25,0
498,46,1
499,77,1
500,7,0
501,31,1
502,200,0
503,68,0
504,45,0
505,80,1
506,111,1
507,122,1
508,65,1
509,29,1
510,89,1
511,78,0
512,15,0
513,25,0
514,42,0
515,66,0
516,85,0
517,91,1
518,57,1
519,53,1
520,152,0
521,84,1
522,105,0
523,59,1
524,56,0
525,95,0
526,133,1
527,94,0
528,40,1
529,75,0
530,67,0
531,50,0
532,16,0
533,65,1
534,105,0
535,49,1
536,18,0
537,41,0
538,78,1
539,51,1
540,68,0
541,128,1
542,50,1
543,31,0
544,14,0
545,17,0
546,98,0
547,107,1
548,65,0
549,89,1
550,41,0
551,35,1
552,47,0
553,96,1
554,26,0
555,17,0
556,43,1
557,88,1
558,27,1
559,45,0
560,36,1
561,30,1
562,10,0
563,43,1
564,24,0
565,29,0
566,59,0
567,181,1
568,21,0
569,21,0
570,109,1
571,45,0
572,38,0
573,43,0
574,76,0
575,34,0
576,80,0
577,18,0
578,52,0
579,93,1
580,60,0
581,30,1
582,43,1
583,9,0
584,58,1
585,164,1
586,63,1
587,31,1
588,99,1
589,27,0
590,28,0
591,22,0
592,51,0
593,59,1
594,36,1
595,115,0
596,41,1
597,23,0
598,62,1
599,16,0
600,72,0
601,51,1
602,34,0
603,58,0
604,20,0
605,182,1
606,30,0
607,116,1
608,73,1
609,70,0
610,54,0
611,44,0
612,132,0
613,52,1
614,83,0
615,22,1
616,30,0
617,43,0
618,97,1
619,41,0
620,22,0
621,27,1
622,22,1
623,24,1
624,88,0
625,20,0
626,65,1
627,38,0
628,46,1
629,53,0
630,106,1
631,59,0
632,58,0
633,28,0
634,54,1
635,50,0
636,70,0
637,17,0
638,19,0
639,39,1
640,33,0
641,41,1
642,36,1
643,55,1
644,31,1
645,46,0
646,43,1
647,61,1
648,117,1
649,62,0
650,20,1
651,38,0
652,26,0
653,73,0
654,84,1
655,72,0
656,79,0
657,31,0
658,18,0
659,96,0
660,57,0
661,29,1
662,69,1
663,23,0
664,23,0
665,71,1
666,73,1
667,62,1
668,55,0
669,101,0
670,200,0
671,57,1
672,36,1
673,12,0
674,42,0
675,44,1
676,45,1
677,109,0
678,32,0
679,137,0
680,88,1
681,64,1
682,55,0
683,11,0
684,41,0
685,94,1
686,112,1
687,47,1
688,81,1
689,39,1
690,103,1
691,15,0
692,51,0
693,84,1
694,84,1
695,198,0
696,35,1
697,39,0
698,64,0
699,32,0
700,50,0
701,107,0
702,53,1
703,90,1
704,116,1
705,82,1
706,55,1
707,81,0
708,146,1
709,66,1
710,66,0
711,57,0
712,110,1
713,169,0
714,87,1
715,67,0
716,52,0
717,27,0
718,149,0
719,16,0
720,193,1
721,63,1
722,40,0
723,55,1
724,13,0
725,50,0
726,57,1
727,62,0
728,49,0
729,135,0
730,70,1
731,43,1
732,63,0
733,31,0
734,55,0
735,41,0
736,57,1
737,29,0
738,51,0
739,85,0
740,63,0
741,181,1
742,59,1
743,59,1
744,129,1
745,47,1
746,80,0
747,84,1
748,83,0
749,36,0
750,134,1
751,34,0
752,35,1
753,48,0
754,21,0
755,59,0
756,59,1
757,37,0
758,90,0
759,60,1
760,180,0
761,107,0
762,60,1
763,138,1
764,91,0
765,150,1
766,33,0
767,33,1
768,38,1
769,56,0
770,59,1
771,76,1
772,16,0
773,56,0
774,48,1
775,42,1
776,88,1
777,26,0
778,95,1
779,8,0
780,113,1
781,83,1
782,104,1
783,176,1
784,33,0
785,50,1
786,118,0
787,42,0
788,92,1
789,45,0
790,38,1
791,78,0
792,69,1
793,41,1
794,121,1
795,45,1
796,49,1
797,67,1
798,56,1
799,66,0
800,157,0
801,55,0
802,74,0
803,22,0
804,56,1
805,43,1
806,138,1
807,116,1
808,41,1
809,109,1
810,53,0
811,52,0
812,25,0
813,86,1
814,40,0
815,62,1
816,120,0
817,45,1
818,92,1
819,107,0
820,138,0
821,59,1
822,103,1
823,86,1
824,46,1
825,68,0
826,65,1
827,63,1
828,85,1
829,18,0
830,35,1
831,92,1
832,42,1
833,69,0
834,98,1
835,32,1
836,69,1
837,39,1
838,162,0
839,50,0
840,112,1
