episode,steps,reward
0,5,0
1,4,0
2,7,0
3,3,0
4,2,0
5,11,0
6,8,0
7,6,0
8,8,0
9,12,0
10,7,0
11,16,0
12,8,0
13,12,0
14,9,0
15,10,0
16,14,0
17,5,0
18,7,0
19,3,0
20,5,0
21,7,1
22,11,0
23,20,0
24,22,0
25,21,0
26,7,0
27,26,0
28,7,0
29,56,0
30,8,0
31,9,0
32,17,0
33,31,0
34,9,0
35,5,0
36,13,0
37,16,0
38,18,0
39,6,0
40,11,0
41,4,0
42,31,0
43,7,0
44,43,0
45,2,0
46,3,0
47,2,0
48,2,0
49,12,1
50,14,0
51,2,0
52,22,1
53,19,1
54,27,1
55,24,0
56,8,0
57,12,0
58,29,1
59,20,1
60,13,0
61,77,0
62,9,0
63,17,0
64,2,0
65,17,0
66,9,1
67,2,0
68,21,0
69,8,0
70,4,0
71,13,0
72,2,0
73,17,0
74,5,0
75,11,0
76,2,0
77,5,0
78,3,0
79,4,0
80,11,0
81,33,0
82,11,0
83,2,0
84,4,0
85,9,0
86,18,0
87,4,0
88,11,0
89,5,0
90,22,1
91,23,1
92,8,0
93,100,0
94,22,0
95,4,0
96,10,1
97,2,0
98,3,0
99,8,0
100,23,1
101,21,0
102,39,0
103,7,0
104,7,0
105,12,0
106,18,1
107,21,0
108,8,0
109,26,0
110,14,0
111,17,0
112,23,0
113,4,0
114,2,0
115,18,0
116,15,0
117,10,0
118,8,0
119,14,0
120,6,0
121,52,0
122,18,0
123,2,0
124,28,0
125,24,0
126,14,1
127,13,0
128,13,0
129,9,0
130,14,0
131,11,0
132,48,0
133,20,0
134,2,0
135,8,0
136,3,0
137,10,0
138,49,0
139,2,0
140,2,0
141,22,0
142,5,0
143,2,0
144,15,0
145,32,0
146,11,0
147,6,0
148,2,0
149,10,0
150,4,0
151,7,0
152,10,1
153,7,0
154,4,0
155,10,0
156,16,1
157,8,0
158,7,0
159,6,1
160,2,0
161,2,0
162,13,0
163,5,0
164,7,0
165,42,0
166,4,0
167,30,1
168,20,0
169,35,0
170,37,0
171,17,0
172,15,0
173,8,0
174,32,0
175,4,0
176,6,0
177,9,0
178,2,0
179,7,0
180,5,0
181,4,0
182,2,0
183,81,0
184,6,0
185,18,0
186,7,0
187,2,0
188,11,1
189,8,0
190,12,0
191,5,0
192,9,0
193,42,0
194,4,0
195,4,0
196,24,0
197,15,0
198,8,0
199,4,0
200,3,0
201,15,0
202,10,0
203,35,0
204,7,0
205,9,0
206,14,0
207,4,0
208,5,0
209,12,0
210,21,0
211,16,1
212,12,1
213,39,1
214,11,1
215,40,1
216,19,1
217,34,1
218,27,0
219,89,1
220,21,1
221,6,0
222,50,1
223,8,0
224,15,0
225,65,0
226,15,1
227,14,0
228,98,0
229,60,1
230,100,0
231,6,0
232,7,1
233,24,0
234,27,1
235,100,0
236,41,0
237,19,0
238,19,1
239,51,1
240,12,0
241,10,0
242,9,0
243,6,0
244,2,0
245,18,0
246,68,1
247,11,1
248,63,0
249,32,1
250,18,0
251,3,0
252,54,0
253,13,0
254,6,0
255,7,0
256,41,1
257,39,0
258,6,0
259,19,0
260,6,0
261,6,0
262,3,0
263,6,0
264,6,0
265,7,0
266,15,0
267,41,0
268,6,0
269,4,0
270,36,0
271,13,0
272,3,0
273,2,0
274,10,0
275,9,1
276,29,1
277,13,0
278,8,0
279,50,0
280,27,1
281,43,1
282,77,1
283,58,0
284,37,0
285,22,0
286,16,0
287,16,1
288,15,0
289,3,0
290,9,0
291,26,1
292,3,0
293,15,1
294,25,0
295,30,0
296,3,0
297,17,0
298,63,0
299,2,0
300,2,0
301,5,0
302,24,0
303,9,0
304,10,0
305,11,0
306,6,0
307,17,0
308,6,0
309,15,1
310,17,0
311,36,0
312,42,0
313,13,0
314,18,0
315,4,0
316,4,0
317,2,0
318,32,0
319,10,0
320,4,0
321,11,0
322,7,0
323,12,0
324,2,0
325,3,0
326,18,0
327,14,1
328,29,0
329,23,0
330,7,0
331,11,0
332,7,0
333,12,0
334,19,1
335,4,0
336,100,0
337,8,0
338,2,0
339,44,0
340,11,0
341,5,0
342,14,0
343,5,0
344,2,0
345,12,1
346,24,1
347,50,0
348,63,0
349,19,0
350,52,0
351,14,0
352,17,1
353,26,0
354,25,0
355,3,0
356,8,0
357,31,0
358,53,1
359,36,0
360,3,0
361,2,0
362,15,0
363,13,1
364,14,0
365,17,0
366,100,0
367,2,0
368,30,0
369,14,0
370,21,1
371,23,1
372,15,1
373,30,0
374,67,1
375,15,1
376,5,0
377,9,0
378,23,1
379,29,0
380,25,1
381,33,0
382,60,0
383,24,1
384,14,1
385,22,1
386,21,1
387,39,1
388,60,0
389,56,1
390,17,0
391,9,1
392,4,0
393,63,1
394,34,1
395,26,1
396,100,0
397,47,0
398,29,0
399,44,1
400,6,0
401,14,1
402,10,0
403,64,1
404,67,0
405,45,1
406,28,1
407,15,1
408,18,1
409,66,1
410,91,1
411,62,1
412,22,1
413,49,0
414,100,0
415,35,1
416,55,1
417,14,1
418,20,1
419,22,1
420,45,1
421,32,0
422,18,1
423,100,0
424,49,1
425,28,1
426,37,1
427,25,1
428,12,0
429,6,0
430,32,1
431,73,0
432,18,1
433,21,0
434,12,0
435,7,0
436,46,0
437,22,1
438,30,1
439,89,1
440,20,1
441,23,0
442,21,1
443,53,1
444,57,0
445,6,0
446,32,0
447,19,1
448,24,1
449,83,0
450,18,1
451,17,1
452,51,0
453,14,1
454,54,0
455,20,1
456,18,1
457,23,1
458,42,0
459,62,1
460,17,0
461,35,1
462,38,0
463,16,1
464,11,0
465,30,1
466,69,1
467,9,1
468,100,0
469,32,1
470,19,1
471,24,1
472,8,1
473,30,0
474,33,0
475,38,1
476,20,0
477,29,1
478,24,1
479,12,1
480,43,1
481,66,1
482,33,0
483,59,0
484,8,0
485,20,1
486,8,1
487,100,0
488,8,0
489,37,0
490,20,0
491,95,1
492,14,0
493,66,1
494,93,1
495,9,0
496,25,1
497,62,0
498,11,1
499,16,0
500,29,0
501,31,0
502,13,0
503,36,0
504,29,1
505,24,1
506,52,1
507,21,0
508,54,1
509,40,1
510,10,0
511,5,0
512,54,1
513,5,0
514,33,1
515,100,0
516,100,0
517,15,1
518,49,0
519,31,1
520,30,1
521,75,1
522,7,0
523,45,0
524,10,0
525,7,0
526,37,1
527,45,1
528,16,1
529,25,0
530,44,0
531,10,1
532,31,1
533,34,1
534,25,1
535,31,0
536,46,0
537,15,0
538,15,1
539,10,1
540,95,1
541,33,0
542,15,0
543,100,0
544,34,1
545,5,0
546,10,1
547,7,0
548,17,1
549,34,1
550,26,0
551,18,0
552,11,0
553,14,0
554,74,1
555,15,1
556,55,1
557,15,1
558,18,0
559,52,1
560,30,0
561,44,0
562,57,0
563,22,1
564,65,1
565,79,0
566,29,0
567,13,0
568,19,1
569,9,0
570,67,0
571,19,0
572,12,0
573,4,0
574,76,0
575,30,0
576,3,0
577,7,0
578,31,0
579,16,0
580,12,1
581,25,0
582,34,0
583,5,0
584,32,1
585,3,0
586,5,0
587,8,0
588,26,1
589,14,1
590,7,0
591,12,1
592,38,0
593,45,1
594,28,0
595,9,0
596,9,0
597,32,1
598,54,0
599,11,0
600,23,1
601,57,1
602,15,1
603,57,0
604,31,1
605,30,1
606,6,1
607,56,1
608,78,1
609,8,0
610,16,1
611,23,1
612,43,1
613,7,0
614,17,0
615,23,1
616,26,1
617,23,1
618,14,1
619,31,0
620,12,1
621,13,0
622,28,1
623,100,0
624,30,1
625,41,1
626,47,1
627,21,1
628,24,1
629,32,1
630,20,1
631,41,1
632,19,1
633,23,1
634,29,1
635,19,0
636,61,1
637,6,0
638,90,1
639,69,1
640,15,1
641,18,0
642,84,1
643,39,0
644,10,1
645,13,0
646,13,1
647,63,0
648,23,1
649,66,1
650,70,0
651,63,1
652,80,1
653,22,1
654,39,1
655,63,1
656,81,1
657,26,1
658,44,1
659,8,0
660,25,1
661,25,1
662,23,1
663,32,0
664,11,1
665,42,1
666,7,0
667,31,0
668,17,1
669,38,0
670,34,1
671,45,1
672,87,1
673,87,1
674,100,0
675,16,0
676,16,1
677,17,0
678,49,1
679,69,1
680,90,1
681,30,0
682,30,1
683,66,1
684,34,0
685,37,0
686,47,0
687,8,1
688,25,0
689,37,0
690,62,0
691,17,1
692,33,1
693,16,0
694,19,1
695,81,0
696,100,0
697,2,0
698,49,0
699,26,0
700,24,1
701,24,1
702,26,1
703,36,1
704,25,1
705,49,1
706,19,1
707,9,1
708,19,1
709,37,1
710,24,1
711,77,0
712,81,1
713,11,0
714,30,1
715,8,0
716,36,1
717,22,1
718,68,0
719,71,1
720,18,1
721,11,0
722,49,1
723,89,0
724,14,0
725,56,1
726,88,1
727,17,1
728,11,1
729,23,1
730,12,1
731,8,0
732,11,0
733,6,0
734,12,0
735,23,1
736,11,1
737,43,0
738,48,1
739,63,1
740,21,1
741,43,1
742,35,1
743,24,0
744,17,1
745,28,0
746,8,1
747,14,0
748,100,0
749,33,1
750,5,0
751,10,1
752,65,0
753,18,1
754,41,0
755,33,0
756,34,1
757,87,0
758,30,0
759,48,1
760,9,0
761,100,0
762,32,0
763,16,0
764,4,0
765,23,0
766,22,0
767,21,1
768,27,1
769,54,0
770,36,0
771,8,0
772,70,1
773,20,1
774,7,0
775,31,1
776,23,1
777,11,0
778,80,1
779,46,0
780,10,0
781,76,1
782,21,1
783,27,0
784,29,1
785,52,1
786,100,0
787,25,0
788,4,0
789,17,1
790,6,0
791,27,1
792,19,1
793,4,0
794,20,0
795,50,0
796,3,0
797,34,0
798,4,0
799,7,0
800,3,0
801,2,0
802,2,0
803,11,0
804,30,0
805,26,0
806,13,0
807,14,1
808,8,0
809,15,1
810,22,1
811,15,1
812,10,1
813,32,1
814,20,1
815,15,0
816,7,0
817,10,0
818,19,1
819,17,0
820,21,1
821,38,0
822,43,0
823,7,1
824,9,0
825,13,1
826,14,1
827,6,0
828,4,0
829,21,0
830,8,1
831,10,0
832,11,0
833,16,0
834,12,1
835,3,0
836,5,0
837,66,1
838,10,1
839,9,0
840,21,1
841,32,0
842,86,1
843,13,0
844,4,0
845,44,0
846,15,0
847,6,0
848,44,1
849,11,1
850,12,0
851,91,1
852,18,0
853,55,0
854,16,1
855,4,0
856,53,0
857,31,1
858,18,0
859,78,0
860,34,1
861,7,1
862,38,0
863,50,1
864,100,0
865,32,0
866,26,1
867,10,0
868,16,1
869,42,1
870,53,1
871,36,1
872,54,0
873,15,1
874,25,0
875,19,1
876,12,0
877,10,1
878,57,0
879,27,1
880,27,0
881,47,1
882,85,1
883,12,0
884,16,1
885,20,1
886,84,0
887,73,1
888,42,1
889,71,1
890,24,0
891,11,0
892,55,1
893,96,0
894,10,0
895,34,1
896,30,1
897,26,1
898,11,1
899,65,1
900,8,0
901,46,0
902,17,0
903,18,1
904,30,1
905,19,0
906,38,0
907,75,0
908,3,0
909,15,1
910,33,1
911,4,0
912,41,0
913,14,1
914,12,1
915,70,1
916,29,1
917,10,1
918,69,1
919,10,0
920,32,1
921,20,0
922,29,1
923,77,1
924,26,1
925,31,0
926,11,0
927,11,1
928,32,1
929,81,0
930,22,0
931,30,1
932,42,1
933,34,1
934,19,0
935,37,1
936,60,0
937,44,1
938,46,0
939,18,1
940,2,0
941,24,1
942,17,0
943,94,1
944,57,1
945,12,1
946,7,1
947,33,0
948,12,1
949,70,1
950,48,1
951,33,1
952,51,1
953,53,1
954,29,1
955,50,1
956,11,1
957,26,1
958,58,1
959,26,0
960,23,1
961,21,1
962,90,1
963,25,0
964,13,0
965,78,1
966,30,0
967,36,1
968,32,0
969,12,0
970,28,0
971,6,1
972,29,0
973,35,1
974,21,1
975,50,1
976,37,1
977,100,0
978,47,1
979,93,0
980,13,1
981,18,1
982,9,1
983,11,0
984,5,0
985,39,1
986,34,1
987,15,0
988,89,1
989,22,1
990,9,0
991,29,0
