episode,steps,reward
1,14,0
2,28,0
3,18,0
4,27,0
5,158,0
6,82,0
7,15,0
8,83,0
9,66,0
10,45,0
11,31,0
12,14,0
13,14,0
14,50,0
15,7,0
16,13,0
17,30,0
18,35,0
19,9,0
20,10,0
21,16,0
22,16,0
23,36,0
24,28,0
25,30,0
26,5,0
27,52,0
28,63,0
29,11,0
30,8,0
31,8,0
32,28,0
33,11,0
34,12,0
35,13,0
36,39,0
37,8,0
38,52,0
39,7,0
40,25,0
41,18,0
42,12,0
43,35,0
44,12,0
45,19,0
46,13,0
47,9,0
48,42,0
49,25,0
50,28,0
51,14,0
52,7,0
53,54,0
54,8,0
55,39,0
56,28,0
57,34,0
58,14,0
59,47,0
60,61,0
61,41,0
62,13,0
63,23,0
64,20,0
65,45,0
66,11,0
67,16,0
68,36,0
69,18,0
70,18,0
71,22,0
72,47,0
73,50,0
74,39,0
75,21,0
76,32,0
77,16,0
78,24,0
79,22,0
80,33,0
81,16,0
82,12,0
83,34,0
84,24,0
85,25,0
86,24,0
87,98,0
88,32,0
89,45,0
90,17,0
91,42,0
92,28,0
93,12,0
94,101,0
95,60,0
96,28,0
97,29,0
98,99,0
99,22,0
100,200,0
101,56,0
102,40,0
103,22,0
104,48,0
105,37,0
106,50,0
107,24,0
108,39,0
109,50,0
110,46,0
111,53,0
112,13,0
113,50,0
114,48,1
115,58,0
116,71,1
117,52,0
118,22,0
119,103,0
120,62,0
121,26,0
122,56,0
123,67,0
124,83,1
125,36,0
126,55,0
127,34,0
128,56,0
129,60,1
130,72,0
131,45,0
132,112,0
133,28,0
134,43,0
135,112,0
136,75,0
137,93,0
138,147,1
139,28,0
140,73,0
141,108,0
142,114,0
143,57,0
144,87,0
145,49,0
146,124,0
147,39,1
148,62,1
149,45,0
150,66,0
151,39,1
152,41,0
153,80,0
154,126,0
155,51,0
156,127,0
157,107,1
158,98,1
159,63,0
160,57,0
161,46,0
162,100,0
163,70,1
164,67,1
165,49,0
166,52,0
167,123,0
168,61,0
169,91,0
170,90,0
171,129,0
172,37,0
173,74,0
174,75,0
175,58,0
176,52,0
177,52,0
178,54,0
179,120,0
180,59,0
181,54,0
182,200,0
183,138,0
184,56,0
185,143,0
186,71,0
187,66,0
188,170,0
189,159,0
190,47,0
191,80,0
192,61,0
193,40,0
194,119,0
195,55,0
196,107,0
197,30,0
198,44,0
199,71,0
200,151,0
201,90,0
202,200,0
203,52,0
204,111,0
205,108,0
206,200,0
207,165,0
208,67,0
209,111,0
210,66,0
211,121,0
212,171,0
213,52,0
214,36,0
215,200,0
216,118,0
217,63,0
218,87,0
219,97,0
220,185,0
221,85,0
222,200,0
223,70,0
224,54,0
225,145,0
226,77,0
227,200,0
228,113,0
229,94,0
230,168,0
231,65,0
232,123,0
233,62,0
234,157,0
235,67,0
236,107,0
237,55,0
238,56,0
239,200,0
240,115,0
241,146,0
242,50,0
243,200,0
244,49,0
245,173,0
246,114,0
247,118,0
248,125,0
249,77,0
250,200,0
251,95,0
252,71,0
253,155,0
254,150,0
255,120,0
256,97,0
257,28,0
258,97,0
259,93,0
260,200,0
261,183,0
262,200,0
263,124,0
264,44,0
265,96,0
266,37,0
267,78,0
268,39,0
269,150,0
270,149,0
271,54,0
272,119,0
273,90,0
274,99,0
275,181,0
276,69,0
277,200,0
278,200,0
279,130,0
280,141,0
281,43,0
282,57,0
283,66,0
284,37,0
285,156,0
286,141,0
287,200,0
288,87,0
289,120,0
290,116,0
291,200,0
292,74,0
293,122,0
294,78,0
295,200,0
296,106,0
297,119,0
298,191,0
299,200,0
300,159,0
301,51,0
302,123,0
303,109,0
304,71,0
305,67,0
306,154,0
307,97,0
308,60,0
309,46,0
310,50,0
311,200,0
312,122,0
313,181,0
314,156,0
315,151,0
316,69,0
317,181,0
318,61,1
319,198,0
320,36,0
321,49,0
322,29,0
323,77,0
324,121,0
325,81,0
326,57,1
327,47,0
328,60,0
329,47,0
330,23,0
331,79,0
332,75,0
333,69,0
334,120,0
335,31,0
336,46,0
337,126,0
338,200,0
339,95,0
340,162,0
341,121,1
342,114,0
343,99,1
344,37,0
345,78,0
346,200,0
347,200,0
348,50,0
349,200,0
350,101,0
351,93,1
352,139,0
353,53,0
354,134,0
355,70,0
356,124,0
357,144,0
358,119,0
359,152,0
360,59,0
361,184,0
362,131,0
363,151,0
364,200,0
365,53,0
366,65,0
367,87,0
368,133,0
369,80,0
370,200,0
371,187,0
372,135,0
373,84,0
374,200,0
375,200,0
376,142,0
377,157,0
378,116,0
379,65,0
380,149,0
381,116,0
382,170,0
383,138,0
384,93,0
385,46,0
386,151,0
387,44,0
388,104,0
389,181,0
390,177,0
391,82,0
392,124,0
393,74,0
394,84,0
395,120,0
396,111,0
397,110,0
398,148,0
399,148,0
400,82,0
401,39,0
402,197,0
403,91,0
404,121,0
405,163,0
406,101,0
407,63,0
408,65,0
409,129,0
410,64,0
411,200,0
412,90,0
413,161,0
414,107,0
415,74,0
416,138,0
417,200,0
418,179,0
419,128,0
420,125,0
421,99,0
422,176,0
423,95,0
424,190,0
425,155,0
426,66,0
427,66,0
428,89,0
429,100,0
430,55,1
431,200,0
432,200,0
433,200,0
434,200,0
435,200,0
436,200,0
437,39,0
438,31,0
439,150,1
440,62,1
441,43,0
442,50,1
443,55,1
444,51,0
445,109,1
446,67,1
447,200,0
448,200,0
449,82,1
450,65,1
451,89,1
452,81,1
453,132,1
454,62,1
455,52,1
456,82,1
457,82,1
458,68,1
459,42,1
460,35,1
461,200,0
462,84,1
463,200,0
464,69,1
465,82,1
466,68,1
467,200,0
468,138,1
469,131,1
470,120,1
471,102,1
472,111,1
473,76,1
474,68,1
475,95,1
476,56,1
477,53,1
478,151,1
479,200,0
480,52,1
481,52,1
482,200,0
483,72,1
484,105,1
485,63,1
486,64,1
487,64,1
488,106,1
489,180,1
490,71,1
491,39,1
492,97,1
493,56,1
494,53,1
495,89,1
496,127,1
497,76,1
498,56,1
499,199,1
500,118,1
501,112,1
502,63,1
503,46,1
504,48,1
505,49,1
506,163,1
507,200,0
508,33,1
509,151,1
510,129,1
511,49,1
512,65,1
513,153,1
514,200,0
515,157,1
516,123,1
517,32,1
518,70,1
519,99,1
520,51,1
521,130,1
522,119,1
523,89,1
524,125,1
525,46,1
526,68,1
527,54,1
528,116,1
529,132,1
530,59,1
531,95,1
532,97,1
533,200,0
534,65,1
535,49,1
536,200,0
537,147,1
538,174,0
539,25,1
540,200,0
541,33,1
542,120,1
543,64,1
544,123,1
545,66,1
546,188,1
547,32,1
548,155,1
549,43,1
550,43,1
551,141,1
552,68,1
553,51,1
554,99,1
555,74,1
556,64,1
557,137,1
558,83,1
559,170,1
560,41,1
561,141,1
562,130,1
563,200,1
564,63,1
565,52,1
566,200,0
567,47,1
568,75,1
569,192,1
570,50,1
571,62,1
572,49,1
573,76,1
574,37,1
575,200,0
576,159,1
577,51,1
578,49,1
579,87,1
580,137,1
581,47,1
582,38,1
583,59,1
584,84,1
585,173,1
586,73,1
587,92,1
588,43,1
589,104,1
590,87,1
591,81,1
592,131,1
593,134,1
594,97,1
595,200,0
596,59,0
597,31,1
598,92,1
599,34,1
600,200,0
601,93,1
602,94,1
603,90,1
604,116,1
605,134,1
606,133,1
607,46,1
608,95,1
609,125,1
610,30,1
611,62,1
612,200,0
613,130,1
614,169,1
615,172,1
616,41,1
617,56,1
618,92,1
619,142,1
620,60,1
621,87,1
622,88,1
623,64,1
624,200,0
625,77,1
626,119,1
627,70,1
628,157,1
629,59,1
630,46,1
631,76,1
632,200,0
633,87,1
634,161,1
635,101,1
636,67,1
637,33,1
638,200,0
639,130,1
640,84,1
641,99,1
642,53,1
643,58,1
644,125,1
645,147,1
646,45,1
647,53,1
648,108,1
649,86,1
650,100,1
651,79,1
652,147,1
653,39,1
654,115,1
655,108,1
656,71,1
657,67,1
658,71,1
659,101,1
660,43,1
661,200,0
662,66,1
663,37,0
664,56,1
665,29,1
666,105,1
667,57,1
668,200,0
669,95,1
670,129,0
671,65,1
672,46,1
673,59,1
674,110,1
675,107,1
676,87,1
677,58,1
678,83,1
679,122,1
680,145,1
681,109,1
682,103,1
683,39,1
684,79,1
685,116,1
686,108,1
687,53,1
688,83,1
689,131,1
690,44,1
691,91,1
692,187,1
693,130,1
694,107,1
695,103,1
696,89,1
697,31,1
698,65,1
699,90,1
700,49,1
701,46,1
702,135,1
703,200,0
704,37,0
705,200,0
706,84,1
707,100,1
708,41,1
709,61,0
710,88,1
711,106,0
712,53,1
713,93,1
714,73,1
715,146,1
716,67,1
717,46,1
718,68,1
719,93,0
720,63,1
721,115,1
722,132,1
723,44,1
724,40,1
725,193,1
726,81,1
727,200,0
728,137,1
729,103,1
730,88,1
731,117,1
732,63,1
733,54,1
734,79,1
735,48,1
736,50,1
737,72,1
738,91,1
739,84,1
740,124,1
741,110,1
742,171,1
743,103,1
744,99,1
745,90,1
746,32,1
747,107,1
748,92,1
749,200,0
750,49,1
751,94,1
752,114,1
753,118,1
754,73,1
755,64,1
756,86,1
757,149,1
758,178,1
759,33,1
760,150,1
761,117,1
762,192,1
763,77,1
764,34,1
765,65,1
766,46,1
767,54,1
768,141,1
769,62,1
770,35,1
771,48,1
772,85,1
773,65,1
774,64,1
775,130,1
776,66,1
777,89,1
778,71,1
779,42,1
780,106,1
781,200,0
782,60,1
783,103,1
784,119,1
785,97,1
786,81,1
787,76,1
788,29,1
789,55,1
790,121,1
791,30,0
792,79,1
793,61,1
794,100,1
795,186,1
796,150,1
797,67,1
798,84,1
799,186,1
800,63,1
801,44,1
802,73,1
803,52,1
804,101,1
805,134,1
806,76,1
807,83,1
808,67,1
809,60,1
810,110,1
811,73,1
812,129,1
813,98,1
814,32,1
815,98,1
816,180,1
817,89,1
818,104,1
819,63,1
820,41,1
821,133,1
822,107,1
823,182,1
824,113,1
825,143,1
826,94,1
827,65,1
828,143,1
829,69,1
830,96,1
831,67,1
832,200,0
833,82,1
834,57,1
835,74,1
836,101,1
837,141,1
838,187,1
839,51,1
840,110,1
841,47,1
842,126,1
843,129,1
844,42,1
845,126,1
846,197,1
847,92,1
848,200,0
849,113,1
850,69,1
851,54,1
852,160,1
853,200,0
854,95,1
855,99,1
856,95,1
857,61,1
858,200,0
859,127,1
860,125,1
861,42,1
862,178,1
863,142,1
864,133,1
865,81,1
866,51,1
867,40,1
868,103,1
869,81,1
870,20,1
871,101,1
872,47,0
873,81,1
874,119,1
875,200,0
876,82,1
877,55,1
878,200,0
879,66,1
880,42,1
881,139,1
882,47,1
883,56,1
884,113,1
885,37,1
886,124,1
887,64,1
888,191,1
889,73,1
890,72,1
891,67,1
892,76,1
893,139,1
894,35,1
895,61,1
896,155,1
897,42,1
898,106,1
899,60,1
900,158,1
901,48,1
902,74,1
903,141,1
904,20,1
905,99,1
906,45,1
907,112,1
908,71,1
909,128,1
910,63,1
911,106,1
912,92,1
913,34,1
914,158,0
915,49,1
916,88,1
917,200,0
918,80,1
919,200,0
920,64,0
921,131,1
922,65,1
923,46,1
924,82,1
925,103,1
926,90,1
927,87,1
928,28,1
929,128,1
930,62,1
931,113,0
932,149,1
933,72,1
934,82,1
935,96,0
936,23,0
937,87,1
938,127,1
939,46,0
940,178,1
941,118,1
942,100,1
943,193,1
944,37,1
945,200,0
946,80,1
947,117,1
948,70,1
