episode,steps,reward
1,98,0
2,5,0
3,11,0
4,39,0
5,10,0
6,22,0
7,33,0
8,7,0
9,16,0
10,12,0
11,15,0
12,23,0
13,15,0
14,37,0
15,43,0
16,13,0
17,13,0
18,30,0
19,15,0
20,16,0
21,27,0
22,12,0
23,14,0
24,21,0
25,16,0
26,48,0
27,30,0
28,13,0
29,29,0
30,32,0
31,17,0
32,13,0
33,7,0
34,37,0
35,137,0
36,6,0
37,25,0
38,28,0
39,23,0
40,14,0
41,22,0
42,19,0
43,11,0
44,9,0
45,19,0
46,29,0
47,16,0
48,17,0
49,28,0
50,46,0
51,20,0
52,18,0
53,30,0
54,14,0
55,33,0
56,14,0
57,14,0
58,14,0
59,60,0
60,27,0
61,29,0
62,17,0
63,6,0
64,28,0
65,15,0
66,33,0
67,29,0
68,32,0
69,19,0
70,10,0
71,11,0
72,50,0
73,21,0
74,12,0
75,12,0
76,8,0
77,23,0
78,27,0
79,22,0
80,13,0
81,9,0
82,18,0
83,14,0
84,12,0
85,38,0
86,59,0
87,12,0
88,56,0
89,13,0
90,10,0
91,12,0
92,20,0
93,31,0
94,7,0
95,40,0
96,16,0
97,14,0
98,34,0
99,47,0
100,10,0
101,18,0
102,59,0
103,20,0
104,7,0
105,9,0
106,15,0
107,20,0
108,25,0
109,45,0
110,134,0
111,10,0
112,21,0
113,45,0
114,21,0
115,21,0
116,39,0
117,16,0
118,71,0
119,200,0
120,47,0
121,81,0
122,17,0
123,56,0
124,31,0
125,44,0
126,87,0
127,52,0
128,65,0
129,73,1
130,49,0
131,46,0
132,72,0
133,39,0
134,59,0
135,43,0
136,35,0
137,59,0
138,41,0
139,26,0
140,15,0
141,53,0
142,29,0
143,90,0
144,59,0
145,42,0
146,43,0
147,53,0
148,20,0
149,20,0
150,46,0
151,45,1
152,55,0
153,78,1
154,17,0
155,59,0
156,74,0
157,139,0
158,73,0
159,31,0
160,60,0
161,94,0
162,49,0
163,51,0
164,82,0
165,91,0
166,54,0
167,109,0
168,33,0
169,88,0
170,72,0
171,193,0
172,81,1
173,50,1
174,38,0
175,59,0
176,78,0
177,87,0
178,71,0
179,60,1
180,25,0
181,76,0
182,31,0
183,44,1
184,31,1
185,45,0
186,148,0
187,113,0
188,76,0
189,28,1
190,42,1
191,27,0
192,109,1
193,40,0
194,28,0
195,54,0
196,196,1
197,90,0
198,57,0
199,37,0
200,37,0
201,161,0
202,141,0
203,33,0
204,83,0
205,60,0
206,111,0
207,93,0
208,72,0
209,116,0
210,57,0
211,50,0
212,55,0
213,118,0
214,50,0
215,131,0
216,38,0
217,62,0
218,58,0
219,107,0
220,57,0
