episode,steps,reward
0,3,0
1,3,0
2,8,0
3,28,0
4,9,0
5,2,0
6,7,0
7,25,0
8,5,0
9,3,0
10,4,0
11,2,0
12,2,0
13,5,0
14,6,0
15,3,0
16,4,0
17,5,0
18,4,0
19,5,0
20,8,0
21,9,0
22,6,0
23,32,0
24,6,0
25,6,0
26,6,0
27,15,0
28,9,0
29,22,0
30,32,0
31,22,0
32,27,0
33,15,0
34,12,0
35,5,0
36,19,0
37,7,0
38,21,0
39,10,0
40,11,0
41,11,0
42,29,1
43,24,0
44,7,0
45,4,0
46,15,1
47,16,0
48,10,0
49,27,0
50,16,0
51,10,0
52,10,0
53,30,0
54,14,0
55,10,0
56,16,0
57,30,0
58,29,0
59,20,0
60,20,0
61,20,0
62,30,0
63,10,1
64,24,0
65,10,0
66,8,0
67,14,0
68,32,0
69,8,0
70,10,0
71,13,0
72,15,0
73,18,0
74,34,1
75,14,0
76,13,0
77,17,0
78,25,1
79,12,0
80,19,0
81,35,0
82,23,0
83,41,0
84,61,1
85,14,1
86,12,1
87,57,1
88,17,1
89,15,0
90,13,1
91,10,0
92,21,0
93,28,0
94,65,0
95,41,1
96,62,1
97,60,1
98,19,1
99,42,0
100,20,0
101,21,0
102,30,0
103,35,0
104,8,0
105,24,1
106,56,1
107,14,0
108,100,0
109,12,0
110,29,0
111,7,1
112,23,0
113,25,0
114,25,1
115,24,0
116,43,1
117,20,0
118,23,0
119,66,0
120,27,1
121,35,0
122,56,0
123,99,1
124,44,1
125,9,0
126,25,0
127,40,1
128,27,0
129,15,0
130,9,1
131,41,0
132,14,0
133,18,0
134,56,0
135,10,0
136,11,0
137,28,1
138,16,1
139,23,1
140,96,0
141,18,0
142,33,0
143,15,1
144,25,0
145,36,0
146,22,1
147,13,1
148,52,0
149,34,0
150,13,1
151,48,0
152,7,0
153,15,0
154,17,0
155,12,0
156,58,0
157,52,1
158,18,1
159,15,0
160,69,0
161,14,1
162,30,0
163,27,0
164,11,1
165,12,0
166,17,0
167,48,0
168,93,0
169,14,0
170,14,1
171,11,0
172,13,0
173,75,0
174,13,1
175,15,0
176,51,0
177,31,0
178,72,0
179,12,1
180,20,0
181,13,1
182,43,0
183,51,1
184,44,0
185,11,1
186,44,0
187,37,0
188,21,0
189,14,1
190,18,1
191,6,1
192,14,1
193,100,0
194,16,1
195,27,0
196,36,0
197,20,0
198,11,0
199,46,0
200,24,0
201,32,0
202,60,1
203,13,1
204,22,1
205,12,1
206,100,0
207,32,1
208,17,1
209,47,0
210,13,1
211,29,1
212,20,1
213,26,1
214,49,0
215,36,1
216,31,1
217,67,1
218,31,0
219,34,0
220,21,0
221,24,0
222,8,0
223,82,1
224,77,0
225,10,1
226,57,0
227,36,1
228,27,1
229,27,1
230,35,0
231,8,0
232,16,1
233,11,0
234,32,0
235,54,0
236,71,1
237,34,1
238,20,0
239,65,0
240,45,0
241,7,0
242,9,0
243,22,0
244,31,0
245,15,0
246,39,0
247,13,1
248,22,1
249,100,0
250,29,1
251,18,0
252,45,0
253,8,0
254,45,0
255,45,0
256,7,0
257,32,0
258,59,1
259,21,0
260,38,1
261,7,1
262,14,0
263,35,1
264,19,1
265,32,1
266,54,0
267,8,0
268,14,1
269,14,1
270,77,1
271,11,0
272,12,0
273,8,0
274,31,0
275,15,1
276,43,0
277,28,0
278,62,1
279,9,0
280,12,0
281,42,0
282,17,1
283,9,0
284,29,1
285,36,1
286,16,1
287,39,0
288,43,1
289,57,1
290,64,0
291,15,1
292,45,1
293,33,0
294,10,0
295,33,0
296,15,0
297,46,1
298,86,0
299,10,0
300,100,0
301,100,0
302,24,1
303,22,0
304,14,1
305,17,1
306,61,0
307,28,1
308,40,1
309,76,1
310,14,0
311,16,0
312,19,0
313,15,1
314,39,0
315,42,1
316,22,0
317,89,0
318,6,0
319,25,1
320,16,0
321,27,0
322,47,1
323,28,0
324,23,1
325,27,1
326,50,1
327,44,0
328,8,0
329,14,1
330,21,0
331,37,0
332,72,1
333,44,0
334,15,1
335,10,1
336,19,0
337,8,0
338,17,0
339,31,1
340,11,1
341,22,1
342,27,0
343,42,0
344,61,1
345,38,1
346,23,0
347,58,0
348,12,1
349,100,0
350,100,0
351,42,1
352,15,0
353,15,1
354,20,0
355,13,0
356,13,0
357,11,0
358,15,0
359,8,0
360,10,0
361,27,0
362,12,1
363,71,1
364,31,0
365,28,1
366,20,1
367,25,1
368,29,0
369,47,0
370,45,0
371,14,0
372,18,1
373,27,0
374,12,0
375,22,0
376,13,0
377,44,1
378,33,1
379,44,1
380,26,1
381,49,1
382,36,1
383,89,0
384,40,1
385,16,1
386,21,0
387,23,0
388,20,0
389,16,1
390,13,0
391,6,0
392,30,0
393,9,0
394,14,0
395,47,1
396,28,0
397,40,1
398,40,1
399,28,1
400,48,0
401,15,1
402,29,1
403,55,1
404,66,0
405,26,0
406,20,1
407,11,0
408,18,0
409,49,0
410,72,0
411,39,1
412,72,0
413,70,0
414,83,0
415,27,0
416,10,0
417,62,0
418,19,0
419,20,0
420,43,0
421,36,0
422,81,1
423,46,0
424,13,1
425,12,1
426,13,1
427,23,1
428,47,0
429,12,1
430,13,0
431,33,0
432,15,1
433,100,0
434,9,1
435,12,0
436,14,0
437,44,0
438,53,1
439,14,1
440,89,1
441,22,0
442,23,0
443,25,1
444,6,0
445,34,0
446,31,1
447,24,1
448,42,0
449,49,0
450,18,1
451,77,0
452,100,0
453,22,0
454,27,0
455,22,0
456,24,0
457,15,0
458,44,0
459,36,0
460,8,0
461,8,0
462,36,1
463,100,0
464,61,0
465,25,1
466,9,0
467,30,0
468,13,0
469,32,1
470,6,0
471,10,0
472,19,1
473,23,0
474,16,1
475,20,0
476,17,0
477,24,1
478,31,0
479,27,0
480,37,1
481,43,0
482,67,1
483,17,1
484,41,0
485,7,0
486,50,0
487,17,0
488,11,0
489,21,0
490,36,0
491,12,0
492,19,0
493,10,0
494,75,1
495,25,0
496,18,1
497,20,0
498,35,0
499,72,1
500,28,0
501,41,1
502,29,0
503,8,0
504,45,0
505,28,0
506,24,0
507,14,1
508,21,1
509,31,0
510,51,1
511,11,0
512,52,1
513,23,1
514,14,0
515,68,0
516,63,0
517,53,1
518,15,1
519,63,1
520,30,0
521,14,0
522,25,0
523,15,1
524,100,0
525,9,0
526,11,0
527,30,0
528,30,0
529,29,0
530,20,1
531,10,0
532,49,1
533,66,0
534,21,1
535,21,0
536,10,0
537,12,1
538,32,0
539,88,1
540,21,0
541,40,0
542,29,1
543,65,1
544,13,0
545,25,0
546,23,0
547,24,0
548,38,0
549,8,0
550,12,0
551,34,0
