episode,steps,reward
1,33,0
2,12,0
3,29,0
4,16,0
5,24,0
6,31,0
7,18,0
8,38,0
9,21,0
10,66,0
11,32,0
12,68,0
13,19,0
14,19,0
15,20,0
16,11,0
17,16,0
18,80,0
19,37,0
20,20,0
21,18,0
22,12,0
23,7,0
24,35,0
25,14,0
26,34,0
27,33,0
28,11,0
29,23,0
30,11,0
31,12,0
32,12,0
33,11,0
34,7,0
35,18,0
36,17,0
37,15,0
38,13,0
39,13,0
40,22,0
41,15,0
42,26,0
43,10,0
44,26,0
45,12,0
46,55,0
47,12,0
48,33,0
49,17,0
50,16,0
51,15,0
52,56,0
53,20,0
54,31,0
55,11,0
56,15,0
57,14,0
58,11,0
59,14,0
60,14,0
61,27,0
62,29,0
63,13,0
64,27,0
65,53,0
66,27,0
67,8,0
68,23,0
69,20,0
70,51,0
71,11,0
72,18,0
73,12,0
74,14,0
75,11,0
76,16,0
77,13,0
78,19,0
79,12,0
80,33,0
81,10,0
82,58,0
83,55,1
84,17,0
85,16,0
86,14,0
87,7,0
88,29,0
89,17,0
90,18,0
91,25,0
92,11,0
93,47,0
94,19,0
95,21,0
96,94,0
97,51,0
98,14,0
99,72,0
100,50,0
101,16,0
102,19,0
103,26,0
104,24,0
105,44,0
106,43,0
107,45,0
108,35,0
109,54,0
110,43,0
111,13,0
112,31,0
113,24,0
114,57,0
115,48,0
116,53,0
117,108,0
118,45,0
119,29,0
120,80,0
121,36,0
122,48,0
123,38,0
124,74,0
125,71,0
126,20,0
127,51,0
128,48,0
129,18,0
130,58,0
131,64,0
132,28,0
133,25,0
134,80,0
135,87,0
136,75,0
137,72,0
138,38,0
139,78,1
140,76,0
141,55,0
142,52,0
143,141,0
144,96,0
145,47,1
146,80,0
147,152,0
148,72,1
149,200,0
150,62,1
151,70,0
152,130,1
153,41,1
154,89,0
155,65,0
156,93,0
157,145,0
158,189,1
159,119,0
160,101,0
161,83,0
162,54,0
163,73,1
164,162,1
165,22,0
166,44,0
167,65,1
168,54,0
169,67,0
170,75,0
171,200,0
172,200,0
173,17,0
174,72,0
175,22,0
176,110,0
177,49,0
178,76,0
179,73,0
180,58,0
181,52,0
182,47,0
183,56,0
184,90,0
185,62,0
186,37,0
187,187,0
188,129,0
189,95,0
190,112,0
191,171,0
192,104,0
193,166,0
194,145,0
195,32,0
196,40,0
197,64,0
198,40,0
199,112,0
200,91,0
201,45,0
202,30,0
203,40,0
204,109,0
205,83,0
206,26,0
207,79,0
208,200,0
209,19,0
210,200,0
211,69,0
212,118,0
213,118,0
214,76,0
215,113,0
216,72,0
217,42,0
218,78,0
219,107,0
220,139,0
221,44,0
222,14,0
223,51,0
224,99,0
225,37,0
226,200,0
227,99,0
228,58,0
229,52,0
230,140,0
231,63,0
232,79,0
233,107,0
234,133,0
235,71,0
236,62,0
237,123,0
238,46,0
239,170,0
240,79,0
241,40,0
242,55,0
243,60,0
244,200,0
245,102,0
246,51,0
247,47,0
248,200,0
249,50,0
250,178,0
251,34,0
252,93,0
253,200,0
254,77,0
255,200,0
256,94,0
257,71,0
258,155,0
259,55,0
260,116,0
261,97,0
262,58,0
263,97,0
264,79,0
265,200,0
266,185,0
267,200,0
268,122,0
269,44,0
270,95,1
271,39,0
272,200,0
273,35,0
274,152,0
275,38,0
276,46,0
277,102,0
278,89,0
279,99,0
280,145,0
281,48,0
282,200,0
283,200,0
284,130,0
285,139,0
286,58,0
287,53,1
288,67,0
289,37,0
290,156,0
291,200,0
292,200,0
293,87,0
294,200,0
295,110,0
296,200,0
297,71,0
298,122,0
299,127,0
300,100,0
301,106,0
302,119,0
303,194,0
304,200,0
305,159,0
306,51,0
307,123,0
308,109,0
309,62,0
310,67,0
311,37,0
312,95,0
313,122,0
314,144,0
315,126,0
316,72,0
317,122,0
318,179,0
319,76,0
320,63,0
321,49,0
322,180,1
323,95,0
324,197,0
325,200,0
326,49,0
327,56,0
328,73,0
329,120,0
330,47,0
331,59,0
332,47,0
333,59,0
334,110,0
335,22,0
336,78,0
337,75,0
338,67,0
339,117,0
340,83,0
341,46,0
342,124,0
343,108,0
344,200,0
345,56,0
346,122,1
347,114,0
348,104,0
349,200,0
350,79,1
351,200,0
352,151,0
353,200,0
354,37,0
355,76,0
356,97,1
357,145,0
358,53,0
359,139,1
360,57,0
361,119,0
362,136,0
363,116,0
364,152,0
365,200,0
366,184,0
367,131,0
368,63,0
369,39,0
370,54,1
371,63,0
372,87,0
373,132,0
374,81,0
375,200,0
376,188,0
377,138,0
378,85,0
379,83,0
380,200,0
381,165,0
382,151,0
383,200,0
384,63,0
385,141,0
386,112,0
387,151,0
388,138,0
389,157,0
390,46,0
391,152,0
392,21,0
393,104,0
394,200,0
395,178,0
396,75,0
397,119,0
398,96,0
399,85,0
400,117,0
401,111,0
402,110,0
403,40,0
404,153,0
405,77,0
406,39,0
407,197,0
408,80,0
409,122,0
410,200,0
411,64,0
412,62,0
413,59,0
414,129,0
415,64,0
416,200,0
417,91,0
418,167,0
419,98,0
420,200,0
421,200,0
422,200,0
423,200,0
424,200,0
425,200,0
426,63,1
427,110,1
428,131,1
429,63,1
430,147,1
431,87,1
432,74,1
433,184,1
434,139,1
435,57,1
436,67,1
437,51,1
438,88,1
439,91,1
440,95,1
441,179,1
442,54,1
443,31,0
444,153,1
445,54,1
446,47,0
447,167,1
448,93,1
449,52,1
450,109,1
451,67,1
452,200,0
453,200,0
454,82,1
455,65,1
456,89,1
457,81,1
458,132,1
459,62,1
460,52,1
461,82,1
462,82,1
463,68,1
464,42,1
465,35,1
466,200,0
467,84,1
468,200,0
469,69,1
470,82,1
471,68,1
472,200,0
473,138,1
