episode,steps,reward
0,3,0
1,4,0
2,11,0
3,2,0
4,2,0
5,18,1
6,16,0
7,12,0
8,4,0
9,16,0
10,2,0
11,18,0
12,9,0
13,12,0
14,7,0
15,5,0
16,8,0
17,2,0
18,52,1
19,3,0
20,30,1
21,9,0
22,5,0
23,12,0
24,5,0
25,3,0
26,16,0
27,2,0
28,43,0
29,2,0
30,2,0
31,11,0
32,5,0
33,2,0
34,31,0
35,9,0
36,9,0
37,8,0
38,4,0
39,22,0
40,2,0
41,12,0
42,4,0
43,11,0
44,11,0
45,5,0
46,5,0
47,7,0
48,8,0
49,2,0
50,2,0
51,2,0
52,5,0
53,5,0
54,7,0
55,5,0
56,12,0
57,9,0
58,18,0
59,3,0
60,4,0
61,8,0
62,5,0
63,5,0
64,3,0
65,3,0
66,6,0
67,3,0
68,26,0
69,2,0
70,9,0
71,21,0
72,12,0
73,9,0
74,10,0
75,7,0
76,23,0
77,4,0
78,5,0
79,23,0
80,5,0
81,4,0
82,5,0
83,9,0
84,18,0
85,32,0
86,3,0
87,12,0
88,2,0
89,2,0
90,7,0
91,8,0
92,3,0
93,2,0
94,19,0
95,18,0
96,11,0
97,7,0
98,10,0
99,10,0
100,4,0
101,3,0
102,5,0
103,3,0
104,5,0
105,4,0
106,9,0
107,2,0
108,8,0
109,3,0
110,12,0
111,12,0
112,3,0
113,8,0
114,4,0
115,2,0
116,5,0
117,14,0
118,6,0
119,4,0
120,3,0
121,13,0
122,3,0
123,12,0
124,3,0
125,12,0
126,3,0
127,13,0
128,12,0
129,15,0
130,10,0
131,2,0
132,3,0
133,15,1
134,26,0
135,36,0
136,10,0
137,9,1
138,9,0
139,33,0
140,15,0
141,6,0
142,18,0
143,24,0
144,8,0
145,7,0
146,15,0
147,7,0
148,5,0
149,17,0
150,3,0
151,17,0
152,10,0
153,2,0
154,16,0
155,6,0
156,8,0
157,16,0
158,17,0
159,5,0
160,2,0
161,13,0
162,4,0
163,14,0
164,5,0
165,7,0
166,4,0
167,15,0
168,11,0
169,4,0
170,7,0
171,7,0
172,3,0
173,2,0
174,3,0
175,2,0
176,4,0
177,11,0
178,6,0
179,9,0
180,7,0
181,17,0
182,2,0
183,19,0
184,9,0
185,2,0
186,18,0
187,12,0
188,9,0
189,13,0
190,3,0
191,3,0
192,7,0
193,10,0
194,6,0
195,6,0
196,4,0
197,6,0
198,5,0
199,22,0
200,41,0
201,4,0
202,3,0
203,2,0
204,13,0
205,24,0
206,5,0
207,6,0
208,2,0
209,21,0
210,7,0
211,4,0
212,25,0
213,15,0
214,12,0
215,21,1
216,6,0
217,7,0
218,15,0
219,4,0
220,17,0
221,23,1
222,4,0
223,4,0
224,22,0
225,5,0
226,15,0
227,7,0
228,14,0
229,12,1
230,12,0
231,31,1
232,13,0
233,13,0
234,9,0
235,15,0
236,17,1
237,20,0
238,3,0
239,2,0
240,27,0
241,4,0
242,10,0
243,9,0
244,13,0
245,4,0
246,24,0
247,8,0
248,2,0
249,15,0
250,9,0
251,9,0
252,19,0
253,4,0
254,4,0
255,9,0
256,7,0
257,13,0
258,20,0
259,12,0
260,8,0
261,17,0
262,12,0
263,6,0
264,6,0
265,11,0
266,19,0
267,5,0
268,3,0
269,6,0
270,29,0
271,6,0
272,7,0
273,4,0
274,12,0
275,19,0
276,5,0
277,2,0
278,6,0
279,2,0
280,2,0
281,3,0
282,10,0
283,3,0
284,15,0
285,10,0
286,2,0
287,3,0
288,7,0
289,4,0
290,9,0
291,2,0
292,5,0
293,12,0
294,19,1
295,5,0
296,6,0
297,42,0
298,7,0
299,7,0
300,11,0
301,36,0
302,3,0
303,20,0
304,4,0
305,3,0
306,3,0
307,11,0
308,4,0
309,2,0
310,5,0
311,3,0
312,14,0
313,4,0
314,10,0
315,17,0
316,6,0
317,7,0
318,6,0
319,2,0
320,6,0
321,13,0
322,5,0
323,4,0
324,9,1
325,19,0
326,3,0
327,5,0
328,14,0
329,3,0
330,3,0
331,12,0
332,3,0
333,4,0
334,8,0
335,2,0
336,8,0
337,6,0
338,15,0
339,16,0
340,16,0
341,10,0
342,2,0
343,4,0
344,2,0
345,8,0
346,23,0
347,24,0
348,2,0
349,3,0
350,8,0
351,24,0
352,35,0
353,26,0
354,22,1
355,12,1
356,15,0
357,19,1
358,33,0
359,10,1
360,20,0
361,20,1
362,10,0
363,68,1
364,9,0
365,48,0
366,27,0
367,9,0
368,2,0
369,20,0
370,5,0
371,4,0
372,3,0
373,16,0
374,15,0
375,7,0
376,22,0
377,25,0
378,29,1
379,7,0
380,45,0
381,20,0
382,13,1
383,5,0
384,12,1
385,23,0
386,84,0
387,10,0
388,28,0
389,2,0
390,27,0
391,26,0
392,7,0
393,4,0
394,19,0
395,13,0
396,5,0
397,4,0
398,2,0
399,7,0
400,14,0
401,17,1
402,21,0
403,9,0
404,16,0
405,9,0
406,30,0
407,12,0
408,9,0
409,14,0
410,18,0
411,10,0
412,24,1
413,10,0
414,25,0
415,8,0
416,33,0
417,10,0
418,4,0
419,17,0
420,20,0
421,38,0
422,14,1
423,33,0
424,6,0
425,6,0
426,5,0
427,8,0
428,2,0
429,3,0
430,7,0
431,8,0
432,5,0
433,7,0
434,11,0
435,12,0
436,2,0
437,9,1
438,8,0
439,21,0
440,6,0
441,8,0
442,8,0
443,18,0
444,4,0
445,19,0
446,5,0
447,6,0
448,6,0
449,17,0
450,17,1
451,19,0
452,10,0
453,5,0
454,6,0
455,17,0
456,5,0
457,22,0
458,9,0
459,38,0
460,9,0
461,5,0
462,8,0
463,11,1
464,2,0
465,5,0
466,11,0
467,2,0
468,43,0
469,2,0
470,4,0
471,2,0
472,32,0
473,12,1
474,18,0
475,7,0
476,4,0
477,5,0
478,4,0
479,4,0
480,4,0
481,2,0
482,28,1
483,42,0
484,22,0
485,37,1
486,17,0
487,6,0
488,6,0
489,19,0
490,3,0
491,2,0
492,9,0
493,10,0
494,2,0
495,4,0
496,24,0
497,6,0
498,34,1
499,7,0
500,5,0
501,17,0
502,16,0
503,17,0
504,27,1
505,70,0
506,17,0
507,5,0
508,22,0
509,3,0
510,2,0
511,6,0
512,23,0
513,7,0
514,3,0
515,7,0
516,23,0
