episode,steps,reward
1,8,0
2,78,0
3,10,0
4,55,0
5,12,0
6,31,0
7,23,0
8,7,0
9,25,0
10,46,0
11,36,0
12,9,0
13,56,0
14,51,0
15,46,0
16,102,0
17,11,0
18,23,0
19,33,0
20,10,0
21,5,0
22,5,0
23,10,0
24,11,0
25,40,0
26,35,0
27,21,0
28,9,0
29,19,0
30,13,0
31,46,0
32,22,0
33,13,0
34,10,0
35,31,0
36,20,0
37,14,0
38,43,0
39,30,0
40,100,0
41,8,0
42,25,0
43,13,0
44,9,0
45,42,0
46,18,0
47,24,0
48,24,0
49,45,0
50,84,0
51,23,0
52,75,0
53,22,0
54,9,0
55,27,0
56,45,0
57,8,0
58,22,0
59,9,0
60,19,0
61,19,0
62,11,0
63,14,0
64,23,0
65,39,0
66,13,0
67,49,0
68,18,0
69,23,0
70,69,0
71,35,0
72,36,0
73,93,0
74,41,0
75,41,0
76,37,0
77,87,0
78,36,0
79,99,0
80,85,0
81,38,0
82,85,0
83,7,0
84,21,0
85,8,0
86,15,0
87,46,0
88,53,0
89,26,0
90,9,0
91,53,0
92,94,0
93,15,0
94,16,0
95,19,0
96,24,0
97,36,0
98,15,0
99,12,0
100,48,0
101,39,0
102,24,0
103,24,0
104,67,0
105,41,0
106,71,0
107,39,0
108,23,0
109,21,0
110,58,0
111,38,1
112,92,0
113,37,0
114,34,0
115,81,0
116,63,0
117,23,0
118,102,1
119,28,0
120,91,0
121,44,0
122,90,1
123,77,0
124,28,0
125,74,0
126,76,1
127,46,0
128,105,0
129,83,0
130,45,0
131,63,0
132,60,0
133,97,0
134,90,0
135,36,0
136,41,0
137,20,0
138,61,1
139,51,0
140,78,0
141,57,0
142,31,1
143,54,0
144,46,0
145,103,0
146,141,0
147,35,1
148,37,0
149,133,0
150,101,0
151,56,1
152,40,0
153,103,0
154,39,0
155,40,0
156,162,0
157,198,0
158,94,0
159,81,0
160,100,0
161,97,0
162,56,0
163,57,0
164,39,0
165,65,0
166,200,0
167,42,0
168,82,0
169,165,0
170,148,0
171,78,0
172,47,0
173,170,0
174,58,0
175,39,0
176,78,0
177,91,0
178,105,0
179,64,0
180,92,0
181,29,0
182,200,0
183,200,0
184,90,0
185,114,0
186,33,0
187,33,0
188,102,0
189,33,0
190,42,0
191,61,0
192,157,0
193,64,0
194,71,0
195,44,0
196,41,0
197,163,0
198,17,0
199,167,0
200,60,0
201,200,0
202,120,0
203,103,0
204,179,0
205,47,0
206,29,0
207,37,0
208,45,0
209,149,0
210,61,0
211,46,0
212,103,0
213,103,0
214,58,0
215,54,0
216,86,0
217,44,0
218,49,0
219,53,0
220,121,0
221,51,0
222,54,0
223,35,0
224,68,0
225,137,0
226,72,0
227,60,0
228,11,0
229,116,0
230,200,0
231,114,0
232,68,0
233,55,0
234,109,0
235,111,0
236,117,0
237,81,0
238,157,0
239,39,0
240,120,0
241,58,0
242,84,0
243,64,0
244,114,0
245,46,0
246,27,0
247,17,0
248,128,0
249,126,0
250,54,0
251,108,0
252,79,0
253,76,0
254,82,0
255,50,0
256,91,0
257,70,0
258,89,0
259,19,0
260,92,0
261,29,0
262,200,0
263,200,0
264,173,1
265,55,0
266,47,0
267,136,0
268,46,0
269,75,0
270,166,0
271,114,0
272,200,0
273,200,0
274,83,0
275,46,0
276,124,0
277,200,0
278,73,0
279,43,0
280,119,0
281,43,0
282,200,0
283,38,0
284,174,0
285,118,0
286,28,0
287,52,0
288,94,0
289,100,0
290,183,0
291,139,0
292,59,0
293,200,0
294,67,0
295,124,0
296,89,0
297,44,0
298,67,0
299,200,0
300,185,0
301,131,0
302,61,0
303,104,0
304,53,0
305,101,0
306,112,0
307,200,0
308,80,0
309,56,0
310,187,0
311,102,0
312,200,0
313,32,0
314,188,0
315,67,0
316,200,0
317,200,0
318,141,0
319,62,0
320,74,0
321,86,0
322,59,0
323,173,0
324,52,0
325,200,0
326,175,0
327,177,0
328,166,0
329,200,0
330,75,0
331,72,1
332,200,0
333,84,0
334,132,0
335,111,0
336,110,0
337,37,0
338,149,0
339,82,0
340,39,0
341,55,0
342,96,0
343,121,0
344,111,0
345,100,0
346,64,0
347,161,0
348,129,0
349,64,0
350,109,0
351,83,0
352,156,0
353,107,0
354,112,0
355,54,0
356,146,0
357,96,0
358,133,1
359,58,0
360,97,0
361,50,0
362,95,0
363,200,0
364,94,0
365,66,0
366,58,0
367,89,0
368,99,0
369,200,0
370,76,0
371,64,0
372,200,0
373,200,0
374,121,1
375,200,0
376,173,0
377,31,0
378,200,0
379,200,0
380,47,0
381,200,0
382,60,0
383,97,0
384,64,1
385,200,0
386,198,0
387,78,0
388,79,0
389,89,0
390,168,0
391,75,0
392,68,0
393,134,0
394,88,0
395,100,0
396,143,0
397,75,0
398,100,0
399,99,0
400,200,0
401,126,0
402,200,0
403,44,0
404,65,0
405,200,0
406,117,0
407,65,0
408,94,1
409,139,0
410,191,0
411,105,0
412,58,0
413,70,0
414,124,0
415,41,0
416,74,0
417,76,0
418,107,1
419,111,0
420,47,0
421,97,0
422,66,0
423,200,0
424,78,0
425,68,0
426,49,0
427,136,0
428,200,0
429,77,0
430,60,0
431,113,0
432,187,0
433,134,0
434,87,0
435,62,0
436,102,0
437,47,0
438,115,0
439,78,0
440,47,0
441,200,0
442,200,0
443,200,0
444,200,0
445,200,0
446,200,0
447,33,1
448,151,1
449,51,1
450,56,1
451,65,1
452,160,1
453,200,1
454,39,1
455,124,1
456,37,1
457,70,1
458,108,1
459,161,1
460,124,1
461,73,1
462,88,1
463,116,1
464,45,1
465,177,1
466,54,1
467,142,1
468,200,0
469,68,1
470,95,1
471,99,1
472,140,1
473,65,1
474,52,1
475,200,0
476,140,1
477,200,0
478,43,1
479,200,0
480,34,1
481,125,1
482,79,1
483,141,1
484,124,1
485,183,1
486,30,1
487,147,1
488,43,1
489,45,1
490,169,1
491,185,1
492,51,1
493,99,1
494,75,1
495,177,1
496,137,1
497,85,1
498,200,0
499,56,1
500,142,1
501,100,1
502,200,0
503,62,1
504,100,1
505,200,0
506,128,1
507,73,1
508,192,1
509,48,1
510,171,1
511,50,1
512,129,1
513,47,1
514,200,0
515,200,0
516,51,1
517,158,1
518,88,1
519,200,0
520,84,1
521,56,1
522,68,1
523,89,1
524,60,1
525,161,1
526,114,1
527,43,1
528,200,0
529,200,0
530,85,1
531,154,1
532,50,1
533,81,1
534,193,1
535,56,1
536,28,1
537,76,1
538,34,1
539,200,0
540,93,1
541,138,1
542,93,1
543,116,1
544,124,1
545,158,1
546,45,1
547,95,1
548,124,1
549,30,1
550,74,1
551,118,1
552,130,1
553,169,1
554,200,0
555,36,1
556,78,1
557,99,1
558,142,1
559,52,1
560,116,1
561,65,1
562,64,1
563,200,0
564,140,1
565,136,1
566,76,1
567,156,1
568,57,1
569,142,1
570,101,1
571,200,0
572,94,1
573,179,1
574,111,1
575,80,1
576,33,1
577,200,0
578,124,1
579,88,1
580,157,1
581,53,1
582,129,1
583,127,1
584,185,1
585,62,1
586,50,1
587,123,1
588,89,1
589,200,0
590,84,1
591,57,1
592,35,1
593,107,1
594,109,1
595,108,1
596,70,1
597,100,1
598,104,1
599,42,1
600,200,0
601,68,1
602,38,1
603,61,1
604,29,1
605,111,1
606,57,1
607,55,1
608,168,1
609,125,1
610,72,1
611,81,1
612,93,1
613,111,1
614,107,1
615,88,1
616,105,1
617,83,1
618,111,1
619,129,1
620,122,1
621,106,1
622,91,1
623,87,1
624,116,1
625,99,1
626,59,1
627,83,1
628,102,1
629,44,1
630,97,1
631,183,1
632,130,1
633,109,1
634,104,1
635,88,1
636,31,1
637,64,1
638,90,1
639,56,1
640,49,1
641,40,1
642,200,0
643,41,1
644,200,0
645,75,1
646,106,1
647,41,1
648,45,1
649,87,1
650,77,1
651,45,1
652,177,1
653,86,1
654,138,1
655,69,1
656,64,1
657,68,1
658,89,1
659,119,1
660,115,1
661,132,1
662,48,1
663,43,1
664,193,1
665,86,1
666,70,1
667,132,1
668,104,1
669,98,1
670,117,1
671,65,1
672,53,1
673,79,1
674,50,1
675,52,1
676,57,1
677,102,1
678,85,1
679,102,1
680,138,1
681,182,1
682,139,1
683,124,1
684,92,1
685,51,1
686,107,1
687,147,1
688,54,1
689,51,1
690,94,1
691,114,1
692,79,1
693,73,1
694,61,1
695,120,1
696,155,1
697,182,1
698,33,1
699,148,1
700,117,1
701,171,1
702,89,1
703,27,1
704,60,1
705,46,1
706,54,1
707,142,1
708,62,1
709,85,1
710,49,1
711,184,1
712,67,1
713,68,1
714,128,1
715,122,1
716,89,1
717,125,1
718,38,1
719,108,1
720,83,1
721,60,1
722,94,1
723,120,1
724,111,1
725,81,1
726,76,1
727,49,1
728,57,1
729,121,1
730,22,1
731,77,1
732,61,1
733,100,1
734,189,1
735,152,1
736,200,0
737,86,1
738,200,0
739,62,1
740,49,1
741,58,1
742,52,1
743,56,1
744,145,1
745,76,1
746,107,1
747,97,1
748,59,1
749,110,1
750,62,1
751,200,0
752,99,1
753,54,1
754,89,1
755,161,1
756,28,1
757,106,1
758,200,0
759,84,1
760,133,1
761,107,1
762,182,1
763,169,1
764,130,1
765,93,1
766,77,1
767,124,1
768,200,0
769,132,1
770,110,1
771,200,0
772,81,1
773,61,1
774,145,1
775,143,1
776,141,1
777,188,1
778,52,1
779,121,1
780,60,1
781,100,1
782,133,1
783,99,1
784,127,1
785,115,1
786,200,0
787,200,0
788,115,1
789,68,1
790,54,1
791,96,1
792,200,0
793,94,1
794,110,1
795,97,1
796,66,1
797,200,0
798,198,1
799,126,1
800,42,1
801,127,1
802,152,1
803,182,1
804,86,1
805,52,1
806,111,1
807,196,1
808,80,1
809,20,1
810,200,1
811,54,1
812,83,1
813,119,1
814,200,0
815,132,1
816,55,1
817,200,0
818,87,1
819,98,1
820,141,1
821,180,1
822,51,1
823,110,1
824,40,1
825,124,1
826,67,1
827,102,1
828,83,1
829,72,1
830,138,1
831,123,1
832,139,1
833,35,1
834,63,1
835,48,1
836,45,1
837,139,1
838,67,1
839,191,1
840,48,1
841,96,1
842,142,1
843,162,1
844,102,1
845,110,1
846,117,1
847,66,1
848,13,0
849,200,0
850,83,1
851,142,1
852,92,1
853,71,1
854,97,1
855,85,1
856,200,0
857,90,1
858,130,1
859,51,1
860,131,1
861,79,1
862,48,1
863,87,1
864,148,1
865,94,1
866,90,1
867,35,1
868,129,1
869,64,1
870,182,1
871,152,1
872,72,1
873,84,1
874,129,1
875,24,1
876,87,1
877,130,1
878,135,1
879,130,1
880,122,1
881,89,1
882,200,0
883,84,1
884,200,0
885,82,1
