episode,steps,reward
0,13,0
1,72,0
2,45,0
3,27,0
4,20,0
5,30,0
6,6,0
7,8,0
8,54,0
9,21,0
10,55,0
11,13,0
12,29,0
13,69,0
14,16,0
15,11,0
16,10,0
17,13,0
18,22,0
19,20,0
20,12,0
21,6,0
22,28,0
23,38,0
24,33,0
25,27,0
26,8,0
27,30,0
28,15,0
29,27,0
30,9,0
31,16,0
32,7,0
33,28,0
34,12,0
35,42,0
36,37,0
37,17,0
38,7,0
39,15,0
40,37,0
41,10,0
42,15,0
43,15,0
44,75,0
45,18,0
46,9,0
47,78,0
48,43,0
49,18,0
50,127,0
51,23,0
52,24,0
53,7,0
54,18,0
55,31,0
56,10,0
57,15,0
58,79,0
59,40,0
60,21,0
61,15,0
62,8,0
63,69,0
64,27,0
65,25,0
66,24,0
67,17,0
68,11,0
69,24,0
70,17,0
71,13,0
72,13,0
73,40,0
74,7,0
75,31,0
76,15,0
77,6,0
78,13,0
79,21,0
80,12,0
81,12,0
82,75,0
83,17,0
84,13,0
85,12,0
86,17,0
87,40,0
88,9,0
89,44,0
90,16,0
91,18,0
92,12,0
93,32,0
94,64,0
95,11,0
96,11,0
97,30,0
98,11,0
99,32,0
100,46,0
101,12,0
102,14,0
103,13,0
104,37,0
105,29,0
106,58,0
107,20,0
108,20,0
109,16,0
110,13,0
111,21,0
112,21,0
113,8,0
114,10,0
115,7,0
116,20,0
117,11,0
118,46,0
119,7,0
120,7,0
121,21,0
122,14,0
123,50,0
124,30,0
125,21,0
126,6,0
127,29,0
128,13,0
129,33,0
130,15,0
131,13,0
132,56,0
133,6,0
134,12,0
135,15,0
136,14,0
137,17,0
138,13,0
139,7,0
140,13,0
141,29,0
142,52,0
143,20,0
144,12,0
145,24,0
146,13,0
147,27,0
148,31,0
149,87,0
150,10,0
151,12,0
152,10,0
153,19,0
154,23,0
155,10,0
156,21,0
157,13,0
158,14,0
159,9,0
160,5,0
161,19,0
162,25,0
163,29,0
164,25,0
165,6,0
166,33,0
167,28,0
168,21,0
169,29,0
170,11,0
171,31,0
172,21,0
173,21,0
174,6,0
175,16,0
176,14,0
177,28,0
178,11,0
179,18,0
180,9,0
181,59,0
182,16,0
183,7,0
184,37,0
185,38,0
186,32,0
187,14,0
188,15,0
189,108,0
190,22,0
191,21,0
192,22,0
193,93,0
194,12,0
195,17,0
196,15,0
197,28,0
198,17,0
199,18,0
200,13,0
201,7,0
202,24,0
203,16,0
204,9,0
205,21,0
206,17,0
207,21,0
208,25,0
209,19,0
210,34,0
211,28,0
212,13,0
213,8,0
214,47,0
215,13,0
216,56,0
217,11,0
218,25,0
219,18,0
220,9,0
221,7,0
222,72,0
223,25,0
224,36,0
225,42,0
226,26,0
227,11,0
228,10,0
229,48,0
230,25,0
231,9,0
232,21,0
233,11,0
234,36,0
235,96,0
236,134,0
237,16,0
238,8,0
239,34,0
240,13,0
241,11,0
242,17,0
243,18,0
244,12,0
245,17,0
246,12,0
247,9,0
248,11,0
249,132,0
250,16,0
251,19,0
252,19,0
253,27,0
254,18,0
255,52,0
256,18,0
257,16,0
258,14,0
259,13,0
260,10,0
261,11,0
262,29,0
263,9,0
264,108,0
265,54,0
266,26,0
267,20,0
268,11,0
269,12,0
270,72,0
271,15,0
272,12,0
273,32,0
274,11,0
275,14,0
276,16,0
277,18,0
278,18,0
279,11,0
280,24,0
281,49,0
282,20,0
283,18,0
284,8,0
285,23,0
286,28,0
287,10,0
288,11,0
289,37,0
290,16,0
291,16,0
292,7,0
293,39,0
294,11,0
295,22,0
296,10,0
297,29,0
298,42,0
299,25,0
300,35,0
301,35,0
302,8,0
303,28,0
304,17,0
305,19,0
306,23,0
307,21,0
308,13,0
309,90,0
310,10,0
311,24,0
312,9,0
313,25,0
314,12,0
315,27,0
316,17,0
317,18,0
318,14,0
319,14,0
320,13,0
321,7,0
322,23,0
323,31,0
324,17,0
325,17,0
326,11,0
327,10,0
328,16,0
329,11,0
330,11,0
331,36,0
332,10,0
333,22,0
334,21,0
335,10,0
336,32,0
337,35,0
338,26,0
339,38,0
340,27,0
341,13,0
342,22,0
343,13,0
344,10,0
345,11,0
346,11,0
347,20,0
348,39,0
349,24,0
350,13,0
351,17,0
352,7,0
353,7,0
354,25,0
355,27,0
356,62,0
357,63,0
358,46,0
359,23,0
360,46,0
361,7,0
362,56,0
363,41,0
364,33,0
365,29,0
366,27,0
367,39,0
368,13,0
369,11,0
370,15,0
371,40,0
372,16,0
373,38,0
374,20,0
375,7,0
376,27,0
377,49,0
378,63,0
379,35,0
380,32,0
381,25,0
382,22,0
383,12,0
384,47,0
385,33,0
386,16,0
387,30,0
388,32,0
389,32,0
390,13,0
391,32,0
392,39,0
393,22,0
394,30,0
395,14,0
396,18,0
397,12,0
398,33,0
399,24,0
400,26,0
401,13,0
402,13,0
403,22,0
404,17,0
405,42,0
406,9,0
407,23,0
408,21,0
409,11,0
410,46,0
411,34,0
412,29,0
413,21,0
414,46,0
415,23,0
416,9,0
417,25,0
418,9,0
419,40,0
420,40,0
421,10,0
422,10,0
423,11,0
424,27,0
425,14,0
426,56,0
427,85,0
428,70,0
429,16,0
430,40,0
431,39,0
432,39,1
433,93,0
434,40,0
435,40,0
436,69,0
437,46,0
438,14,0
439,36,0
440,41,0
441,27,0
442,16,0
443,13,0
444,31,0
445,19,0
446,39,0
447,34,0
448,33,0
449,36,0
450,31,0
451,10,0
452,23,0
453,21,0
454,22,0
455,53,0
456,22,0
457,110,0
458,26,0
459,32,0
460,68,0
461,44,0
462,43,0
463,22,0
464,11,0
465,19,1
466,9,0
467,50,0
468,43,0
469,67,0
470,80,0
471,25,0
472,14,0
473,31,0
474,31,0
475,30,0
476,19,0
477,30,0
478,16,0
479,29,0
480,12,0
481,36,0
482,48,0
483,15,0
484,10,0
485,11,0
486,96,1
487,48,0
488,29,0
489,52,0
490,35,0
491,27,0
492,48,0
493,28,0
494,83,0
495,49,0
496,66,0
497,23,1
498,85,1
499,38,0
500,16,0
501,69,0
502,62,0
503,73,0
504,24,0
505,20,0
506,43,0
507,71,0
508,36,0
509,22,0
510,23,0
511,49,0
512,16,0
513,81,0
514,44,0
515,30,0
516,37,0
517,52,0
518,71,0
519,86,0
520,41,0
521,33,0
522,63,0
523,43,0
524,56,0
525,51,0
526,17,0
527,26,0
528,48,0
529,25,0
530,36,0
531,41,0
532,36,0
533,47,0
534,59,0
535,29,0
536,78,1
537,33,0
538,18,0
539,52,0
540,29,0
541,36,0
542,27,0
543,34,0
544,31,0
545,44,0
546,45,0
547,12,0
548,98,0
549,68,0
550,31,0
551,60,0
552,100,0
553,43,0
554,23,0
555,27,0
556,48,0
557,43,0
558,22,0
559,55,0
560,64,0
561,45,0
562,66,0
563,41,0
564,63,0
565,43,0
566,55,0
567,42,0
568,117,0
569,89,0
570,25,0
571,113,0
572,26,1
573,120,1
574,77,0
575,39,0
576,45,0
577,26,0
578,52,1
579,41,0
580,14,0
581,41,0
582,18,0
583,74,0
584,56,0
585,49,0
586,32,0
587,148,0
588,28,0
589,65,0
590,38,0
591,44,0
592,28,1
593,48,0
594,57,0
595,52,0
596,83,0
597,64,0
598,32,0
599,51,0
600,83,0
601,56,0
602,65,0
603,75,0
604,96,0
605,27,1
606,27,0
607,130,0
608,33,0
609,28,0
610,54,0
611,42,1
612,47,0
613,32,0
614,98,1
615,81,0
616,21,0
617,73,0
618,98,0
619,26,0
620,36,0
621,73,0
622,91,0
623,42,0
624,30,0
625,79,0
626,107,0
627,87,0
628,16,0
629,42,0
630,23,1
631,60,0
632,56,0
633,74,1
634,69,0
635,22,0
636,30,0
637,64,1
638,27,0
639,125,0
640,81,0
641,54,1
642,13,0
643,36,0
644,51,0
645,44,0
646,29,0
647,45,0
648,37,0
649,26,0
650,60,0
651,25,0
652,146,0
653,25,0
654,155,0
655,124,0
656,31,1
657,38,0
658,67,1
659,39,0
660,27,0
661,38,0
662,74,1
663,36,0
664,42,0
665,37,0
666,59,0
667,39,0
668,31,1
669,46,0
670,73,0
671,94,0
672,104,0
673,16,0
674,55,1
675,86,0
676,10,0
677,58,0
678,103,0
679,37,0
680,45,0
681,25,0
682,22,0
683,74,0
684,42,0
685,91,0
686,45,1
687,15,0
688,23,0
689,97,0
690,47,0
691,124,0
692,57,0
693,56,0
694,33,1
695,83,0
696,115,0
697,18,0
698,18,0
699,48,0
700,74,0
701,96,1
702,18,0
703,45,0
704,128,0
705,112,0
706,169,0
