episode,steps,reward
0,34,0
1,71,0
2,22,0
3,24,0
4,70,0
5,66,0
6,15,0
7,122,0
8,22,0
9,20,0
10,32,0
11,9,0
12,8,0
13,18,0
14,9,0
15,30,0
16,10,0
17,51,0
18,17,0
19,18,0
20,21,0
21,64,0
22,7,0
23,29,0
24,5,0
25,27,0
26,5,0
27,32,0
28,46,0
29,44,0
30,8,0
31,74,0
32,19,0
33,20,0
34,15,0
35,17,0
36,47,0
37,26,0
38,24,0
39,16,0
40,46,0
41,34,0
42,26,0
43,19,0
44,43,0
45,9,0
46,11,0
47,66,0
48,27,0
49,12,0
50,11,0
51,12,0
52,21,0
53,22,0
54,38,0
55,22,0
56,19,0
57,28,0
58,33,0
59,21,0
60,21,0
61,10,0
62,11,0
63,11,0
64,14,0
65,26,0
66,25,0
67,20,0
68,15,0
69,33,0
70,38,0
71,29,0
72,11,0
73,32,0
74,44,0
75,20,0
76,14,0
77,28,0
78,16,0
79,15,0
80,43,0
81,14,0
82,29,0
83,36,0
84,14,0
85,36,0
86,30,0
87,200,0
88,47,0
89,30,0
90,35,0
91,21,0
92,8,0
93,11,0
94,12,0
95,18,0
96,50,0
97,11,0
98,7,0
99,39,0
100,17,0
101,22,0
102,54,0
103,14,0
104,9,0
105,42,0
106,36,0
107,9,0
108,10,0
109,24,0
110,19,0
111,5,0
112,45,0
113,34,0
114,23,0
115,36,0
116,35,0
117,11,0
118,84,0
119,40,0
120,30,0
121,51,0
122,120,0
123,8,0
124,25,0
125,118,0
126,35,0
127,34,0
128,38,0
129,83,0
130,29,0
131,10,0
132,29,0
133,13,0
134,11,0
135,20,0
136,10,0
137,9,0
138,44,0
139,9,0
140,38,0
141,34,0
142,30,0
143,34,0
144,31,0
145,26,0
146,35,0
147,15,0
148,19,0
149,37,1
150,36,0
151,59,0
152,54,0
153,23,0
154,35,0
155,74,0
156,105,0
157,64,0
158,84,0
159,31,0
160,22,0
161,42,0
162,26,0
163,35,1
164,78,1
165,120,0
166,30,0
167,13,0
168,69,0
169,50,0
170,44,0
171,47,1
172,16,0
173,59,0
174,75,1
175,7,0
176,33,1
177,29,0
178,13,0
179,13,0
180,34,0
181,10,0
182,59,0
183,19,0
184,62,0
185,32,0
186,24,0
187,59,0
188,67,0
189,42,0
190,25,0
191,29,0
192,17,0
193,78,0
194,38,0
195,50,0
196,7,0
197,108,0
198,96,0
199,48,0
200,82,0
201,20,0
202,34,0
203,58,0
204,178,0
205,41,0
206,95,0
207,142,0
208,64,0
209,23,0
210,66,0
211,57,0
212,12,0
213,32,0
214,8,0
215,74,0
216,23,0
217,91,0
218,36,0
219,23,0
220,7,0
221,28,0
222,38,0
223,20,0
224,48,0
225,18,0
226,56,0
227,143,0
228,40,0
229,25,0
230,200,0
231,86,0
232,156,0
233,12,0
234,40,0
235,47,0
236,20,0
237,16,0
238,31,0
239,29,0
240,14,0
241,33,0
242,33,0
243,66,0
244,27,0
245,61,0
246,18,0
247,65,0
248,33,0
249,72,0
250,49,0
251,74,0
252,65,0
253,24,0
254,69,0
255,61,0
256,54,0
257,60,0
258,39,0
259,13,0
260,32,0
261,48,0
262,38,0
263,49,0
264,30,0
265,142,0
266,31,0
267,33,0
268,48,0
269,48,0
270,190,0
271,22,0
272,8,0
273,16,0
274,51,0
275,33,1
276,67,0
277,137,0
278,40,0
279,18,0
280,13,0
281,83,0
282,71,0
283,44,0
284,36,0
285,61,0
286,44,0
287,36,0
288,55,0
289,64,0
290,52,0
291,18,0
292,37,0
293,42,0
294,75,0
295,19,0
296,55,0
297,29,0
298,27,0
299,51,0
300,13,0
301,49,0
302,15,0
303,56,0
304,50,0
305,50,0
306,43,0
307,40,0
308,14,0
309,15,0
310,10,0
311,103,0
312,98,0
313,39,0
314,168,0
315,14,0
316,50,0
317,36,0
318,92,0
319,48,0
320,15,0
321,115,0
322,14,0
323,109,0
324,111,0
325,57,1
326,35,0
327,49,0
328,25,0
329,36,0
330,38,0
331,21,0
332,30,0
333,70,0
334,7,0
335,14,0
336,17,0
337,33,0
338,28,0
339,15,0
340,123,0
341,130,0
342,24,0
343,86,0
344,82,0
345,13,0
346,10,0
347,76,0
348,51,0
349,66,0
350,15,0
351,52,0
352,23,0
353,16,0
354,15,0
355,94,0
356,64,0
357,138,0
358,14,0
359,16,0
360,63,0
361,45,0
362,17,1
363,28,0
364,75,0
365,50,0
366,36,0
367,10,0
368,15,0
369,46,0
370,15,0
371,20,0
372,27,0
373,21,0
374,66,1
375,14,0
376,89,1
377,70,0
378,34,0
379,46,0
380,46,1
381,52,0
382,65,1
383,14,0
384,22,0
385,73,0
386,48,1
387,51,0
388,28,0
389,105,0
390,41,0
391,23,0
392,24,0
393,11,0
394,33,0
395,25,0
396,13,0
397,41,0
398,38,0
399,70,1
400,87,1
401,60,1
402,33,0
403,39,0
404,16,0
405,10,0
406,61,0
407,61,1
408,31,0
409,52,1
410,36,0
411,48,0
412,56,1
413,64,1
414,76,1
415,59,0
416,34,1
417,67,0
418,52,0
419,15,0
420,62,1
421,36,0
422,43,1
423,63,0
424,32,0
425,67,0
426,50,0
427,35,1
428,59,0
429,58,0
430,62,0
431,41,1
432,52,1
433,47,1
434,35,0
435,9,0
436,65,0
437,34,0
438,60,0
439,21,0
440,49,0
441,53,1
442,101,0
443,40,1
444,97,0
445,56,1
446,43,0
447,25,0
448,40,0
449,60,1
450,46,0
451,21,0
452,32,1
453,41,0
454,27,0
455,24,0
456,11,0
457,51,0
458,38,1
459,37,0
460,43,0
461,31,0
462,11,0
463,30,0
464,32,0
465,47,1
466,30,1
467,66,1
468,19,0
469,76,1
470,53,0
471,55,1
472,33,0
473,75,0
474,38,0
475,14,0
476,200,0
477,40,0
478,21,0
479,41,0
480,72,0
481,11,0
482,18,0
483,55,0
484,25,0
485,42,1
486,93,1
487,23,0
488,15,0
489,20,0
490,13,0
491,14,0
492,46,1
493,11,0
494,36,0
495,33,0
496,73,0
497,36,0
498,30,0
499,15,0
500,42,0
501,37,0
502,48,0
503,58,0
504,48,0
505,28,0
506,10,0
507,10,0
508,97,0
509,10,0
510,29,0
511,51,1
512,66,0
513,40,0
514,42,0
515,64,0
516,53,0
517,60,0
518,67,0
519,52,0
520,51,0
521,56,0
522,28,0
523,34,0
524,46,1
525,26,0
526,51,1
527,32,0
528,24,0
529,23,0
530,28,0
531,51,0
532,41,0
533,40,0
534,54,1
535,38,0
536,12,0
537,26,0
538,68,0
539,11,0
540,19,0
541,61,0
542,26,1
543,41,0
544,27,0
545,35,1
546,36,0
547,18,0
548,79,0
549,25,0
550,24,0
551,73,0
552,45,1
553,22,0
554,80,1
555,35,0
556,24,0
557,55,0
558,14,0
559,17,0
560,83,0
561,22,0
562,45,1
563,26,0
564,28,0
565,19,0
566,76,1
567,23,0
568,62,0
569,58,0
570,10,0
571,16,0
572,55,0
573,13,0
574,53,0
575,32,0
576,69,0
577,13,0
578,67,0
579,15,0
580,13,0
581,23,0
582,11,0
583,40,0
584,23,0
585,117,0
586,18,0
587,47,0
588,20,0
589,71,1
590,70,1
591,45,1
592,35,0
593,29,0
594,19,0
595,67,1
596,62,0
597,47,0
598,76,0
599,56,1
600,47,1
601,80,0
602,72,1
603,66,1
604,63,1
605,76,1
606,39,0
607,14,0
608,43,1
609,56,1
610,20,0
611,32,0
612,46,1
613,22,0
614,107,1
615,52,1
616,43,1
617,12,0
618,19,0
619,27,0
620,45,1
621,29,0
622,41,1
623,27,0
624,88,1
625,63,1
626,11,0
627,53,0
628,11,0
629,61,0
630,21,0
631,44,0
632,111,0
633,57,0
634,37,1
635,21,0
636,60,1
637,77,0
638,39,0
639,38,1
640,39,0
641,17,0
642,80,1
643,27,1
644,52,0
645,54,0
646,27,1
647,16,0
648,42,0
649,44,1
650,16,0
651,84,1
652,48,0
653,166,1
654,41,0
655,9,0
656,12,0
657,22,0
658,18,0
659,73,1
660,19,0
661,92,1
662,69,0
663,37,0
664,99,1
665,99,0
666,17,0
