episode,steps,reward
0,3,0
1,4,0
2,9,1
3,14,0
4,6,0
5,9,0
6,5,0
7,5,0
8,23,0
9,17,0
10,12,0
11,2,0
12,5,0
13,2,0
14,15,0
15,5,0
16,7,0
17,3,0
18,14,0
19,17,0
20,9,0
21,6,0
22,26,0
23,10,0
24,22,0
25,2,0
26,55,1
27,8,0
28,42,0
29,8,0
30,6,0
31,20,0
32,17,0
33,10,0
34,23,0
35,50,0
36,6,0
37,5,0
38,25,0
39,21,0
40,3,0
41,7,0
42,4,0
43,85,0
44,19,0
45,9,0
46,5,0
47,4,0
48,11,1
49,9,0
50,12,0
51,7,0
52,20,0
53,38,0
54,3,0
55,15,0
56,7,0
57,11,0
58,19,0
59,58,0
60,3,0
61,18,0
62,33,0
63,5,0
64,52,0
65,24,0
66,6,0
67,5,0
68,23,0
69,5,0
70,7,0
71,3,0
72,8,0
73,4,0
74,3,0
75,17,0
76,2,0
77,9,0
78,5,0
79,4,0
80,7,0
81,13,0
82,5,0
83,7,0
84,5,0
85,8,0
86,3,0
87,19,0
88,2,0
89,26,0
90,3,0
91,10,0
92,22,0
93,6,0
94,4,0
95,23,0
96,5,0
97,2,0
98,4,0
99,4,0
100,13,0
101,10,0
102,16,0
103,6,0
104,9,1
105,4,0
106,4,0
107,11,0
108,16,0
109,15,1
110,14,0
111,22,0
112,9,0
113,8,0
114,3,0
115,14,0
116,18,0
117,7,0
118,9,1
119,11,0
120,25,0
121,11,0
122,6,0
123,3,0
124,6,0
125,19,0
126,8,0
127,2,0
128,6,0
129,19,0
130,2,0
131,10,0
132,2,0
133,4,0
134,20,0
135,9,0
136,8,0
137,11,0
138,45,0
139,38,0
140,10,0
141,12,0
142,11,0
143,13,1
144,19,0
145,15,1
146,14,0
147,43,0
148,59,0
149,25,1
150,72,0
151,7,0
152,12,0
153,3,0
154,4,0
155,8,0
156,11,0
157,13,0
158,2,0
159,8,0
160,14,0
161,15,0
162,17,0
163,11,0
164,10,0
165,8,0
166,3,0
167,6,0
168,14,1
169,22,1
170,12,0
171,26,0
172,47,0
173,18,0
174,6,0
175,5,0
176,27,0
177,4,0
178,5,0
179,3,0
180,6,0
181,7,1
182,12,1
183,19,0
184,66,0
185,19,0
186,48,0
187,100,0
188,23,0
189,10,0
190,14,0
191,78,0
192,82,0
193,66,0
194,20,0
195,20,0
196,33,0
197,28,1
198,11,1
199,100,0
200,21,1
201,23,1
202,100,0
203,29,0
204,22,1
205,66,0
206,13,0
207,78,0
208,60,1
209,18,0
210,13,1
211,17,0
212,58,0
213,100,0
214,43,1
215,46,0
216,40,1
217,24,0
218,22,0
219,21,0
220,35,1
221,16,1
222,53,1
223,38,0
224,9,0
225,25,0
226,49,0
227,43,1
228,26,1
229,29,0
230,30,0
231,25,0
232,35,1
233,24,1
234,17,1
235,51,0
236,44,1
237,20,1
238,17,1
239,100,0
240,23,1
241,35,1
242,35,1
243,17,0
244,70,1
245,26,0
246,100,0
247,25,0
248,22,1
249,10,1
250,57,1
251,60,1
252,74,0
253,31,0
254,10,1
255,35,1
256,15,0
257,71,1
258,13,1
259,73,0
260,7,0
261,8,0
262,9,0
263,10,0
264,67,1
265,42,1
266,12,0
267,100,0
268,24,1
269,25,1
270,21,1
271,11,1
272,66,1
273,18,0
274,100,0
275,31,0
276,26,1
277,16,0
278,38,1
279,46,1
280,64,1
281,5,0
282,95,0
283,32,1
284,57,0
285,73,1
286,100,0
287,29,1
288,38,1
289,97,0
290,27,0
291,81,0
292,12,1
293,25,1
294,18,0
295,12,1
296,20,1
297,48,1
298,8,1
299,88,1
300,8,0
301,96,0
302,100,0
303,84,1
304,56,0
305,19,0
306,100,0
307,79,0
308,20,0
309,59,0
310,10,0
311,100,0
312,23,0
313,17,0
314,54,1
315,16,0
316,69,1
317,73,1
318,18,1
319,34,1
320,100,0
321,31,0
322,56,1
323,21,1
324,43,1
325,100,0
326,100,1
327,41,1
328,28,1
329,27,1
330,18,0
331,39,1
332,12,0
333,51,0
334,35,0
335,36,0
336,19,0
337,21,0
338,97,0
339,16,0
340,64,0
341,98,0
342,31,0
343,30,1
344,5,0
345,28,0
346,21,0
347,46,1
348,11,0
349,68,1
350,28,0
351,100,0
352,10,0
353,9,0
354,58,1
355,21,1
356,87,1
357,57,0
358,23,0
359,7,0
360,15,0
361,11,0
362,22,0
363,39,1
364,50,0
365,45,0
366,20,1
367,100,0
368,2,0
369,2,0
370,31,0
371,20,1
372,45,0
373,100,0
374,39,1
375,6,0
376,10,1
377,4,0
378,41,0
379,15,0
380,85,1
381,24,0
382,99,1
383,29,0
384,37,0
385,20,0
386,99,1
387,91,0
388,45,0
389,26,0
390,89,1
391,31,1
392,13,0
393,10,0
394,100,0
395,21,0
396,35,1
397,41,0
398,62,0
399,37,0
400,100,0
401,6,0
402,100,0
403,14,0
404,12,0
405,84,1
406,14,1
407,12,0
408,18,0
409,30,0
410,45,0
411,45,1
412,32,1
413,37,1
414,17,0
415,51,1
416,96,1
417,64,0
418,100,0
419,9,1
420,18,1
421,23,0
422,69,1
423,36,1
424,65,1
425,100,0
426,100,0
427,36,1
428,58,0
429,34,1
430,16,0
431,100,0
432,40,1
433,19,1
434,38,1
435,17,1
436,10,0
437,100,0
438,16,1
439,14,0
440,44,0
441,37,1
442,31,0
443,19,0
444,100,0
445,81,1
446,28,1
447,49,1
448,100,0
449,10,1
450,44,0
451,31,1
452,14,0
453,99,1
454,19,0
455,9,1
456,17,1
457,100,0
458,88,0
459,47,0
460,4,0
461,29,1
462,11,0
463,87,1
464,32,1
465,6,0
466,81,0
467,97,0
468,6,0
469,41,1
470,4,0
471,25,1
472,19,1
473,9,1
474,19,1
475,14,0
476,50,0
477,35,0
478,21,1
479,100,0
480,100,0
481,66,1
482,100,0
483,57,0
484,29,0
485,44,1
486,11,1
487,23,1
488,66,1
489,14,1
490,52,0
491,8,0
492,26,1
493,20,0
494,70,0
495,37,1
496,44,1
497,16,1
498,39,1
499,100,0
500,58,0
501,39,1
502,46,0
503,16,1
504,59,1
505,100,0
506,100,0
507,20,1
508,57,0
509,100,0
510,66,1
511,31,1
512,61,1
513,10,0
514,55,0
515,57,1
516,28,1
