episode,steps,reward
1,49,0
2,19,0
3,24,0
4,10,0
5,26,0
6,51,0
7,57,0
8,42,0
9,66,0
10,21,0
11,59,0
12,10,0
13,83,0
14,15,0
15,34,0
16,16,0
17,7,0
18,9,0
19,6,0
20,22,0
21,33,0
22,26,0
23,10,0
24,10,0
25,17,0
26,79,0
27,13,0
28,7,0
29,11,0
30,9,0
31,11,0
32,15,0
33,12,0
34,12,0
35,5,0
36,11,0
37,17,0
38,27,0
39,32,0
40,14,0
41,12,0
42,16,0
43,27,0
44,6,0
45,16,0
46,16,0
47,21,0
48,10,0
49,24,0
50,10,0
51,9,0
52,19,0
53,25,0
54,45,0
55,18,0
56,58,0
57,15,0
58,17,0
59,17,0
60,22,0
61,11,0
62,38,0
63,10,0
64,41,0
65,25,0
66,17,0
67,7,0
68,11,0
69,27,0
70,30,0
71,24,0
72,15,0
73,44,0
74,28,0
75,15,0
76,7,0
77,65,0
78,30,0
79,22,0
80,72,0
81,49,0
82,13,0
83,27,0
84,15,0
85,21,0
86,30,0
87,16,0
88,44,0
89,14,0
90,7,0
91,24,0
92,17,0
93,15,0
94,19,0
95,33,0
96,37,0
97,50,0
98,16,0
99,29,0
100,41,0
101,23,0
102,40,0
103,16,0
104,20,0
105,47,0
106,24,0
107,152,0
108,53,0
109,71,0
110,24,0
111,51,0
112,11,0
113,37,0
114,37,0
115,11,0
116,27,0
117,56,0
118,22,0
119,35,0
120,27,0
121,27,0
122,96,0
123,67,1
124,32,0
125,40,0
126,55,0
127,81,0
128,25,0
129,115,0
130,90,0
131,92,0
132,72,0
133,75,0
134,16,0
135,80,0
136,60,0
137,32,0
138,78,0
139,105,0
140,33,0
141,36,0
142,31,0
143,122,0
144,64,0
145,34,0
146,21,0
147,78,0
148,39,0
149,55,1
150,143,0
151,40,0
152,47,0
153,44,0
154,81,0
155,52,0
156,63,0
157,114,1
158,90,0
159,53,0
160,56,0
161,67,0
162,105,0
163,92,1
164,25,0
165,60,0
166,33,0
167,20,1
168,80,1
169,93,0
170,111,1
171,102,0
172,105,0
173,165,0
174,200,0
175,71,0
176,47,0
177,99,0
178,58,0
179,107,0
180,52,0
181,49,0
182,52,0
183,42,0
184,37,1
185,44,0
186,200,0
187,69,0
188,64,0
189,104,0
190,41,0
191,34,0
192,34,0
193,36,0
194,64,0
195,76,0
196,33,0
197,82,0
198,84,0
199,117,0
200,105,0
201,193,0
202,23,0
203,12,0
204,40,0
205,74,0
206,200,0
207,87,0
208,41,0
209,53,0
210,166,0
211,86,0
212,119,0
213,171,0
214,60,0
215,105,0
216,99,0
217,141,0
218,173,0
219,200,0
220,200,0
221,39,0
222,101,0
223,200,0
224,200,0
225,200,0
226,62,0
227,101,0
228,22,0
229,140,0
230,75,0
231,86,0
232,58,0
233,128,0
234,200,0
235,60,0
236,68,0
237,49,0
238,100,0
239,116,0
240,117,0
241,191,0
242,160,0
243,161,0
244,132,0
245,127,0
246,109,0
247,62,0
248,67,0
249,149,0
250,95,0
251,132,0
252,141,0
253,126,0
254,49,0
255,24,0
256,79,0
257,74,0
258,82,0
259,49,0
260,135,0
261,94,0
262,100,0
263,200,0
264,80,0
265,67,1
266,200,0
267,121,0
268,43,0
269,64,0
270,97,0
271,136,0
272,114,0
273,79,0
274,79,0
275,57,0
276,60,0
277,111,0
278,85,0
279,200,0
280,126,0
281,128,0
282,109,0
283,195,0
284,122,0
285,114,0
286,102,0
287,200,0
288,88,0
289,118,0
290,151,0
291,200,0
292,200,0
293,200,0
294,200,0
295,200,0
296,53,0
297,131,0
298,51,0
299,121,0
300,137,0
301,44,0
302,91,0
303,200,0
304,200,0
305,131,0
306,63,0
307,121,0
308,59,0
309,63,0
310,74,0
311,132,0
312,80,0
313,200,0
314,187,0
315,144,0
316,48,0
317,200,0
318,200,0
319,179,0
320,151,0
321,200,0
322,63,0
323,141,0
324,116,0
325,200,0
326,123,0
327,81,0
328,59,0
329,147,0
330,129,1
331,104,0
332,144,0
333,200,0
334,75,0
335,112,0
336,66,0
337,84,0
338,122,0
339,111,0
340,110,0
341,52,0
342,149,0
343,75,0
344,26,0
345,55,0
346,86,0
347,121,0
348,109,0
349,139,0
350,168,0
351,51,0
352,24,0
353,52,0
354,77,0
355,183,0
356,153,0
357,105,0
358,77,0
359,54,0
360,200,0
361,139,0
362,83,0
363,200,0
364,200,0
365,200,0
366,200,0
367,200,0
368,200,0
369,87,1
370,73,1
371,200,0
372,88,1
373,55,1
374,86,1
375,51,1
376,113,1
377,77,1
378,200,0
379,181,1
380,54,1
381,31,0
382,180,1
383,61,1
384,192,1
385,46,1
386,95,1
387,84,1
388,119,1
389,67,1
390,200,0
391,200,0
392,71,1
393,105,1
394,100,1
395,81,1
396,132,1
397,88,1
398,58,1
399,198,1
400,87,1
401,67,1
402,55,1
403,28,1
404,200,0
405,89,1
406,200,0
407,121,1
408,88,1
409,67,1
410,98,1
411,110,1
412,200,0
413,146,1
414,101,1
415,122,1
416,99,1
417,74,1
418,96,1
419,61,1
420,53,1
421,200,0
422,200,0
423,48,1
424,60,1
425,200,0
426,72,1
427,137,1
428,62,1
429,56,1
430,64,1
431,106,1
432,180,1
433,73,1
434,48,1
435,185,1
436,59,1
437,53,1
438,123,1
439,91,1
440,114,1
441,63,1
442,200,0
443,136,1
444,108,1
445,100,1
446,50,1
447,45,1
448,113,1
449,94,1
450,200,0
451,33,1
452,151,1
453,51,1
454,56,1
455,64,1
456,160,1
457,200,1
458,39,1
459,124,1
460,37,1
461,66,1
462,108,1
463,161,1
464,124,1
465,73,1
466,88,1
467,116,1
468,45,1
469,177,1
470,54,1
471,142,1
472,200,0
473,68,1
474,95,1
475,99,1
476,140,1
477,65,1
478,52,1
479,200,0
480,140,1
481,200,0
482,41,1
483,200,0
484,34,1
485,125,1
486,79,1
487,141,1
488,77,1
489,183,1
490,30,1
491,147,1
492,43,1
493,43,1
494,169,1
495,185,1
496,51,1
497,99,1
498,75,1
499,176,1
500,137,1
501,85,1
502,200,0
503,42,1
504,142,1
505,100,1
506,200,0
507,62,1
508,68,1
509,200,0
510,73,1
511,73,1
512,192,1
513,48,1
514,171,1
515,50,1
516,129,1
517,47,1
518,200,0
519,200,0
520,51,1
521,158,1
522,88,1
523,200,0
524,47,1
525,38,1
526,68,1
527,89,1
528,60,1
529,161,1
530,114,1
531,43,1
532,200,0
533,200,0
534,85,1
535,154,1
536,50,1
537,81,1
538,193,1
539,56,1
540,28,1
541,76,1
542,34,1
543,200,0
544,93,1
545,138,1
546,93,1
547,116,1
548,124,1
549,158,1
550,45,1
551,95,1
552,124,1
553,30,1
554,74,1
555,118,1
556,130,1
557,169,1
558,200,0
559,36,1
560,78,1
561,99,1
562,142,1
563,52,1
564,116,1
565,65,1
566,64,1
567,200,0
568,140,1
569,136,1
570,76,1
571,156,1
572,57,1
573,142,1
574,101,1
575,200,0
576,94,1
577,179,1
578,111,1
579,80,1
580,33,1
581,200,0
582,124,1
583,88,1
584,157,1
585,53,1
586,129,1
587,127,1
588,185,1
589,62,1
590,50,1
591,123,1
592,89,1
593,200,0
594,84,1
595,57,1
596,35,1
597,107,1
598,109,1
599,108,1
600,70,1
601,100,1
602,104,1
603,42,1
604,200,0
605,68,1
606,37,0
607,61,1
608,29,1
609,111,1
610,57,1
611,55,1
612,168,1
613,125,1
614,72,1
615,46,1
616,93,1
617,111,1
618,107,1
619,87,1
620,105,1
621,83,1
622,111,1
623,129,1
624,122,1
625,106,1
626,91,1
627,87,1
628,116,1
629,99,1
630,59,1
631,83,1
632,102,1
633,44,1
