episode,steps,reward
0,3,0
1,3,0
2,8,0
3,16,0
4,3,0
5,2,0
6,4,0
7,10,0
8,9,0
9,10,0
10,6,0
11,4,0
12,5,0
13,8,0
14,14,0
15,21,0
16,6,0
17,22,0
18,34,0
19,26,0
20,15,0
21,11,0
22,24,0
23,21,0
24,51,0
25,10,0
26,26,0
27,11,0
28,35,0
29,52,0
30,56,0
31,5,0
32,43,0
33,15,1
34,16,1
35,29,0
36,44,1
37,46,1
38,8,0
39,12,1
40,12,0
41,71,0
42,27,0
43,20,0
44,8,0
45,4,0
46,30,0
47,27,1
48,18,0
49,7,0
50,6,0
51,51,0
52,8,0
53,20,0
54,9,1
55,34,1
56,19,0
57,43,1
58,10,0
59,42,1
60,29,1
61,14,0
62,30,1
63,25,1
64,47,1
65,18,1
66,24,1
67,27,0
68,34,1
69,12,0
70,50,1
71,62,1
72,26,1
73,13,0
74,32,1
75,45,1
76,8,0
77,59,1
78,22,0
79,29,0
80,38,1
81,34,0
82,9,0
83,52,0
84,10,0
85,8,1
86,21,1
87,29,0
88,74,0
89,27,1
90,8,1
91,11,1
92,9,0
93,48,0
94,15,0
95,49,1
96,40,0
97,30,0
98,36,1
99,10,0
100,31,0
101,4,0
102,13,1
103,36,1
104,11,1
105,41,1
106,18,0
107,30,0
108,16,0
109,11,1
110,18,0
111,52,0
112,8,0
113,17,1
114,9,0
115,25,1
116,17,0
117,19,0
118,5,0
119,11,0
120,78,1
121,52,1
122,15,0
123,37,0
124,31,1
125,8,1
126,7,0
127,23,1
128,13,0
129,16,1
130,25,1
131,20,0
132,15,1
133,44,1
134,10,0
135,29,1
136,23,0
137,33,1
138,9,0
139,27,1
140,23,1
141,19,1
142,34,1
143,25,1
144,24,0
145,18,0
146,16,0
147,7,0
148,9,0
149,27,1
150,49,1
151,20,0
152,24,0
153,14,0
154,26,0
155,42,0
156,39,0
157,14,0
158,8,0
159,48,0
160,13,0
161,26,0
162,81,0
163,28,1
164,17,0
165,7,1
166,16,0
167,15,1
168,61,0
169,24,1
170,18,1
171,27,0
172,59,0
173,13,1
174,23,1
175,9,0
176,12,0
177,16,1
178,24,0
179,20,1
180,21,1
181,34,1
182,15,0
183,11,1
184,18,0
185,18,0
186,19,0
187,35,1
188,12,0
189,22,1
190,10,0
191,15,0
192,32,0
193,11,1
194,9,0
195,28,1
196,10,1
197,39,0
198,18,1
199,14,0
200,11,1
201,24,0
202,6,0
203,50,1
204,9,1
205,15,1
206,37,1
207,37,1
208,19,1
209,5,0
210,31,0
211,40,1
212,33,0
213,27,1
214,10,1
215,5,0
216,10,0
217,26,0
218,19,0
219,18,0
220,4,0
221,15,0
222,9,1
223,11,0
224,36,0
225,31,1
226,62,0
227,6,0
228,32,1
229,29,1
230,52,1
231,7,0
232,17,1
233,35,0
234,26,0
235,39,0
236,45,1
237,12,0
238,37,1
239,45,0
240,22,0
241,23,1
242,35,1
243,17,0
244,16,0
245,12,0
246,38,1
247,40,1
248,14,0
249,45,0
250,16,0
251,11,0
252,49,1
253,28,0
254,33,0
255,30,0
256,34,0
257,30,0
258,20,0
259,11,0
260,7,0
261,17,1
262,8,0
263,19,1
264,20,1
265,18,0
266,21,1
267,24,0
268,7,1
269,19,1
270,24,1
271,28,0
272,55,0
273,19,0
274,12,1
275,45,0
276,34,0
277,16,0
278,13,0
279,38,0
280,44,1
281,28,1
282,28,0
283,22,0
284,24,0
285,6,0
286,88,0
287,29,0
288,48,1
289,24,0
290,13,0
291,9,0
292,6,0
293,25,1
294,24,1
295,38,1
296,55,0
297,13,0
298,30,0
299,24,1
300,4,0
301,15,1
302,38,1
303,21,0
304,22,1
305,10,0
306,16,0
307,15,0
308,48,0
309,24,0
310,14,0
311,12,0
312,16,0
313,30,0
314,5,0
315,12,0
316,50,0
317,21,1
318,36,0
319,51,1
320,27,0
321,12,0
322,10,1
323,58,1
324,13,0
325,33,1
326,79,0
327,56,1
328,23,0
329,4,0
330,19,0
331,49,0
332,14,0
333,16,0
334,7,0
335,15,1
336,19,0
337,9,1
338,59,0
339,89,0
340,15,1
341,7,0
342,31,0
343,11,1
344,45,1
345,9,0
346,12,1
347,17,0
348,18,1
349,62,0
350,80,1
351,50,1
352,29,0
353,34,0
354,21,1
355,15,1
356,7,0
357,20,1
358,14,1
359,12,1
360,13,1
361,12,1
362,10,1
363,75,1
364,5,0
365,20,1
366,31,0
367,29,1
368,30,1
369,26,1
370,9,0
371,26,1
372,20,1
373,21,1
374,12,0
375,9,0
376,15,1
377,19,0
378,9,0
379,45,1
380,37,1
381,19,0
382,16,0
383,25,0
384,68,0
385,26,1
386,11,0
387,22,1
388,12,0
389,44,0
390,11,0
391,31,0
392,8,1
393,70,0
394,14,0
395,48,1
396,10,0
397,23,0
398,22,0
399,16,1
400,61,0
401,27,1
402,22,0
403,32,0
404,33,0
405,23,1
406,36,0
407,5,0
408,56,1
409,34,0
410,62,0
411,11,1
412,6,1
413,43,0
414,34,0
415,26,0
416,87,1
417,53,0
418,54,1
419,31,1
420,100,0
421,18,1
422,34,1
423,29,0
424,17,1
425,13,1
426,18,1
427,10,0
428,11,0
429,6,1
430,17,1
431,30,0
432,30,0
433,60,0
434,33,1
435,29,0
436,15,1
437,18,0
438,34,0
439,29,0
440,8,0
441,5,0
442,22,0
443,7,0
444,17,0
445,15,0
446,43,0
447,20,1
448,8,0
449,21,0
450,22,0
451,10,1
452,35,1
453,12,0
454,21,1
455,80,1
456,25,1
457,23,1
458,13,0
459,57,1
460,54,1
461,63,1
462,15,1
463,18,0
464,32,0
465,28,1
466,31,0
467,47,1
468,8,0
469,13,0
470,12,1
471,21,0
472,26,1
473,20,0
474,22,1
475,15,0
476,7,0
477,11,0
478,19,0
479,17,1
480,17,0
481,45,1
482,13,0
483,13,1
484,8,0
485,28,0
486,46,1
487,20,1
488,47,0
489,23,1
490,35,0
491,11,0
492,13,0
493,59,0
494,63,0
495,22,0
496,31,1
497,10,1
498,21,1
499,18,0
500,16,0
501,17,0
502,40,0
503,9,1
504,28,1
505,9,1
506,9,1
507,16,1
508,35,0
509,10,0
510,39,0
511,56,1
512,44,0
513,10,1
514,46,1
515,22,0
516,9,0
517,5,0
518,9,0
519,16,1
520,18,0
521,9,1
522,22,1
523,31,0
524,39,1
525,18,0
526,44,0
527,16,0
528,29,0
529,8,1
530,4,0
531,22,1
532,31,0
533,38,0
534,8,0
535,20,0
536,5,0
537,30,1
538,6,0
539,37,0
540,14,0
541,16,0
542,25,1
543,68,1
544,11,0
545,37,0
546,39,0
547,20,0
548,12,0
549,7,0
550,26,0
551,15,1
