episode,steps,reward
0,22,1
1,9,0
2,5,0
3,3,0
4,2,0
5,3,0
6,16,0
7,12,0
8,29,0
9,4,0
10,11,0
11,8,0
12,3,0
13,9,0
14,7,0
15,5,0
16,19,0
17,18,1
18,49,0
19,11,0
20,23,0
21,76,0
22,9,1
23,37,0
24,100,0
25,22,0
26,17,1
27,10,0
28,34,0
29,100,0
30,54,1
31,19,0
32,81,0
33,40,0
34,52,1
35,100,0
36,58,1
37,86,1
38,51,1
39,80,0
40,100,0
41,100,0
42,51,1
43,16,1
44,11,1
45,69,1
46,14,0
47,100,0
48,12,1
49,96,1
50,19,0
51,85,1
52,39,1
53,100,0
54,38,1
55,21,0
56,100,0
57,14,1
58,100,0
59,34,1
60,15,0
61,89,0
62,58,1
63,100,0
64,59,1
65,88,1
66,33,1
67,25,0
68,34,1
69,100,0
70,100,0
71,19,1
72,13,0
73,35,1
74,29,1
75,100,0
76,100,0
77,59,1
78,100,0
79,26,1
80,9,1
81,100,0
82,100,0
83,100,0
84,9,1
85,91,1
86,8,0
87,67,0
88,100,0
89,9,0
90,76,0
91,47,1
92,100,0
93,100,0
94,100,0
95,40,1
96,100,0
97,79,1
98,55,1
99,100,0
100,18,1
101,46,1
102,94,1
103,71,0
104,74,0
105,98,0
106,34,1
107,57,1
108,71,1
109,19,1
110,100,0
111,35,1
112,15,1
113,61,1
114,57,1
115,17,1
116,30,0
117,100,0
118,16,1
119,100,0
120,16,1
121,88,1
122,100,0
123,19,1
124,16,1
125,100,0
126,79,1
127,18,0
128,42,0
129,100,0
130,100,0
131,100,0
132,44,1
133,100,0
134,72,1
135,100,0
136,59,1
137,60,1
138,53,1
139,24,1
140,100,0
141,65,1
142,100,0
143,25,1
144,14,0
145,100,0
146,10,1
147,6,1
148,48,1
149,82,1
150,54,1
151,11,1
152,51,1
153,87,1
154,80,1
155,18,1
156,41,1
157,100,0
158,100,0
159,32,1
160,8,1
161,38,1
162,100,0
163,100,0
164,35,1
165,56,0
166,68,1
167,34,1
168,100,0
169,100,0
170,9,1
171,19,1
172,42,0
173,100,0
174,23,1
175,100,0
176,100,0
177,16,0
178,89,1
179,56,1
180,37,1
181,100,0
182,18,1
183,100,0
184,79,1
185,100,0
186,100,0
187,32,0
188,38,0
189,100,0
190,21,1
191,10,1
192,56,1
193,100,0
194,33,1
195,100,0
196,49,1
197,12,0
198,27,1
199,12,1
200,100,0
201,100,0
202,100,0
203,100,0
204,53,1
205,62,1
206,19,1
207,37,1
208,69,1
209,100,0
210,68,1
211,100,0
212,100,0
213,17,1
214,20,1
215,65,1
216,8,1
217,46,0
218,100,0
219,100,0
220,100,0
221,9,0
222,100,0
223,41,0
224,100,0
225,73,1
226,36,1
227,25,1
228,57,1
229,26,1
230,100,0
231,92,1
232,100,0
233,100,0
234,100,0
235,100,0
236,10,1
237,8,1
238,16,1
239,89,0
240,24,1
241,100,1
242,100,0
243,18,1
244,38,1
245,14,1
246,100,0
247,83,1
248,100,0
249,100,0
250,54,1
251,51,1
252,82,1
253,100,0
254,87,1
255,70,1
256,14,1
257,100,0
258,83,0
259,93,0
260,81,1
261,23,1
