episode,steps,reward
0,6,0
1,7,0
2,6,0
3,3,0
4,3,0
5,4,0
6,6,0
7,11,0
8,11,0
9,4,0
10,6,0
11,8,0
12,4,0
13,9,0
14,4,0
15,2,0
16,3,0
17,6,0
18,5,0
19,8,0
20,5,0
21,6,0
22,5,0
23,5,0
24,8,0
25,2,0
26,9,0
27,9,0
28,6,0
29,4,0
30,4,0
31,5,0
32,8,0
33,10,0
34,3,0
35,5,0
36,3,0
37,5,0
38,4,0
39,4,0
40,6,0
41,9,0
42,5,0
43,10,0
44,19,0
45,22,0
46,3,0
47,13,0
48,3,0
49,10,0
50,4,0
51,16,0
52,4,0
53,6,0
54,4,0
55,18,0
56,16,0
57,5,0
58,11,0
59,6,0
60,10,0
61,7,0
62,6,0
63,6,0
64,10,0
65,10,0
66,20,0
67,6,0
68,5,0
69,2,0
70,6,0
71,2,0
72,12,0
73,2,0
74,7,0
75,6,0
76,2,0
77,3,0
78,4,0
79,2,0
80,3,0
81,2,0
82,13,0
83,14,0
84,6,0
85,6,0
86,8,0
87,6,0
88,8,0
89,18,0
90,8,0
91,7,0
92,4,0
93,23,0
94,5,0
95,6,0
96,16,1
97,24,1
98,39,1
99,71,0
100,33,1
101,55,1
102,36,1
103,17,1
104,38,1
105,47,1
106,100,0
107,28,0
108,14,0
109,22,0
110,100,0
111,100,0
112,48,1
113,9,1
114,9,1
115,9,0
116,13,1
117,68,1
118,52,0
119,24,0
120,64,1
121,35,1
122,29,1
123,18,0
124,42,0
125,56,1
126,100,0
127,55,1
128,39,0
129,54,0
130,51,0
131,86,1
132,46,1
133,53,0
134,18,1
135,80,1
136,28,0
137,15,1
138,63,1
139,36,1
140,8,1
141,100,0
142,10,1
143,6,1
144,46,0
145,26,1
146,52,0
147,100,0
148,22,1
149,35,1
150,80,1
151,18,1
152,41,1
153,23,1
154,9,0
155,18,1
156,10,0
157,19,1
158,87,1
159,100,0
160,20,1
161,17,1
162,73,1
163,38,1
164,42,0
165,48,1
166,37,1
167,21,0
168,42,0
169,73,1
170,19,1
171,54,1
172,100,0
173,47,1
174,76,1
175,46,1
176,7,0
177,34,1
178,16,0
179,32,1
180,26,1
181,89,1
182,31,1
183,45,1
184,100,0
185,49,1
186,26,1
187,13,0
188,12,1
189,22,1
190,38,0
191,75,1
192,24,0
193,61,1
194,50,1
195,21,1
196,23,1
197,100,0
198,40,1
199,47,1
200,40,0
201,60,1
202,21,1
203,38,1
204,49,1
205,100,0
206,64,1
207,23,0
208,62,1
209,13,1
210,37,0
211,68,1
212,55,1
213,16,1
214,16,1
215,16,1
216,95,0
217,9,0
218,100,0
219,25,0
220,77,1
221,44,1
222,18,0
223,92,0
224,44,1
225,11,1
226,96,1
227,59,1
228,82,1
229,31,1
230,36,1
231,15,0
232,29,1
233,10,0
234,24,1
235,11,0
236,34,1
237,100,0
238,43,1
239,11,1
240,63,1
241,100,0
242,88,1
243,100,0
244,100,0
245,21,0
246,100,0
247,60,1
248,24,1
249,13,0
250,100,0
251,23,1
252,50,1
253,11,1
254,83,0
255,42,1
256,31,1
257,54,1
258,100,0
259,27,0
260,36,1
261,19,0
262,14,1
263,34,0
264,49,1
265,100,0
266,77,0
267,26,1
268,67,0
269,100,0
270,71,1
271,22,1
272,18,1
273,43,1
274,9,1
275,100,0
276,42,0
277,21,1
278,14,0
279,12,1
280,17,1
281,26,1
282,18,0
283,14,1
284,12,0
285,29,0
286,61,1
287,100,0
288,50,1
289,100,0
290,53,1
291,85,1
292,56,1
293,87,0
294,95,0
295,15,0
296,100,1
297,55,0
298,40,1
299,28,1
300,21,1
301,32,1
302,100,0
303,46,1
304,31,1
305,61,1
306,15,0
307,17,0
308,42,1
309,75,1
310,13,0
311,39,1
312,100,0
313,29,1
314,9,1
315,36,1
316,35,1
317,84,1
318,26,1
319,10,1
320,100,0
321,66,0
322,24,1
323,50,0
324,21,1
325,46,0
326,26,0
327,73,1
328,100,0
329,93,1
330,34,1
331,100,0
332,31,1
333,10,1
334,33,1
335,18,1
336,38,0
337,20,1
338,14,1
339,17,1
340,41,1
341,19,1
342,32,1
343,43,0
344,100,0
345,83,0
346,23,1
347,100,0
348,80,1
349,26,1
350,13,1
351,58,0
352,20,1
353,16,1
354,16,0
355,97,1
356,21,1
357,17,0
358,37,1
359,100,0
360,100,0
361,44,0
362,100,0
363,100,0
364,34,0
365,49,1
366,100,1
367,73,0
368,53,1
369,28,1
370,100,0
371,22,1
372,39,0
373,42,0
374,32,0
375,85,1
376,7,0
377,26,0
378,8,0
379,10,0
380,41,1
381,44,1
382,12,0
383,29,1
384,45,0
385,35,1
386,20,1
387,37,1
388,33,1
389,40,1
390,13,1
391,26,1
392,66,1
393,62,0
394,100,0
395,13,0
396,100,0
397,22,1
398,87,0
399,40,1
400,47,0
401,18,1
402,75,1
403,22,1
404,45,1
405,24,1
406,30,0
407,23,1
408,52,1
409,81,1
410,18,0
411,12,1
412,20,1
413,26,1
414,55,1
415,25,1
416,60,0
417,97,1
418,11,1
419,47,0
420,58,1
421,39,0
422,51,0
423,43,0
424,79,1
425,100,0
426,100,0
427,72,1
428,100,0
429,100,0
430,56,1
431,97,1
432,100,0
433,14,0
434,95,0
435,30,0
436,100,0
437,56,1
438,65,1
439,12,1
