episode,steps,reward
0,5,0
1,6,0
2,5,0
3,2,0
4,9,0
5,8,0
6,9,0
7,5,0
8,11,0
9,4,0
10,9,0
11,7,0
12,5,0
13,5,0
14,2,0
15,13,0
16,7,0
17,6,0
18,6,0
19,2,0
20,9,0
21,3,0
22,2,0
23,2,0
24,13,0
25,3,0
26,3,0
27,11,0
28,13,0
29,4,0
30,13,0
31,3,0
32,19,0
33,4,0
34,5,0
35,2,0
36,6,0
37,6,0
38,10,0
39,5,0
40,6,0
41,4,0
42,6,0
43,2,0
44,7,0
45,7,0
46,2,0
47,7,0
48,2,0
49,4,0
50,3,0
51,12,0
52,5,0
53,11,0
54,6,0
55,11,0
56,11,0
57,2,0
58,8,0
59,3,0
60,9,0
61,2,0
62,2,0
63,13,0
64,2,0
65,4,0
66,11,0
67,2,0
68,5,0
69,10,0
70,4,0
71,2,0
72,3,0
73,5,0
74,12,0
75,23,0
76,8,0
77,4,0
78,9,0
79,7,0
80,10,0
81,8,0
82,6,0
83,8,0
84,17,1
85,20,0
86,18,0
87,47,0
88,14,0
89,92,1
90,50,1
91,15,1
92,25,1
93,16,0
94,8,1
95,8,1
96,12,1
97,5,0
98,32,1
99,6,0
100,90,0
101,51,1
102,13,0
103,66,0
104,22,0
105,56,1
106,51,1
107,41,1
108,10,0
109,18,0
110,9,0
111,8,1
112,44,0
113,52,0
114,24,0
115,68,1
116,38,0
117,26,0
118,18,0
119,46,1
120,61,0
121,83,0
122,56,1
123,13,1
124,100,0
125,11,0
126,18,1
127,55,0
128,49,1
129,14,1
130,26,1
131,22,1
132,100,0
133,45,1
134,39,1
135,39,0
136,9,0
137,11,1
138,13,1
139,17,1
140,27,1
141,19,0
142,17,0
143,17,0
144,25,0
145,27,0
146,16,1
147,36,1
148,11,0
149,42,0
150,6,1
151,8,1
152,21,1
153,34,0
154,99,1
155,16,0
156,20,1
157,100,0
158,62,1
159,42,0
160,51,0
161,45,1
162,17,1
163,27,1
164,42,1
165,20,1
166,46,1
167,92,1
168,6,0
169,84,0
170,47,1
171,7,0
172,84,0
173,14,1
174,8,1
175,48,0
176,72,0
177,51,1
178,92,1
179,38,0
180,26,1
181,20,1
182,7,0
183,13,0
184,25,1
185,4,0
186,61,0
187,24,0
188,12,1
189,38,0
190,43,0
191,45,1
192,100,0
193,8,0
194,10,0
195,37,1
196,39,1
197,33,1
198,28,0
199,50,1
200,41,1
201,17,0
202,23,0
203,60,1
204,23,0
205,42,1
206,58,1
207,10,1
208,26,1
209,26,1
210,19,1
211,41,1
212,9,0
213,14,1
214,25,0
215,100,0
216,86,0
217,45,0
218,88,1
219,37,1
220,5,0
221,12,0
222,42,1
223,24,1
224,44,0
225,20,0
226,15,0
227,28,0
228,8,1
229,16,1
230,11,0
231,15,1
232,40,1
233,39,1
234,12,1
235,42,1
236,79,1
237,91,0
238,13,1
239,22,1
240,21,0
241,92,0
242,57,0
243,28,1
244,13,0
245,100,1
246,24,1
247,21,1
248,14,0
249,27,1
250,38,1
251,32,1
252,38,1
253,44,1
254,9,1
255,34,1
256,19,0
257,20,0
258,32,1
259,17,0
260,100,0
261,55,0
262,27,1
263,4,0
264,12,0
265,72,1
266,28,1
267,16,1
268,51,0
269,10,1
270,49,1
271,42,0
272,32,1
273,14,0
274,13,1
275,18,1
276,27,1
277,18,0
278,15,1
279,12,0
280,29,0
281,20,0
282,25,1
283,61,0
284,12,0
285,92,1
286,66,1
287,26,1
288,9,1
289,95,0
290,15,0
291,100,0
292,40,1
293,41,1
294,29,1
295,22,1
296,33,1
297,31,0
298,69,1
299,35,1
300,44,0
301,15,0
302,17,0
303,37,1
304,100,0
305,11,1
306,21,0
307,84,1
308,27,1
309,10,1
310,53,1
311,23,0
312,24,1
313,22,1
314,8,1
315,20,1
316,29,0
317,51,1
318,50,0
319,11,0
320,46,0
321,22,1
322,17,0
323,31,1
