episode,steps,reward
0,39,0
1,31,0
2,22,0
3,25,0
4,20,0
5,35,0
6,74,0
7,13,0
8,15,0
9,13,0
10,22,0
11,8,0
12,35,0
13,51,0
14,6,0
15,19,0
16,54,0
17,19,0
18,48,0
19,11,0
20,43,0
21,26,0
22,15,0
23,43,0
24,56,0
25,41,0
26,22,0
27,22,0
28,11,0
29,46,0
30,26,0
31,19,0
32,25,0
33,41,0
34,14,0
35,29,0
36,7,0
37,18,0
38,23,0
39,14,0
40,13,0
41,34,0
42,15,0
43,9,0
44,22,0
45,93,0
46,25,0
47,54,0
48,36,0
49,63,0
50,19,0
51,18,0
52,30,0
53,19,0
54,99,0
55,30,0
56,48,0
57,30,0
58,7,0
59,134,0
60,30,0
61,21,0
62,33,0
63,36,0
64,13,0
65,17,0
66,28,0
67,35,0
68,6,0
69,15,0
70,12,0
71,70,0
72,14,0
73,12,0
74,13,0
75,11,0
76,13,0
77,11,0
78,56,0
79,36,0
80,6,0
81,21,0
82,13,0
83,5,0
84,22,0
85,12,0
86,20,0
87,30,0
88,7,0
89,9,0
90,19,0
91,35,0
92,17,0
93,33,0
94,18,0
95,7,0
96,7,0
97,8,0
98,20,0
99,7,0
100,93,0
101,7,0
102,14,0
103,15,0
104,30,0
105,15,0
106,9,0
107,22,0
108,29,0
109,9,0
110,62,0
111,25,0
112,15,0
113,8,0
114,8,0
115,16,0
116,28,0
117,18,0
118,37,0
119,17,0
120,40,0
121,10,0
122,6,0
123,6,0
124,29,0
125,20,0
126,7,0
127,15,0
128,36,0
129,30,0
130,18,0
131,19,0
132,17,0
133,19,0
134,44,0
135,18,0
136,19,0
137,20,0
138,20,0
139,7,0
140,11,0
141,24,0
142,7,0
143,17,0
144,13,0
145,26,0
146,13,0
147,29,0
148,5,0
149,14,0
150,47,0
151,12,0
152,13,0
153,33,0
154,22,0
155,17,0
156,16,0
157,39,0
158,8,0
159,13,0
160,21,0
161,11,0
162,15,0
163,59,0
164,15,0
165,11,0
166,72,0
167,13,0
168,14,0
169,11,0
170,40,0
171,21,0
172,30,0
173,25,0
174,9,0
175,16,0
176,46,0
177,12,0
178,17,0
179,17,0
180,17,0
181,9,0
182,35,0
183,134,0
184,11,0
185,33,0
186,18,0
187,16,0
188,35,0
189,35,0
190,8,0
191,33,0
192,24,0
193,9,0
194,11,0
195,21,0
196,51,0
197,9,0
198,15,0
199,12,0
200,14,0
201,34,0
202,18,0
203,17,0
204,55,0
205,25,0
206,11,0
207,17,0
208,11,0
209,17,0
210,34,0
211,8,0
212,44,0
213,29,0
214,16,0
215,12,0
216,21,0
217,28,0
218,13,0
219,19,0
220,10,0
221,12,0
222,25,0
223,57,0
224,33,0
225,16,0
226,16,0
227,31,0
228,16,0
229,13,0
230,11,0
231,14,0
232,15,0
233,15,0
234,14,0
235,23,0
236,18,0
237,8,0
238,14,0
239,54,0
240,58,0
241,19,0
242,40,0
243,13,0
244,17,0
245,14,0
246,13,0
247,25,0
248,22,0
249,12,0
250,19,0
251,8,0
252,19,0
253,20,0
254,15,0
255,16,0
256,21,0
257,13,0
258,17,0
259,18,0
260,26,0
261,51,0
262,89,0
263,57,1
264,33,0
265,9,0
266,14,0
267,24,0
268,12,0
269,8,0
270,20,0
271,14,0
272,17,0
273,21,0
274,63,0
275,18,0
276,34,0
277,23,0
278,20,0
279,64,0
280,19,0
281,16,0
282,27,0
283,32,0
284,11,0
285,27,0
