episode,steps,reward
0,9,0
1,39,0
2,35,0
3,15,0
4,27,0
5,56,0
6,26,0
7,17,0
8,29,0
9,24,0
10,42,0
11,30,1
12,45,0
13,9,0
14,84,0
15,32,0
16,20,0
17,86,0
18,64,0
19,79,0
20,25,0
21,38,0
22,25,0
23,26,0
24,36,0
25,55,0
26,11,0
27,87,0
28,15,0
29,8,0
30,97,0
31,24,0
32,112,0
33,71,0
34,95,0
35,200,0
36,57,0
37,22,0
38,46,0
39,26,0
40,27,0
41,61,0
42,118,0
43,41,0
44,141,0
45,10,0
46,34,0
47,55,0
48,132,0
49,87,0
50,58,0
51,143,0
52,148,0
53,85,0
54,50,0
55,105,0
56,139,0
57,17,0
58,64,0
59,135,0
60,143,0
61,34,0
62,27,0
63,77,1
64,46,0
65,200,0
66,142,0
67,193,0
68,76,1
69,51,0
70,200,0
71,119,0
72,57,0
73,200,0
74,62,0
75,200,0
76,136,0
77,108,1
78,112,0
79,16,0
80,20,0
81,117,0
82,32,0
83,10,0
84,29,0
85,17,0
86,200,0
87,58,0
88,29,0
89,54,0
90,32,1
91,42,0
92,18,0
93,171,0
94,97,1
95,42,0
96,200,0
97,200,0
98,41,0
99,26,0
100,146,0
101,120,1
102,19,0
103,33,0
104,105,1
105,118,0
106,200,0
107,146,0
108,200,0
109,185,1
110,147,0
111,19,0
112,17,0
113,74,0
114,27,0
115,200,0
116,87,1
117,132,1
118,118,0
119,31,0
120,102,0
121,200,0
122,50,0
123,32,0
124,79,0
125,61,0
126,122,1
127,200,0
128,73,1
129,200,0
130,88,1
131,162,0
132,146,1
133,124,1
134,117,1
135,60,1
136,200,0
137,199,1
138,200,0
139,14,0
140,200,0
141,113,0
142,200,0
143,18,0
144,38,0
145,200,0
146,19,0
147,22,0
148,173,0
149,16,0
150,86,1
151,71,1
152,123,1
153,200,0
154,200,0
155,27,0
156,102,1
157,135,0
158,98,0
159,44,1
160,90,1
161,90,1
162,200,0
163,13,0
164,167,0
165,200,0
166,124,1
167,200,0
168,101,1
169,61,0
170,34,0
171,200,0
172,86,1
173,200,0
174,149,1
175,153,1
176,200,0
177,41,0
178,83,0
179,197,1
180,51,0
181,53,1
182,151,1
183,161,1
184,166,1
185,152,1
186,106,1
187,63,0
188,200,0
189,200,0
190,143,1
191,113,1
192,52,0
193,23,0
194,138,0
195,106,0
196,200,0
197,200,0
198,66,1
199,160,1
200,23,0
201,42,0
202,200,0
203,48,0
204,41,0
205,114,1
206,150,1
207,19,0
208,67,1
209,40,0
210,47,1
211,84,1
212,45,1
213,61,1
214,169,1
215,66,1
216,200,0
217,96,0
218,184,1
219,146,1
220,200,0
221,103,1
222,80,1
223,47,0
224,44,0
225,35,0
226,118,1
227,200,0
228,131,1
229,113,0
230,122,1
231,97,1
232,22,0
233,115,1
234,59,0
235,109,1
236,79,0
237,69,1
238,152,1
239,82,0
240,80,1
241,200,0
242,47,1
243,65,0
244,74,1
245,106,1
246,139,1
247,200,0
248,89,1
249,200,0
250,153,0
251,80,0
252,88,1
253,197,1
254,128,1
255,163,1
256,124,1
257,153,1
258,72,1
259,82,1
260,73,1
261,200,0
262,170,1
263,143,1
264,91,1
265,111,1
266,123,1
267,93,1
268,94,1
269,112,1
270,195,1
271,90,1
272,188,1
273,101,1
274,123,0
275,64,1
276,64,1
277,146,1
278,60,1
279,131,1
280,12,0
281,111,1
282,200,0
283,107,1
284,200,0
285,60,0
286,200,0
287,200,0
288,129,0
289,63,1
290,42,0
291,170,1
292,124,1
293,200,0
294,78,1
295,92,1
296,65,1
297,122,0
298,51,1
299,168,1
300,144,1
301,200,0
302,125,1
303,14,0
304,76,1
305,163,0
306,60,1
307,106,0
308,81,1
309,71,1
310,102,1
311,150,0
312,105,1
313,141,1
314,16,0
315,41,1
316,54,1
317,200,0
318,76,0
319,200,0
320,200,0
321,65,1
322,80,1
323,69,1
324,136,1
325,116,1
326,192,1
327,200,0
328,200,0
329,80,0
330,182,1
331,85,0
332,200,0
333,198,1
334,57,0
335,23,0
336,55,1
337,200,0
338,162,1
339,44,1
340,200,0
341,41,0
342,200,0
343,64,0
344,165,1
345,127,1
346,200,0
347,46,0
348,200,0
349,115,1
350,200,0
351,95,1
352,33,0
353,41,1
354,134,1
355,119,1
356,79,0
357,45,1
358,198,1
359,136,0
360,56,0
361,67,0
362,200,0
363,200,0
364,154,1
365,16,0
366,122,1
367,158,1
368,69,1
369,96,1
370,110,1
371,200,0
372,142,1
373,103,1
374,84,0
375,76,1
376,200,0
377,66,1
378,109,1
379,90,1
380,151,1
381,86,0
382,51,1
383,60,1
384,200,0
385,173,1
386,104,1
387,124,1
388,113,1
389,200,0
390,39,0
391,178,1
392,164,0
393,49,1
394,195,1
395,92,1
396,52,1
397,129,1
398,17,0
399,135,0
400,200,0
401,196,1
402,200,0
403,173,0
404,67,0
405,200,0
406,200,0
407,161,1
408,161,1
409,200,0
410,97,0
411,22,0
412,200,0
413,200,0
414,200,0
415,153,1
416,12,0
417,100,1
418,143,1
419,57,1
420,94,1
421,200,0
422,36,0
423,167,1
424,95,0
425,16,0
426,45,0
427,163,1
428,73,0
429,200,0
430,143,1
431,63,0
432,98,0
433,127,1
434,143,1
435,194,1
436,92,0
437,116,1
438,200,0
439,200,0
440,120,1
441,41,1
442,200,0
443,91,0
444,135,0
445,50,0
446,146,1
447,127,0
448,152,1
449,173,1
450,87,1
451,116,1
452,51,0
453,141,1
454,28,0
455,97,1
456,76,1
457,74,1
458,175,1
459,140,1
460,91,1
461,170,1
462,200,0
463,141,1
464,200,0
465,200,0
466,60,1
467,126,1
468,138,1
469,128,1
470,158,1
471,200,0
472,55,1
473,35,1
474,51,1
475,53,1
476,36,1
477,200,0
478,63,0
479,62,1
480,200,0
481,86,1
482,200,0
483,77,1
484,57,1
485,12,0
486,83,1
487,200,1
488,200,0
489,88,1
490,131,1
491,50,1
492,200,0
493,39,0
494,130,1
495,131,1
496,80,0
497,200,0
498,200,0
499,51,1
500,138,1
501,32,1
502,156,1
503,93,1
504,136,1
505,107,1
506,116,1
507,134,1
508,83,1
509,45,1
510,200,0
511,123,1
512,175,1
513,119,1
514,88,1
515,123,1
516,19,0
517,200,0
518,47,1
519,53,1
520,104,0
521,92,1
522,82,1
523,114,1
524,84,1
525,97,1
526,91,0
527,127,1
528,136,1
529,86,1
530,9,0
531,186,1
532,45,1
533,75,1
534,55,1
535,152,1
536,123,1
537,109,1
538,133,0
539,167,1
540,200,0
541,200,0
542,88,1
543,200,0
544,83,0
545,31,0
546,200,0
547,144,0
548,101,1
549,145,1
550,198,0
551,35,1
552,80,1
553,89,0
554,56,1
555,59,1
556,43,1
557,88,1
558,73,0
559,22,1
560,63,0
561,200,0
562,111,0
563,43,1
564,30,0
565,200,0
566,72,1
567,79,1
568,111,1
569,120,1
570,109,1
571,31,0
572,130,1
573,68,1
574,121,1
575,22,0
576,108,1
577,107,1
578,83,1
579,58,1
580,77,1
581,92,1
582,117,1
583,113,1
584,106,1
585,200,0
586,183,1
587,116,1
588,152,1
589,52,1
590,83,1
591,151,1
592,51,0
593,91,1
594,187,1
595,121,1
596,110,1
597,54,0
598,200,0
599,29,1
600,68,1
601,93,1
602,82,1
603,59,1
604,133,1
605,200,0
606,95,1
607,200,0
608,91,1
609,35,0
610,46,1
611,200,0
612,154,1
613,23,0
614,171,0
615,200,0
616,73,1
617,148,1
618,68,1
619,173,1
620,68,1
621,93,0
622,118,1
623,87,1
624,172,1
625,48,1
626,41,1
627,42,1
628,200,0
629,193,1
630,137,1
631,166,1
632,18,0
633,120,1
634,63,1
635,63,0
636,97,1
637,175,1
638,61,1
639,72,1
640,102,1
641,90,1
642,102,1
643,152,1
644,182,1
645,140,1
646,57,0
