episode,steps,reward
0,2,0
1,15,0
2,9,0
3,10,0
4,10,0
5,8,0
6,18,0
7,6,0
8,11,0
9,12,0
10,2,0
11,4,0
12,8,0
13,8,0
14,10,0
15,9,0
16,12,0
17,3,0
18,16,0
19,3,0
20,4,0
21,2,0
22,4,0
23,4,0
24,2,0
25,6,0
26,3,0
27,3,0
28,2,0
29,25,0
30,8,0
31,17,0
32,10,0
33,4,0
34,19,0
35,4,0
36,12,0
37,23,0
38,17,0
39,4,0
40,11,0
41,10,0
42,2,0
43,3,0
44,8,0
45,4,0
46,4,0
47,3,0
48,3,0
49,7,0
50,9,0
51,8,0
52,13,0
53,27,0
54,16,0
55,11,0
56,6,0
57,6,0
58,7,0
59,6,0
60,5,0
61,5,0
62,2,0
63,6,0
64,3,0
65,2,0
66,22,0
67,14,1
68,53,0
69,5,0
70,11,0
71,12,0
72,23,0
73,15,0
74,22,0
75,10,0
76,4,0
77,12,0
78,16,1
79,16,0
80,25,0
81,25,0
82,21,0
83,40,1
84,7,0
85,10,0
86,26,0
87,18,1
88,36,0
89,17,0
90,21,0
91,26,1
92,6,0
93,22,0
94,10,0
95,10,1
96,48,0
97,10,0
98,16,1
99,24,0
100,10,1
101,20,0
102,71,0
103,16,0
104,100,0
105,30,0
106,9,0
107,34,0
108,19,0
109,25,0
110,5,0
111,16,0
112,11,0
113,30,0
114,9,0
115,19,1
116,41,0
117,26,0
118,15,1
119,10,1
120,24,0
121,18,0
122,14,0
123,10,1
124,29,0
125,16,1
126,14,0
127,10,0
128,11,1
129,17,0
130,12,1
131,10,0
132,24,0
133,36,0
134,62,1
135,25,1
136,24,0
137,14,0
138,6,0
139,20,1
140,25,1
141,28,0
142,18,1
143,21,1
144,10,1
145,18,0
146,41,1
147,18,0
148,32,1
149,5,0
150,20,0
151,9,1
152,8,0
153,30,0
154,44,1
155,10,0
156,27,0
157,15,0
158,15,0
159,16,0
160,32,0
161,42,0
162,14,0
163,12,0
164,12,0
165,39,0
166,13,0
167,7,0
168,7,0
169,24,0
170,6,0
171,36,1
172,17,0
173,12,0
174,42,0
175,69,0
176,16,1
177,18,0
178,30,0
179,22,1
180,22,0
181,10,0
182,19,0
183,19,1
184,15,0
185,15,0
186,26,1
187,30,0
188,23,1
189,16,1
190,18,1
191,23,0
192,25,0
193,11,0
194,33,0
195,47,0
196,11,0
197,33,0
198,23,0
199,27,0
200,11,0
201,23,0
202,31,0
203,24,0
204,35,0
205,6,0
206,8,0
207,42,0
208,20,0
209,9,0
210,29,0
211,47,0
212,11,0
213,11,1
214,8,0
215,27,0
216,19,1
217,16,0
218,25,0
219,76,0
220,51,0
221,8,0
222,21,1
223,11,0
224,12,0
225,44,1
226,20,0
227,56,0
228,15,1
229,47,1
230,9,0
231,11,0
232,36,0
233,20,0
234,21,1
235,21,0
236,18,0
237,24,1
238,16,0
239,28,0
240,12,1
241,8,0
242,25,1
243,6,1
244,13,1
245,45,0
246,42,0
247,8,0
248,17,1
249,16,0
250,67,0
251,16,1
252,21,0
253,62,0
254,8,1
255,4,0
256,38,0
257,7,0
258,34,0
259,21,0
260,8,1
261,33,0
262,19,0
263,14,0
264,27,0
265,37,0
266,49,0
267,20,0
268,9,0
269,20,0
270,39,0
271,21,0
272,19,0
273,9,0
274,12,1
275,7,0
276,10,0
277,21,0
278,11,0
279,15,1
280,12,1
281,7,1
282,11,0
283,9,0
284,6,0
285,49,0
286,22,1
287,34,0
288,8,0
289,17,0
290,29,1
291,21,1
292,11,0
293,8,0
294,15,0
295,9,1
296,13,0
297,18,1
298,9,0
299,61,0
300,13,0
301,39,0
302,16,0
303,16,1
304,29,1
305,16,0
306,6,0
307,23,0
308,8,0
309,13,0
310,56,0
311,57,0
312,35,0
313,61,1
314,4,0
315,50,1
316,21,1
317,39,1
318,10,1
319,26,1
320,16,0
321,52,1
322,19,0
323,30,0
324,6,0
325,8,0
326,20,0
327,14,0
328,5,0
329,23,0
330,37,0
331,72,1
332,29,0
333,33,0
334,59,0
335,8,0
336,4,0
337,16,0
338,7,0
339,25,0
340,7,1
341,10,0
342,14,1
343,8,0
344,5,0
345,7,0
346,29,1
347,17,0
348,6,0
349,55,0
350,43,1
351,25,0
352,32,0
353,11,0
354,63,0
355,29,1
356,9,1
357,24,0
358,100,0
359,19,0
360,88,0
361,33,0
362,9,0
363,15,1
364,27,0
365,19,1
366,17,0
367,19,0
368,63,0
369,61,0
370,14,0
371,23,0
372,13,0
373,12,1
374,22,1
375,10,0
376,16,0
377,64,0
378,9,1
379,15,1
380,25,0
381,21,0
382,14,0
383,9,1
384,11,0
385,22,0
386,21,0
387,35,1
388,8,0
389,21,0
390,8,0
391,8,0
392,20,0
393,31,1
394,79,1
395,26,0
396,8,1
397,18,0
398,9,1
399,29,0
400,39,1
401,15,1
402,8,0
403,33,0
404,15,0
405,7,0
406,8,1
407,11,0
408,15,0
409,14,0
410,7,0
411,46,0
412,18,0
413,19,0
414,21,1
415,19,1
416,15,0
417,18,1
418,32,0
419,15,1
420,46,1
421,19,1
422,13,0
423,39,0
424,40,0
425,8,0
426,6,0
427,37,1
428,29,0
429,32,0
430,36,0
431,15,1
432,17,0
433,7,0
434,6,0
435,5,0
436,16,0
437,13,0
438,35,1
439,74,1
440,27,0
441,5,0
442,21,0
443,42,0
444,29,0
445,29,0
446,30,1
447,30,0
448,16,0
449,7,1
450,20,0
451,31,0
452,16,0
453,14,0
454,9,0
455,57,1
456,37,0
457,25,0
458,16,0
459,52,1
460,14,0
461,54,0
462,42,0
463,41,0
464,14,0
465,29,0
466,4,0
467,15,0
468,12,0
469,64,0
470,10,0
471,8,1
472,17,0
473,22,0
474,76,0
475,31,1
476,65,0
477,16,0
478,19,0
479,40,1
480,23,0
481,12,1
482,19,1
483,44,0
484,22,1
485,20,0
486,8,0
487,49,1
488,13,0
489,16,0
490,32,0
491,12,0
492,28,0
493,40,1
494,18,1
495,24,0
496,8,0
497,22,0
498,9,0
499,13,0
500,60,1
501,13,0
502,11,0
503,35,1
504,28,0
505,53,0
506,12,0
507,19,0
508,25,0
509,15,0
510,13,0
511,18,0
512,13,0
513,5,0
514,9,0
515,15,0
516,20,0
517,14,0
518,69,0
519,29,0
520,12,1
521,23,0
522,19,0
523,39,1
524,16,1
525,12,0
526,9,1
527,26,0
528,7,0
529,36,0
530,21,0
531,8,0
532,16,0
533,14,0
534,9,0
535,13,0
536,15,1
537,24,1
538,7,1
539,8,0
540,8,1
541,33,0
542,42,0
543,25,1
544,20,0
545,21,1
546,43,0
547,13,1
548,16,0
549,39,0
550,14,1
551,15,0
552,54,1
553,32,0
554,21,0
555,38,1
556,16,0
557,25,1
558,41,0
559,64,0
560,12,0
561,59,1
562,5,0
563,16,0
564,10,0
565,73,0
566,40,0
567,18,1
568,17,0
569,12,0
570,10,0
571,17,0
572,17,0
573,12,0
574,62,0
575,20,0
576,22,0
577,29,0
578,19,0
579,27,0
580,25,0
581,24,1
582,39,1
583,28,0
584,51,0
585,41,0
586,71,0
587,25,1
588,10,0
589,16,0
590,21,0
591,58,0
592,23,0
593,40,0
594,13,1
595,59,0
596,18,0
597,24,0
598,12,0
599,10,0
600,13,1
601,24,0
602,25,1
603,29,0
604,31,0
605,5,0
606,6,0
607,41,1
608,34,1
609,7,0
610,20,0
611,39,0
612,30,0
613,41,0
614,19,1
615,23,0
616,35,0
617,19,0
618,8,1
619,23,0
620,11,0
621,5,0
622,25,1
623,25,0
624,39,0
625,10,0
626,9,1
627,10,0
628,17,0
629,32,0
630,6,1
631,12,0
632,22,1
633,19,0
634,11,0
635,21,0
636,34,0
637,17,0
638,40,0
639,23,1
640,27,1
641,9,0
642,55,1
643,23,0
644,10,0
645,11,0
646,9,0
647,46,0
648,19,0
649,58,1
650,14,1
651,42,0
652,43,0
653,21,0
654,21,1
655,14,0
656,18,0
657,17,0
658,16,1
659,7,0
660,30,0
661,12,1
662,13,0
663,40,1
664,6,1
665,25,0
666,5,0
667,14,0
668,16,0
669,26,1
670,13,0
671,42,0
672,11,1
673,15,1
674,30,1
675,28,1
676,47,1
677,21,0
678,56,0
679,16,1
680,8,0
681,22,0
682,45,0
683,73,1
684,14,0
685,14,1
686,37,1
687,13,0
688,18,0
689,15,0
690,9,0
691,10,0
692,18,0
693,14,0
694,19,0
695,36,0
696,24,1
697,17,0
698,5,0
699,19,0
700,33,1
701,11,0
702,10,0
703,17,1
704,13,0
705,14,1
706,50,1
707,5,0
708,10,0
709,18,1
710,11,0
711,19,1
712,51,1
713,17,1
714,26,1
715,100,0
716,12,0
717,20,1
718,14,1
719,10,0
720,10,0
721,16,0
722,38,1
723,23,0
724,13,0
725,12,0
726,10,0
727,12,0
728,30,0
729,17,0
730,8,0
731,13,0
732,27,0
733,67,0
734,10,0
735,23,0
736,20,0
737,23,0
738,6,1
739,18,0
740,28,0
741,42,0
742,20,0
743,32,0
744,18,1
745,22,0
746,8,0
747,12,0
748,22,0
749,28,1
750,29,1
751,36,0
752,39,0
753,13,0
754,39,0
755,31,0
756,26,0
757,28,0
758,20,0
759,14,0
760,10,0
761,55,0
762,24,0
763,19,0
764,13,1
765,10,0
766,11,0
767,17,1
768,17,1
769,44,1
770,17,1
771,21,1
772,66,0
773,19,0
774,33,0
775,20,0
776,23,0
777,7,0
778,77,1
779,83,1
780,8,0
781,13,1
782,13,1
783,44,1
784,23,0
785,45,0
786,4,0
787,18,1
788,11,0
789,26,0
790,17,0
791,45,0
792,31,1
793,19,0
794,60,0
795,44,0
796,6,0
797,8,0
798,20,0
799,41,0
800,11,0
801,38,0
802,16,1
803,12,1
804,31,1
805,22,1
806,20,1
807,44,0
808,10,0
809,13,0
810,44,0
811,5,0
812,15,1
813,38,1
814,15,0
815,32,0
816,5,0
817,12,0
818,28,0
819,40,1
820,7,0
821,41,0
822,5,0
823,12,1
824,6,0
825,17,1
826,10,0
827,17,0
828,10,0
829,27,0
830,16,1
831,22,0
832,22,0
833,39,0
834,8,0
835,9,0
836,44,0
837,18,1
838,7,0
839,23,0
840,11,1
841,11,0
842,38,0
843,42,0
844,73,0
845,35,1
846,13,0
847,40,0
848,38,0
849,8,0
850,30,0
851,17,0
852,10,0
853,46,1
854,9,0
855,19,0
856,27,0
857,24,0
858,11,1
859,6,0
860,18,1
861,13,1
862,7,0
863,22,1
864,74,1
865,10,0
866,15,0
867,16,0
868,17,1
869,17,0
870,35,0
871,26,0
872,77,1
873,5,0
874,60,0
875,14,0
876,26,0
877,18,0
878,19,0
879,33,1
880,25,0
881,31,0
882,49,0
883,7,0
884,12,0
885,14,0
886,83,1
887,27,0
888,42,0
889,13,0
890,6,0
891,16,0
892,7,0
893,15,0
894,75,0
895,7,0
896,19,0
897,16,0
898,41,0
899,29,1
900,38,0
901,22,0
902,8,1
903,10,0
904,100,0
905,45,1
906,26,1
907,14,0
908,12,0
909,22,1
910,12,0
911,11,0
912,42,1
913,14,0
914,7,0
915,7,0
916,26,0
917,10,0
918,69,0
919,27,0
920,30,0
921,48,0
922,44,0
923,19,0
924,8,0
925,21,0
926,12,0
927,11,0
928,25,0
929,9,0
930,20,0
931,10,0
932,40,0
933,30,1
934,56,0
935,14,0
936,47,0
937,37,1
938,41,0
939,6,1
940,17,1
941,25,1
942,13,0
943,22,0
944,22,1
945,10,0
946,4,0
947,29,0
948,8,0
949,8,0
950,28,1
951,27,0
952,32,1
953,11,0
954,34,0
955,27,1
956,10,0
957,26,0
958,39,1
959,65,0
960,14,0
961,29,1
962,10,0
963,20,0
964,63,0
965,33,1
966,24,0
967,27,0
968,15,1
969,44,1
970,25,0
971,4,0
972,46,1
973,18,0
974,19,0
975,42,0
976,41,0
977,21,1
978,34,1
979,9,0
980,9,0
981,6,0
982,28,0
983,51,0
984,9,0
985,21,1
986,18,0
987,11,1
988,50,0
989,9,0
990,6,1
991,13,0
992,43,0
993,54,0
994,9,0
995,13,0
996,19,0
997,23,0
998,32,0
999,5,0
1000,29,1
1001,82,0
1002,12,1
1003,41,0
1004,10,1
1005,36,1
1006,55,1
1007,40,0
1008,11,0
1009,26,0
1010,17,0
1011,31,0
1012,14,0
1013,29,0
1014,23,0
1015,7,0
1016,10,0
1017,34,0
1018,23,1
1019,52,1
1020,36,1
1021,8,0
1022,24,0
1023,7,0
1024,45,0
1025,5,0
1026,5,0
1027,65,0
1028,18,1
1029,14,0
1030,19,0
1031,16,0
1032,15,0
1033,30,0
1034,5,0
1035,38,1
1036,42,0
1037,18,0
1038,8,1
1039,39,0
1040,6,0
1041,16,1
1042,14,0
1043,10,0
1044,17,1
1045,22,1
1046,8,0
1047,18,0
1048,9,0
1049,13,1
1050,14,1
1051,32,1
1052,24,0
1053,20,0
1054,15,1
1055,25,0
1056,26,0
1057,30,0
1058,7,0
1059,58,0
1060,27,0
1061,43,0
1062,19,0
1063,25,0
1064,30,0
1065,55,0
1066,10,0
1067,26,0
1068,18,0
1069,19,0
1070,16,1
1071,42,1
1072,9,0
1073,13,0
1074,10,1
1075,29,0
1076,9,0
1077,17,1
1078,23,0
1079,34,0
1080,16,1
1081,6,0
1082,29,0
1083,19,0
1084,25,0
1085,12,1
1086,9,0
1087,43,1
1088,15,0
1089,18,0
1090,16,0
1091,9,0
1092,15,0
1093,53,0
1094,17,0
1095,32,1
1096,13,0
1097,20,0
1098,26,1
1099,8,0
1100,13,0
1101,10,1
1102,17,0
1103,14,0
1104,6,0
1105,10,0
1106,6,1
1107,14,0
1108,23,0
1109,25,0
1110,19,0
1111,17,0
1112,13,0
1113,16,1
1114,10,0
1115,6,0
1116,25,0
1117,14,1
1118,54,1
1119,11,1
1120,16,1
1121,43,0
1122,8,0
1123,21,1
1124,13,0
1125,49,0
1126,11,0
1127,14,0
1128,25,0
1129,24,0
1130,17,1
1131,14,0
1132,21,0
1133,6,0
1134,40,0
1135,10,0
1136,8,0
1137,100,0
1138,12,1
1139,23,0
1140,12,0
1141,26,0
1142,30,1
1143,11,0
1144,18,0
1145,20,1
1146,16,0
1147,52,0
1148,33,0
1149,22,0
1150,18,0
1151,43,1
1152,35,0
1153,18,0
1154,37,1
1155,49,0
1156,6,0
1157,24,0
1158,18,1
1159,74,0
1160,14,1
1161,47,0
1162,8,0
1163,35,0
1164,18,0
1165,9,0
1166,17,0
1167,8,0
1168,35,0
1169,11,1
1170,25,1
1171,24,1
1172,10,0
1173,17,1
1174,39,0
1175,28,0
1176,14,1
1177,20,0
1178,12,1
1179,5,0
1180,96,0
1181,41,1
1182,36,0
1183,16,0
1184,37,0
1185,8,0
1186,55,0
1187,22,0
1188,7,0
1189,16,0
1190,53,0
1191,11,1
1192,14,0
1193,100,0
1194,9,0
1195,8,0
1196,7,0
1197,18,1
1198,10,0
1199,26,0
1200,24,0
1201,16,0
1202,75,0
1203,21,0
1204,21,0
1205,39,0
1206,12,0
1207,21,0
1208,15,1
1209,22,0
1210,7,0
1211,28,0
1212,29,0
1213,24,0
1214,45,1
1215,19,1
1216,20,0
1217,13,0
1218,10,0
1219,11,1
1220,16,0
1221,23,0
1222,16,0
1223,27,1
1224,51,0
1225,53,0
1226,18,0
1227,31,0
1228,27,1
1229,28,0
1230,15,0
1231,20,0
1232,10,1
1233,20,0
1234,13,0
1235,27,0
1236,65,1
1237,48,0
1238,19,1
1239,11,0
1240,18,0
1241,30,0
1242,31,0
1243,8,0
1244,20,0
1245,17,0
1246,8,1
1247,15,0
1248,54,0
1249,6,0
1250,5,0
1251,19,0
1252,11,0
1253,24,1
1254,7,0
1255,26,1
1256,40,0
1257,16,0
1258,10,0
1259,30,0
1260,41,0
1261,14,1
1262,42,1
1263,9,0
1264,9,0
1265,95,1
1266,17,0
1267,46,1
1268,22,0
1269,11,0
1270,44,0
1271,9,0
1272,30,0
1273,7,0
1274,60,0
1275,13,1
1276,14,1
1277,100,0
1278,6,0
1279,46,0
1280,12,1
1281,12,0
1282,16,0
1283,18,0
1284,8,1
1285,22,1
1286,68,1
1287,22,0
1288,12,0
1289,17,0
1290,28,1
1291,21,1
1292,21,0
1293,47,1
1294,30,0
1295,4,0
1296,39,1
1297,4,0
1298,11,0
1299,32,0
1300,33,0
1301,19,0
1302,9,0
1303,28,1
1304,20,0
1305,18,1
1306,42,0
1307,77,0
1308,24,0
1309,16,0
1310,61,0
1311,22,0
1312,7,0
1313,18,0
1314,50,0
1315,10,0
1316,12,1
1317,36,0
1318,18,0
1319,29,1
1320,14,0
1321,18,0
1322,19,0
1323,9,1
1324,7,0
1325,9,0
1326,4,0
1327,7,0
1328,34,0
1329,34,1
1330,21,1
1331,13,1
1332,23,0
1333,13,0
1334,50,0
1335,72,0
1336,15,0
1337,23,0
1338,32,0
1339,91,1
1340,21,1
1341,4,0
1342,15,0
1343,15,1
1344,17,0
1345,35,0
1346,11,1
1347,100,1
1348,19,0
1349,31,0
1350,70,0
1351,40,1
1352,28,0
1353,13,0
1354,22,1
1355,23,0
1356,13,1
1357,12,0
1358,20,0
1359,15,0
1360,7,0
1361,41,0
1362,4,0
1363,25,0
1364,8,0
1365,8,0
1366,94,0
1367,27,0
1368,23,1
1369,25,0
1370,49,0
1371,6,1
1372,21,0
1373,8,0
1374,16,0
1375,24,1
1376,11,0
1377,14,0
1378,11,0
1379,4,0
1380,5,0
1381,34,0
1382,30,0
1383,9,0
1384,9,0
1385,39,1
1386,87,0
1387,34,0
1388,48,1
1389,49,1
1390,68,0
1391,12,1
1392,7,0
1393,29,1
1394,29,0
1395,17,1
1396,23,1
1397,13,1
1398,15,0
1399,34,1
1400,38,0
1401,72,1
1402,28,0
1403,24,0
1404,32,0
1405,17,0
1406,36,0
1407,17,0
1408,7,1
1409,45,0
1410,21,1
1411,17,0
1412,13,0
1413,49,1
1414,30,0
1415,6,0
1416,38,0
1417,16,0
1418,44,0
1419,38,0
1420,56,0
1421,24,0
1422,16,0
1423,14,0
1424,10,0
1425,8,0
1426,13,0
1427,28,1
1428,7,0
1429,20,0
1430,11,0
1431,13,1
1432,43,0
1433,5,0
1434,9,0
1435,11,0
1436,14,0
1437,37,0
1438,69,0
1439,11,0
1440,53,0
1441,7,0
1442,9,0
1443,18,0
1444,24,0
1445,4,0
1446,6,0
1447,28,0
1448,25,1
1449,38,0
1450,14,0
1451,10,0
1452,37,1
1453,4,0
1454,9,1
1455,17,0
1456,20,0
1457,77,0
1458,32,0
1459,39,0
1460,8,0
1461,15,0
1462,6,0
1463,18,1
1464,19,0
1465,20,0
1466,78,1
1467,31,0
1468,40,0
1469,25,0
1470,18,0
1471,24,0
1472,20,0
1473,14,1
1474,24,0
1475,36,0
1476,10,0
1477,8,0
1478,46,0
1479,8,0
1480,18,1
1481,89,1
1482,12,1
1483,17,0
1484,37,1
1485,28,1
1486,8,1
1487,23,0
1488,14,0
1489,26,1
1490,24,0
1491,30,0
1492,43,0
1493,23,0
1494,45,0
1495,7,0
1496,79,1
1497,26,0
1498,18,0
1499,31,1
1500,28,0
1501,16,1
1502,13,0
1503,20,0
1504,18,0
1505,57,1
1506,54,0
1507,21,1
1508,26,0
1509,41,0
1510,14,0
1511,19,1
1512,30,0
1513,20,0
1514,12,0
1515,4,0
1516,22,1
1517,46,1
1518,71,1
1519,21,1
1520,20,0
1521,13,0
1522,38,0
1523,9,0
1524,31,1
1525,16,1
1526,19,1
1527,11,0
1528,14,0
1529,42,0
1530,10,0
1531,13,1
1532,4,0
1533,26,0
1534,13,0
1535,20,0
1536,23,1
1537,22,0
1538,11,0
1539,35,0
1540,34,0
1541,20,0
1542,45,0
1543,67,0
1544,40,0
1545,15,0
1546,26,0
1547,18,0
1548,35,0
1549,10,0
1550,24,1
1551,61,0
1552,9,1
1553,32,0
1554,41,0
1555,28,0
1556,14,0
1557,15,0
1558,12,1
1559,24,1
1560,34,0
1561,13,1
1562,33,0
1563,19,1
1564,16,0
1565,23,0
1566,53,1
1567,18,0
1568,9,1
1569,35,0
1570,10,0
1571,13,0
1572,9,0
1573,62,0
1574,49,0
1575,44,0
1576,39,0
1577,62,0
1578,8,0
1579,10,0
1580,45,0
1581,33,0
1582,48,0
1583,16,0
1584,8,0
1585,68,1
1586,11,1
1587,17,1
1588,11,0
1589,72,0
1590,7,0
1591,19,1
1592,14,0
1593,90,0
1594,9,0
1595,16,0
1596,10,1
1597,22,0
1598,7,0
1599,25,1
1600,12,0
1601,21,1
1602,14,1
1603,11,0
1604,18,1
1605,34,0
1606,88,0
1607,10,0
